,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.8,0.0,1000.4,2015-04-01,998.7,2015-04-01,24.5,26.2,2015-04-01,23.5,2015-04-01,0.0,0.0,0.0,0.0,0.4,44.0,4.6,334.0,2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.1,0.0,997.6,2015-04-02,995.2,2015-04-02,24.9,28.3,2015-04-02,23.5,2015-04-02,0.0,0.0,0.0,0.0,0.9,106.0,4.8,123.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.1,0.0,998.2,2015-04-03,998.0,2015-04-03,25.6,24.4,2015-04-03,24.1,2015-04-03,0.0,0.0,0.0,0.0,1.0,196.0,1.9,235.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.8,0.0,1001.9,2015-04-04,998.0,2015-04-04,25.3,28.4,2015-04-04,21.0,2015-04-04,0.0,0.0,0.0,0.0,0.9,104.0,3.3,125.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.3,0.0,1001.5,2015-04-05,998.2,2015-04-05,25.3,30.3,2015-04-05,23.1,2015-04-05,0.0,0.0,0.0,0.0,1.0,46.0,7.7,130.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.3,0.0,1002.3,2015-04-06,1000.0,2015-04-06,24.8,23.9,2015-04-06,22.1,2015-04-06,0.0,0.0,0.0,0.0,1.1,165.0,3.0,121.0,2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1003.7,0.0,1007.6,2015-04-07,1002.8,2015-04-07,20.3,22.2,2015-04-07,17.0,2015-04-07,0.0,0.0,0.0,0.0,0.9,10.0,4.9,11.0,2015-04-07,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.5,0.0,1009.0,2015-04-08,1005.8,2015-04-08,16.8,18.6,2015-04-08,15.9,2015-04-08,0.0,0.0,0.0,0.0,0.7,347.0,3.0,351.0,2015-04-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.6,0.0,1006.2,2015-04-09,1003.2,2015-04-09,19.2,22.3,2015-04-09,18.4,2015-04-09,0.0,0.0,0.0,0.0,0.4,28.0,4.0,45.0,2015-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.0,0.0,1007.3,2015-04-10,1003.1,2015-04-10,19.2,23.2,2015-04-10,17.5,2015-04-10,0.0,0.0,0.0,0.0,0.6,23.0,4.7,48.0,2015-04-10,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.4,0.0,1007.7,2015-04-11,1005.4,2015-04-11,18.1,19.8,2015-04-11,17.2,2015-04-11,0.0,0.0,0.0,0.0,0.2,4.0,3.3,345.0,2015-04-11,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1004.1,0.0,1005.3,2015-04-12,1002.3,2015-04-12,19.4,21.0,2015-04-12,18.6,2015-04-12,0.0,0.0,0.0,0.0,0.5,358.0,3.4,31.0,2015-04-12,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1004.3,0.0,1005.2,2015-04-13,1003.0,2015-04-13,18.3,19.2,2015-04-13,15.2,2015-04-13,0.0,0.0,0.0,0.0,0.5,43.0,5.9,40.0,2015-04-13,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1003.9,0.0,1005.4,2015-04-14,1002.5,2015-04-14,17.4,21.7,2015-04-14,14.0,2015-04-14,0.0,0.0,0.0,0.0,0.5,123.0,5.2,117.0,2015-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1003.8,0.0,1005.6,2015-04-15,1001.8,2015-04-15,19.3,25.3,2015-04-15,12.1,2015-04-15,0.0,0.0,0.0,0.0,0.8,182.0,5.6,168.0,2015-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1001.6,0.0,1003.8,2015-04-17,999.3,2015-04-16,22.5,30.4,2015-04-16,13.8,2015-04-16,0.0,0.0,0.0,0.0,1.0,9.0,6.7,211.0,2015-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1000.8,0.0,1002.4,2015-04-17,998.8,2015-04-17,24.4,31.0,2015-04-17,17.5,2015-04-17,0.0,0.0,0.0,0.0,0.9,34.0,6.5,76.0,2015-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,998.7,0.0,1001.6,2015-04-18,996.0,2015-04-18,25.3,32.2,2015-04-18,20.4,2015-04-18,0.0,0.0,0.0,0.0,0.9,55.0,7.6,108.0,2015-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,994.6,0.0,996.9,2015-04-19,991.4,2015-04-19,25.7,31.4,2015-04-19,22.4,2015-04-19,0.0,0.0,0.0,0.0,0.6,185.0,8.0,37.0,2015-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,994.4,0.0,1000.2,2015-04-20,990.8,2015-04-20,25.3,30.4,2015-04-20,20.6,2015-04-20,0.0,0.0,0.0,0.0,1.3,22.0,8.1,25.0,2015-04-20,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1001.9,0.0,1004.4,2015-04-21,999.1,2015-04-21,19.5,21.1,2015-04-21,18.3,2015-04-21,0.0,0.0,0.0,0.0,0.7,24.0,4.9,42.0,2015-04-21,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1006.0,0.0,1009.0,2015-04-22,1003.1,2015-04-22,19.4,22.3,2015-04-22,17.8,2015-04-22,0.0,0.0,0.0,0.0,0.6,43.0,3.9,279.0,2015-04-22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1006.4,0.0,1008.0,2015-04-23,1004.8,2015-04-23,21.0,26.1,2015-04-23,17.3,2015-04-23,0.0,0.0,0.0,0.0,0.4,5.0,4.0,42.0,2015-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1004.5,0.0,1006.4,2015-04-25,1002.8,2015-04-24,22.1,28.5,2015-04-24,18.1,2015-04-24,0.0,0.0,0.0,0.0,0.6,125.0,5.1,136.0,2015-04-24,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1005.0,0.0,1006.8,2015-04-25,1003.4,2015-04-25,20.7,24.0,2015-04-25,19.0,2015-04-25,0.0,0.0,0.0,0.0,0.8,5.0,6.3,34.0,2015-04-25,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1004.7,0.0,1006.5,2015-04-26,1003.3,2015-04-26,20.7,23.8,2015-04-26,18.9,2015-04-26,0.0,0.0,0.0,0.0,0.2,54.0,2.8,124.0,2015-04-26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1001.7,0.0,1004.0,2015-04-27,999.5,2015-04-27,23.3,28.8,2015-04-27,20.0,2015-04-27,0.0,0.0,0.0,0.0,0.7,126.0,6.2,124.0,2015-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,997.9,0.0,1000.1,2015-04-28,995.5,2015-04-28,24.4,30.5,2015-04-28,18.5,2015-04-28,0.0,0.0,0.0,0.0,0.9,5.0,6.7,345.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
