,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.8,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.4,0.0,998.0,2014-09-02 00:00:00,994.8,2014-09-02 00:00:00,26.8,33.8,2014-09-02 00:00:00,21.4,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.3,42.0,5.4,260.0,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.8,0.0,996.9,2014-09-04 00:00:00,992.4,2014-09-03 00:00:00,27.0,34.2,2014-09-03 00:00:00,22.2,2014-09-03 00:00:00,0.0,0.0,0.0,0.0,0.4,51.0,5.8,78.0,2014-09-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.8,0.0,995.4,2014-09-04 00:00:00,992.3,2014-09-04 00:00:00,26.6,33.0,2014-09-04 00:00:00,21.8,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,0.3,28.0,5.1,163.0,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,993.6,0.0,995.1,2014-09-05 00:00:00,991.6,2014-09-05 00:00:00,26.5,33.7,2014-09-05 00:00:00,21.3,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,0.3,11.0,5.0,160.0,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.5,0.0,995.6,2014-09-06 00:00:00,991.6,2014-09-06 00:00:00,26.6,33.3,2014-09-06 00:00:00,21.4,2014-09-06 00:00:00,0.0,0.0,0.0,0.0,0.5,182.0,5.8,283.0,2014-09-06 00:00:00,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,994.4,0.0,995.8,2014-09-07 00:00:00,993.2,2014-09-07 00:00:00,26.6,33.7,2014-09-07 00:00:00,22.1,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,0.3,193.0,4.8,24.0,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.1,0.0,995.4,2014-09-08 00:00:00,992.3,2014-09-08 00:00:00,26.2,33.7,2014-09-08 00:00:00,22.6,2014-09-08 00:00:00,0.0,0.0,0.0,0.0,0.3,53.0,6.0,30.0,2014-09-08 00:00:00,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.5,0.0,995.7,2014-09-09 00:00:00,993.2,2014-09-09 00:00:00,26.7,33.3,2014-09-09 00:00:00,21.7,2014-09-09 00:00:00,0.0,0.0,0.0,0.0,0.3,13.0,4.2,3.0,2014-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,994.8,0.0,997.2,2014-09-10 00:00:00,993.3,2014-09-10 00:00:00,26.6,33.2,2014-09-10 00:00:00,21.9,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,0.3,59.0,5.1,310.0,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
