,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,674.2,0.0,675.6,2013-05-01,672.5,2013-05-01,5.0,6.5,2013-05-01,3.2,2013-05-01,0.0,100.0,99.0,2013-05-01,2.8,306.0,10.0,292.0,2013-05-01,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,675.0,0.0,676.3,2013-05-02,673.6,2013-05-02,4.6,5.6,2013-05-02,3.6,2013-05-02,0.0,100.0,99.0,2013-05-02,2.3,305.0,6.2,281.0,2013-05-02,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,677.1,0.0,678.8,2013-05-03,675.5,2013-05-03,6.1,7.7,2013-05-03,5.1,2013-05-03,0.0,100.0,99.0,2013-05-03,1.7,299.0,4.7,259.0,2013-05-03,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,679.8,0.0,681.5,2013-05-04,677.7,2013-05-04,6.6,8.6,2013-05-04,4.5,2013-05-04,0.0,100.0,99.0,2013-05-04,1.3,307.0,6.0,296.0,2013-05-04,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,681.0,0.0,682.5,2013-05-05,679.9,2013-05-05,6.9,11.5,2013-05-05,5.2,2013-05-05,0.0,100.0,91.0,2013-05-05,1.5,262.0,5.4,272.0,2013-05-05,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,680.1,0.0,681.6,2013-05-06,678.8,2013-05-06,6.8,9.1,2013-05-06,5.7,2013-05-06,0.0,100.0,99.0,2013-05-06,1.2,9.0,6.7,299.0,2013-05-06,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,679.7,0.0,681.2,2013-05-07,678.5,2013-05-07,7.1,12.2,2013-05-07,4.5,2013-05-07,0.0,96.0,73.0,2013-05-07,1.3,287.0,4.9,305.0,2013-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,680.0,0.0,681.3,2013-05-08,678.7,2013-05-08,7.3,11.8,2013-05-08,5.2,2013-05-08,0.0,98.0,72.0,2013-05-08,1.0,300.0,4.6,269.0,2013-05-08,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,679.8,0.0,681.3,2013-05-09,678.4,2013-05-09,7.4,11.4,2013-05-09,5.1,2013-05-09,0.0,92.0,70.0,2013-05-09,1.2,2.0,5.9,173.0,2013-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,677.2,0.0,679.3,2013-05-10,675.6,2013-05-10,6.3,7.6,2013-05-10,4.5,2013-05-10,0.0,100.0,99.0,2013-05-10,3.4,307.0,9.6,315.0,2013-05-10,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,675.2,0.0,677.2,2013-05-11,673.1,2013-05-11,6.7,7.7,2013-05-11,5.4,2013-05-11,0.0,100.0,99.0,2013-05-11,3.5,313.0,8.9,343.0,2013-05-11,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,677.0,0.0,678.1,2013-05-12,675.6,2013-05-12,7.0,7.8,2013-05-12,6.4,2013-05-12,0.0,100.0,99.0,2013-05-12,2.3,312.0,7.2,346.0,2013-05-12,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,677.6,0.0,678.5,2013-05-13,676.3,2013-05-13,7.2,9.2,2013-05-13,5.0,2013-05-13,0.0,100.0,99.0,2013-05-13,1.3,318.0,8.6,303.0,2013-05-13,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,677.9,0.0,679.1,2013-05-14,676.9,2013-05-14,8.0,11.8,2013-05-14,5.2,2013-05-14,0.0,96.0,67.0,2013-05-14,1.1,296.0,5.0,294.0,2013-05-14,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,677.8,0.0,679.0,2013-05-15,676.3,2013-05-15,7.1,9.7,2013-05-15,5.0,2013-05-15,0.0,100.0,99.0,2013-05-15,1.6,322.0,6.2,281.0,2013-05-15,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,678.0,0.0,679.0,2013-05-16,676.5,2013-05-16,7.7,9.2,2013-05-16,6.6,2013-05-16,0.0,100.0,99.0,2013-05-16,2.0,323.0,8.0,345.0,2013-05-16,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,677.8,0.0,679.3,2013-05-17,675.9,2013-05-17,8.6,9.6,2013-05-17,6.6,2013-05-17,0.0,100.0,100.0,2013-05-17,2.6,305.0,7.5,353.0,2013-05-17,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,678.2,0.0,679.0,2013-05-18,676.9,2013-05-18,9.3,10.6,2013-05-18,8.4,2013-05-18,0.0,100.0,100.0,2013-05-18,2.8,301.0,9.3,310.0,2013-05-18,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,677.3,0.0,678.3,2013-05-19,676.1,2013-05-19,8.8,10.3,2013-05-19,7.3,2013-05-19,0.0,100.0,100.0,2013-05-19,3.6,310.0,11.9,312.0,2013-05-19,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,676.7,0.0,677.8,2013-05-20,675.6,2013-05-20,8.1,9.2,2013-05-20,7.0,2013-05-20,0.0,100.0,100.0,2013-05-20,3.1,312.0,7.9,352.0,2013-05-20,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
