,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,983.7,0.0,985.5,2015-12-01,982.0,2015-12-01,18.9,21.3,2015-12-01,17.1,2015-12-01,0.0,96.0,85.0,2015-12-01,1.4,59.0,6.6,68.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,982.4,0.0,984.9,2015-12-02,980.3,2015-12-02,19.0,24.3,2015-12-02,16.1,2015-12-02,0.0,93.0,75.0,2015-12-02,0.8,69.0,6.0,55.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,988.1,0.0,990.5,2015-12-03,984.4,2015-12-03,15.0,18.1,2015-12-03,13.4,2015-12-03,0.0,87.0,73.0,2015-12-03,1.9,40.0,9.9,63.0,2015-12-03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,990.4,0.0,992.4,2015-12-04,988.7,2015-12-04,13.9,15.2,2015-12-04,13.0,2015-12-04,0.0,86.0,70.0,2015-12-04,2.8,54.0,8.2,81.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,984.8,0.0,989.1,2015-12-05,980.9,2015-12-05,18.3,22.4,2015-12-05,14.1,2015-12-05,0.0,91.0,74.0,2015-12-05,1.7,182.0,11.5,157.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,987.2,0.0,990.1,2015-12-06,984.1,2015-12-06,15.9,18.4,2015-12-06,14.8,2015-12-06,0.0,98.0,92.0,2015-12-06,1.2,12.0,7.7,1.0,2015-12-06,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,989.7,0.0,991.2,2015-12-07,987.9,2015-12-07,15.5,16.8,2015-12-07,14.4,2015-12-07,0.0,94.0,82.0,2015-12-07,2.1,56.0,6.0,67.0,2015-12-07,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.8,0.0,991.8,2015-12-08,988.2,2015-12-08,16.8,18.8,2015-12-08,15.6,2015-12-08,0.0,98.0,89.0,2015-12-08,2.9,60.0,9.9,62.0,2015-12-08,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,983.4,0.0,989.6,2015-12-09,978.9,2015-12-09,19.4,20.6,2015-12-09,17.5,2015-12-09,0.0,91.0,76.0,2015-12-09,2.0,127.0,12.1,85.0,2015-12-09,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,979.7,0.0,982.1,2015-12-10,976.8,2015-12-10,18.1,22.7,2015-12-10,15.8,2015-12-10,0.0,92.0,64.0,2015-12-10,0.5,189.0,13.2,62.0,2015-12-10,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,983.4,0.0,985.3,2015-12-11,981.1,2015-12-11,15.8,17.6,2015-12-11,14.7,2015-12-11,0.0,95.0,86.0,2015-12-11,1.3,72.0,7.1,73.0,2015-12-11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,984.4,0.0,986.0,2015-12-12,982.7,2015-12-12,15.7,16.8,2015-12-12,14.9,2015-12-12,0.0,98.0,94.0,2015-12-12,1.4,72.0,7.1,64.0,2015-12-12,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,982.6,0.0,984.3,2015-12-13,980.9,2015-12-13,19.4,23.3,2015-12-13,16.4,2015-12-13,0.0,95.0,82.0,2015-12-13,2.2,60.0,7.1,72.0,2015-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,982.4,0.0,984.4,2015-12-14,980.8,2015-12-14,18.6,20.4,2015-12-14,16.6,2015-12-14,0.0,99.0,94.0,2015-12-14,1.5,61.0,6.6,61.0,2015-12-14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,984.9,0.0,987.4,2015-12-15,983.0,2015-12-15,14.5,16.8,2015-12-15,12.9,2015-12-15,0.0,99.0,90.0,2015-12-15,2.3,60.0,8.8,45.0,2015-12-15,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,988.7,0.0,991.6,2015-12-16,986.5,2015-12-16,11.3,13.2,2015-12-16,9.6,2015-12-16,0.0,83.0,66.0,2015-12-16,1.5,18.0,8.8,20.0,2015-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,992.7,0.0,994.6,2015-12-17,990.4,2015-12-17,8.6,10.3,2015-12-17,7.0,2015-12-17,0.0,76.0,61.0,2015-12-17,1.4,18.0,8.8,15.0,2015-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,992.1,0.0,993.5,2015-12-18,990.5,2015-12-18,11.3,15.2,2015-12-18,6.7,2015-12-18,0.0,89.0,70.0,2015-12-18,0.9,77.0,7.7,56.0,2015-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
