,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.8,0.0,1005.8,2016-05-01,1001.8,2016-05-01,24.5,30.1,2016-05-01,19.8,2016-05-01,0.0,82.0,59.0,2016-05-01,1.2,322.0,4.5,40.0,2016-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.3,0.0,1004.8,2016-05-02,1001.7,2016-05-02,26.3,31.9,2016-05-02,22.0,2016-05-02,0.0,83.0,60.0,2016-05-02,1.6,96.0,8.5,261.0,2016-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.1,0.0,1004.9,2016-05-03,1001.5,2016-05-03,27.1,33.0,2016-05-03,22.5,2016-05-03,0.0,78.0,51.0,2016-05-03,1.9,97.0,8.0,256.0,2016-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.0,0.0,1005.1,2016-05-04,1002.2,2016-05-04,27.7,33.2,2016-05-04,22.9,2016-05-04,0.0,78.0,51.0,2016-05-04,1.7,97.0,7.4,264.0,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.4,0.0,1005.0,2016-05-05,1001.3,2016-05-05,28.2,34.8,2016-05-05,22.7,2016-05-05,0.0,77.0,43.0,2016-05-05,1.7,71.0,7.8,243.0,2016-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.4,0.0,1004.2,2016-05-06,1000.3,2016-05-06,28.7,34.8,2016-05-06,23.5,2016-05-06,0.0,78.0,49.0,2016-05-06,1.8,92.0,7.2,269.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1003.3,0.0,1005.0,2016-05-07,1002.1,2016-05-07,28.5,34.3,2016-05-07,23.9,2016-05-07,0.0,79.0,51.0,2016-05-07,1.7,92.0,6.7,269.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.9,0.0,1005.4,2016-05-08,1001.8,2016-05-08,28.4,34.9,2016-05-08,23.6,2016-05-08,0.0,80.0,52.0,2016-05-08,1.8,273.0,7.9,240.0,2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.5,0.0,1004.8,2016-05-09,1000.2,2016-05-09,29.3,35.4,2016-05-09,24.3,2016-05-09,0.0,75.0,45.0,2016-05-09,2.2,231.0,9.6,231.0,2016-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.8,0.0,1002.0,2016-05-10,999.4,2016-05-10,27.9,33.9,2016-05-10,23.1,2016-05-10,0.0,78.0,50.0,2016-05-10,1.9,97.0,7.9,268.0,2016-05-10,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,999.8,0.0,1001.5,2016-05-11,998.5,2016-05-11,24.7,29.9,2016-05-11,22.7,2016-05-11,0.0,92.0,70.0,2016-05-11,1.2,92.0,5.6,94.0,2016-05-11,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.1,0.0,1002.6,2016-05-12,999.5,2016-05-12,26.9,32.8,2016-05-12,23.1,2016-05-12,0.0,82.0,55.0,2016-05-12,1.5,82.0,6.5,226.0,2016-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1003.8,0.0,1006.4,2016-05-13,1001.7,2016-05-13,26.7,33.3,2016-05-13,23.1,2016-05-13,0.0,83.0,52.0,2016-05-13,1.8,97.0,8.6,152.0,2016-05-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1005.4,0.0,1006.9,2016-05-14,1004.0,2016-05-14,27.1,32.5,2016-05-14,22.1,2016-05-14,0.0,82.0,58.0,2016-05-14,1.7,95.0,7.1,327.0,2016-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1003.0,0.0,1005.4,2016-05-15,1000.4,2016-05-15,27.4,34.2,2016-05-15,22.8,2016-05-15,0.0,79.0,50.0,2016-05-15,1.9,89.0,7.8,269.0,2016-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1001.0,0.0,1002.6,2016-05-16,999.0,2016-05-16,26.1,32.0,2016-05-16,21.3,2016-05-16,0.0,79.0,60.0,2016-05-16,1.7,317.0,7.1,310.0,2016-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1002.8,0.0,1004.6,2016-05-17,1001.1,2016-05-17,24.6,32.7,2016-05-17,20.1,2016-05-17,0.0,77.0,54.0,2016-05-17,1.2,330.0,6.8,316.0,2016-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1002.7,0.0,1004.3,2016-05-18,1000.9,2016-05-18,25.6,32.9,2016-05-18,19.5,2016-05-18,0.0,79.0,51.0,2016-05-18,1.3,309.0,8.5,315.0,2016-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1000.9,0.0,1002.8,2016-05-19,998.4,2016-05-19,26.8,33.5,2016-05-19,21.6,2016-05-19,0.0,78.0,48.0,2016-05-19,1.3,2.0,7.3,299.0,2016-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
