,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.7,0.0,999.1,2014-10-01,995.6,2014-10-01,27.9,33.9,2014-10-01,25.1,2014-10-01,0.0,73.0,47.0,2014-10-01,1.3,109.0,7.2,104.0,2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.0,0.0,997.9,2014-10-02,993.7,2014-10-02,26.7,33.8,2014-10-02,24.4,2014-10-02,0.0,79.0,51.0,2014-10-02,1.4,112.0,7.8,105.0,2014-10-02,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.7,0.0,995.9,2014-10-03,993.2,2014-10-03,25.9,31.8,2014-10-03,23.3,2014-10-03,0.0,83.0,57.0,2014-10-03,1.1,110.0,8.3,117.0,2014-10-03,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,995.6,0.0,997.3,2014-10-04,994.0,2014-10-04,25.1,31.0,2014-10-04,22.5,2014-10-04,0.0,80.0,51.0,2014-10-04,0.9,99.0,4.4,103.0,2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.9,0.0,1000.1,2014-10-05,996.3,2014-10-05,25.1,30.3,2014-10-05,22.0,2014-10-05,0.0,72.0,48.0,2014-10-05,1.4,115.0,6.4,95.0,2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.6,0.0,1001.1,2014-10-06,997.6,2014-10-06,25.5,32.6,2014-10-06,20.3,2014-10-06,0.0,64.0,36.0,2014-10-06,1.8,113.0,9.8,107.0,2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.0,0.0,1001.0,2014-10-07,997.0,2014-10-07,25.1,32.0,2014-10-07,20.8,2014-10-07,0.0,64.0,38.0,2014-10-07,1.8,114.0,9.4,105.0,2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.9,0.0,998.3,2014-10-08,995.0,2014-10-08,24.8,31.4,2014-10-08,20.8,2014-10-08,0.0,67.0,44.0,2014-10-08,1.5,114.0,7.3,106.0,2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.4,0.0,996.8,2014-10-09,992.4,2014-10-09,25.8,33.5,2014-10-09,21.5,2014-10-09,0.0,68.0,41.0,2014-10-09,1.4,95.0,7.1,116.0,2014-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.6,0.0,994.1,2014-10-10,990.3,2014-10-10,27.3,33.7,2014-10-10,23.1,2014-10-10,0.0,68.0,44.0,2014-10-10,1.3,113.0,6.4,102.0,2014-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,993.8,0.0,995.7,2014-10-11,991.6,2014-10-11,27.5,34.0,2014-10-11,22.9,2014-10-11,0.0,71.0,43.0,2014-10-11,1.2,113.0,7.0,210.0,2014-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,996.4,0.0,999.6,2014-10-12,994.1,2014-10-12,26.6,33.3,2014-10-12,21.9,2014-10-12,0.0,65.0,43.0,2014-10-12,1.6,111.0,7.8,114.0,2014-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1001.2,0.0,1003.5,2014-10-13,999.2,2014-10-13,26.1,31.6,2014-10-13,21.7,2014-10-13,0.0,70.0,50.0,2014-10-13,1.3,111.0,5.8,121.0,2014-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1003.0,0.0,1004.5,2014-10-14,1000.9,2014-10-14,25.0,31.3,2014-10-14,21.3,2014-10-14,0.0,68.0,44.0,2014-10-14,1.5,112.0,7.4,121.0,2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1003.2,0.0,1004.7,2014-10-15,1001.3,2014-10-15,24.7,32.0,2014-10-15,21.2,2014-10-15,0.0,64.0,32.0,2014-10-15,1.4,115.0,6.5,120.0,2014-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
