,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.4,0.0,1008.8,2015-05-01,1005.6,2015-05-01,27.0,28.5,2015-05-01,25.5,2015-05-01,0.0,80.0,70.0,2015-05-01,2.5,23.0,7.7,268.0,2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.9,0.0,1008.2,2015-05-02,1005.5,2015-05-02,27.4,29.5,2015-05-02,25.3,2015-05-02,0.0,80.0,70.0,2015-05-02,2.5,280.0,6.9,200.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.7,0.0,1008.4,2015-05-03,1004.2,2015-05-03,27.2,28.6,2015-05-03,25.2,2015-05-03,0.0,80.0,68.0,2015-05-03,3.2,279.0,12.4,288.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.2,0.0,1008.5,2015-05-04,1005.9,2015-05-04,27.6,29.2,2015-05-04,26.0,2015-05-04,0.0,78.0,72.0,2015-05-04,2.1,3.0,6.9,265.0,2015-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.9,0.0,1007.9,2015-05-05,1004.2,2015-05-05,27.0,29.3,2015-05-05,24.5,2015-05-05,0.0,78.0,64.0,2015-05-05,2.1,277.0,7.3,346.0,2015-05-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.7,0.0,1007.0,2015-05-06,1004.5,2015-05-06,27.5,29.0,2015-05-06,25.8,2015-05-06,0.0,78.0,70.0,2015-05-06,2.0,81.0,5.7,219.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.6,0.0,1008.7,2015-05-07,1004.7,2015-05-07,27.1,29.1,2015-05-07,24.7,2015-05-07,0.0,79.0,66.0,2015-05-07,3.4,279.0,12.1,294.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.1,0.0,1007.7,2015-05-08,1004.3,2015-05-08,27.6,29.5,2015-05-08,26.2,2015-05-08,0.0,82.0,69.0,2015-05-08,2.0,276.0,7.1,266.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.5,0.0,1007.3,2015-05-09,1003.8,2015-05-09,27.9,29.5,2015-05-09,25.5,2015-05-09,0.0,81.0,69.0,2015-05-09,2.8,13.0,9.6,271.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.2,0.0,1007.3,2015-05-10,1004.3,2015-05-10,28.4,30.1,2015-05-10,26.1,2015-05-10,0.0,76.0,63.0,2015-05-10,2.6,275.0,7.7,274.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
