,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1022.3,0.0,1024.0,2016-03-01 00:00:00,1020.3,2016-03-01 00:00:00,15.9,20.9,2016-03-01 00:00:00,11.9,2016-03-01 00:00:00,0.0,65.0,49.0,2016-03-01 00:00:00,3.0,16.0,8.9,6.0,2016-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1022.1,0.0,1024.0,2016-03-02 00:00:00,1020.7,2016-03-02 00:00:00,16.2,22.0,2016-03-02 00:00:00,11.4,2016-03-02 00:00:00,0.0,79.0,54.0,2016-03-02 00:00:00,1.8,8.0,7.1,333.0,2016-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1020.1,0.0,1022.5,2016-03-03 00:00:00,1018.4,2016-03-03 00:00:00,17.8,23.6,2016-03-03 00:00:00,12.6,2016-03-03 00:00:00,0.0,82.0,56.0,2016-03-03 00:00:00,1.1,355.0,5.6,328.0,2016-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.3,0.0,1019.3,2016-03-04 00:00:00,1015.8,2016-03-04 00:00:00,20.1,24.9,2016-03-04 00:00:00,14.9,2016-03-04 00:00:00,0.0,76.0,51.0,2016-03-04 00:00:00,2.2,1.0,6.1,13.0,2016-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.9,0.0,1016.9,2016-03-05 00:00:00,1012.1,2016-03-05 00:00:00,20.8,25.6,2016-03-05 00:00:00,17.7,2016-03-05 00:00:00,0.0,84.0,66.0,2016-03-05 00:00:00,2.1,18.0,8.5,11.0,2016-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.1,0.0,1016.1,2016-03-06 00:00:00,1012.4,2016-03-06 00:00:00,21.5,25.5,2016-03-06 00:00:00,18.5,2016-03-06 00:00:00,0.0,87.0,69.0,2016-03-06 00:00:00,2.4,357.0,8.6,335.0,2016-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1014.0,0.0,1015.9,2016-03-07 00:00:00,1012.5,2016-03-07 00:00:00,21.4,26.1,2016-03-07 00:00:00,18.5,2016-03-07 00:00:00,0.0,85.0,66.0,2016-03-07 00:00:00,2.5,344.0,7.1,355.0,2016-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.6,0.0,1014.1,2016-03-08 00:00:00,1008.9,2016-03-08 00:00:00,22.8,26.3,2016-03-08 00:00:00,19.8,2016-03-08 00:00:00,0.0,86.0,68.0,2016-03-08 00:00:00,1.4,237.0,6.1,265.0,2016-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1012.3,0.0,1015.8,2016-03-09 00:00:00,1009.9,2016-03-09 00:00:00,19.0,23.4,2016-03-09 00:00:00,14.9,2016-03-09 00:00:00,0.0,90.0,80.0,2016-03-09 00:00:00,3.6,20.0,12.8,20.0,2016-03-09 00:00:00,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1017.0,0.0,1019.9,2016-03-10 00:00:00,1014.6,2016-03-10 00:00:00,12.8,15.3,2016-03-10 00:00:00,11.1,2016-03-10 00:00:00,0.0,90.0,83.0,2016-03-10 00:00:00,6.2,28.0,16.6,40.0,2016-03-10 00:00:00,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1019.2,0.0,1021.0,2016-03-11 00:00:00,1016.9,2016-03-11 00:00:00,12.4,14.1,2016-03-11 00:00:00,10.9,2016-03-11 00:00:00,0.0,88.0,82.0,2016-03-11 00:00:00,3.8,28.0,9.7,36.0,2016-03-11 00:00:00,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1016.9,0.0,1019.3,2016-03-12 00:00:00,1014.6,2016-03-12 00:00:00,15.6,19.9,2016-03-12 00:00:00,12.7,2016-03-12 00:00:00,0.0,88.0,71.0,2016-03-12 00:00:00,2.5,20.0,7.7,20.0,2016-03-12 00:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.1,0.0,1016.3,2016-03-13 00:00:00,1009.8,2016-03-13 00:00:00,18.5,24.1,2016-03-13 00:00:00,16.3,2016-03-13 00:00:00,0.0,91.0,71.0,2016-03-13 00:00:00,2.6,16.0,13.5,352.0,2016-03-13 00:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1014.8,0.0,1016.8,2016-03-14 00:00:00,1012.7,2016-03-14 00:00:00,15.2,17.4,2016-03-14 00:00:00,14.2,2016-03-14 00:00:00,0.0,79.0,67.0,2016-03-14 00:00:00,5.5,27.0,15.0,29.0,2016-03-14 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1015.3,0.0,1017.2,2016-03-15 00:00:00,1014.0,2016-03-15 00:00:00,14.6,15.7,2016-03-15 00:00:00,13.5,2016-03-15 00:00:00,0.0,91.0,74.0,2016-03-15 00:00:00,2.0,23.0,5.1,38.0,2016-03-15 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1014.4,0.0,1016.3,2016-03-16 00:00:00,1012.8,2016-03-16 00:00:00,17.3,20.2,2016-03-16 00:00:00,15.6,2016-03-16 00:00:00,0.0,91.0,80.0,2016-03-16 00:00:00,2.9,21.0,8.0,2.0,2016-03-16 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1013.7,0.0,1015.6,2016-03-17 00:00:00,1012.0,2016-03-17 00:00:00,19.2,24.9,2016-03-17 00:00:00,16.2,2016-03-17 00:00:00,0.0,90.0,70.0,2016-03-17 00:00:00,1.5,11.0,6.3,335.0,2016-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
