,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.7,0.0,1003.3,2014-11-01,999.5,2014-11-01,23.6,31.4,2014-11-01,18.1,2014-11-01,0.0,87.0,49.0,2014-11-01,0.1,43.0,3.2,88.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.2,0.0,1006.5,2014-11-02,1001.8,2014-11-02,21.3,24.2,2014-11-02,19.4,2014-11-02,0.0,94.0,66.0,2014-11-02,0.7,69.0,10.6,48.0,2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.8,0.0,1006.4,2014-11-03,1004.5,2014-11-03,20.2,21.3,2014-11-03,17.2,2014-11-03,0.0,62.0,58.0,2014-11-03,1.2,55.0,8.6,41.0,2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.0,0.0,1007.8,2014-11-04,1004.7,2014-11-04,19.7,23.5,2014-11-04,14.7,2014-11-04,0.0,69.0,52.0,2014-11-04,0.4,46.0,7.2,16.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1006.3,0.0,1008.2,2014-11-05,1004.1,2014-11-05,19.8,27.5,2014-11-05,14.8,2014-11-05,0.0,83.0,45.0,2014-11-05,0.1,102.0,3.3,71.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.3,0.0,1007.7,2014-11-06,1004.8,2014-11-06,21.3,28.7,2014-11-06,15.9,2014-11-06,0.0,75.0,34.0,2014-11-06,0.4,30.0,5.6,315.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.4,0.0,1008.5,2014-11-07,1004.7,2014-11-07,21.8,27.2,2014-11-07,18.1,2014-11-07,0.0,68.0,41.0,2014-11-07,0.4,69.0,6.3,65.0,2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.6,0.0,1008.5,2014-11-08,1005.2,2014-11-08,21.7,27.6,2014-11-08,17.6,2014-11-08,0.0,88.0,57.0,2014-11-08,0.1,50.0,3.0,360.0,2014-11-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.3,0.0,1009.9,2014-11-09,1005.7,2014-11-09,21.0,23.0,2014-11-09,17.7,2014-11-09,0.0,98.0,82.0,2014-11-09,0.3,47.0,4.6,36.0,2014-11-09,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.8,0.0,1007.9,2014-11-10,1003.8,2014-11-10,20.7,27.4,2014-11-10,15.9,2014-11-10,0.0,79.0,53.0,2014-11-10,0.4,38.0,5.1,15.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
