,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.8,0.0,1009.3,2015-05-01,1006.5,2015-05-01,24.1,26.9,2015-05-01,21.4,2015-05-01,0.0,87.0,78.0,2015-05-01,0.6,131.0,4.4,270.0,2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.0,0.0,1007.8,2015-05-02,1004.2,2015-05-02,26.1,29.8,2015-05-02,22.5,2015-05-02,0.0,84.0,72.0,2015-05-02,1.4,287.0,10.5,285.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.6,0.0,1008.1,2015-05-03,1004.0,2015-05-03,27.8,30.9,2015-05-03,25.8,2015-05-03,0.0,78.0,59.0,2015-05-03,2.0,235.0,11.8,294.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.6,0.0,1009.3,2015-05-04,1006.3,2015-05-04,23.0,26.2,2015-05-04,19.3,2015-05-04,0.0,92.0,80.0,2015-05-04,1.2,11.0,7.8,33.0,2015-05-04,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1007.0,0.0,1008.3,2015-05-05,1005.4,2015-05-05,20.2,21.5,2015-05-05,18.8,2015-05-05,0.0,98.0,95.0,2015-05-05,0.5,31.0,4.5,48.0,2015-05-05,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.7,0.0,1007.1,2015-05-06,1004.1,2015-05-06,23.3,25.4,2015-05-06,21.1,2015-05-06,0.0,93.0,85.0,2015-05-06,0.9,317.0,4.9,353.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1007.2,0.0,1008.9,2015-05-07,1005.3,2015-05-07,25.1,28.5,2015-05-07,22.0,2015-05-07,0.0,88.0,74.0,2015-05-07,1.2,2.0,6.5,7.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.8,0.0,1007.7,2015-05-08,1004.3,2015-05-08,25.2,28.3,2015-05-08,22.9,2015-05-08,0.0,87.0,76.0,2015-05-08,1.1,296.0,7.2,338.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.9,0.0,1008.3,2015-05-09,1003.8,2015-05-09,26.5,30.0,2015-05-09,22.8,2015-05-09,0.0,86.0,67.0,2015-05-09,1.3,25.0,7.8,283.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.4,0.0,1008.8,2015-05-10,1004.4,2015-05-10,24.9,27.8,2015-05-10,22.8,2015-05-10,0.0,89.0,77.0,2015-05-10,2.1,31.0,8.3,34.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
