,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.8,0.0,1014.2,2015-01-01,1008.5,2015-01-01,12.2,14.8,2015-01-01,10.4,2015-01-01,0.0,62.0,50.0,2015-01-01,3.9,59.0,12.8,85.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1010.2,0.0,1012.2,2015-01-02,1007.4,2015-01-02,12.8,16.8,2015-01-02,10.0,2015-01-02,0.0,61.0,51.0,2015-01-02,4.0,69.0,12.4,71.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.5,0.0,1009.6,2015-01-03,1004.2,2015-01-03,15.6,21.3,2015-01-03,11.4,2015-01-03,0.0,62.0,44.0,2015-01-03,1.8,109.0,9.4,63.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.7,0.0,1004.4,2015-01-04,1000.8,2015-01-04,15.8,20.9,2015-01-04,11.6,2015-01-04,0.0,78.0,51.0,2015-01-04,1.3,158.0,5.3,338.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.5,0.0,1002.6,2015-01-05,999.4,2015-01-05,17.2,21.7,2015-01-05,12.1,2015-01-05,0.0,77.0,55.0,2015-01-05,1.2,149.0,4.7,183.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.5,0.0,1002.2,2015-01-06,999.0,2015-01-06,19.0,23.3,2015-01-06,16.1,2015-01-06,0.0,75.0,55.0,2015-01-06,2.2,24.0,10.1,83.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.6,0.0,1010.8,2015-01-07,1001.4,2015-01-08,13.3,16.9,2015-01-07,11.9,2015-01-07,0.0,86.0,71.0,2015-01-08,3.6,59.0,11.6,40.0,2015-01-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.5,0.0,1014.0,2015-01-08,1009.8,2015-01-08,11.9,13.9,2015-01-08,10.3,2015-01-08,0.0,65.0,56.0,2015-01-08,4.0,62.0,14.0,89.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.6,0.0,1011.5,2015-01-09,1007.0,2015-01-09,14.1,17.9,2015-01-09,11.4,2015-01-09,0.0,65.0,52.0,2015-01-09,3.3,59.0,13.2,84.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.6,0.0,1010.4,2015-01-10,1006.6,2015-01-10,15.6,18.6,2015-01-10,12.8,2015-01-10,0.0,63.0,50.0,2015-01-10,3.6,84.0,12.5,94.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1007.9,0.0,1009.6,2015-01-11,1006.3,2015-01-11,16.3,18.6,2015-01-11,15.0,2015-01-11,0.0,64.0,55.0,2015-01-11,5.0,84.0,15.1,62.0,2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1007.2,0.0,1009.6,2015-01-12,1004.2,2015-01-12,16.6,18.5,2015-01-12,15.3,2015-01-12,0.0,67.0,54.0,2015-01-12,6.1,84.0,18.4,76.0,2015-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1001.9,0.0,1004.7,2015-01-13,999.0,2015-01-13,19.3,24.2,2015-01-13,15.4,2015-01-13,0.0,69.0,45.0,2015-01-13,2.4,83.0,11.7,102.0,2015-01-13,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1005.8,0.0,1008.1,2015-01-14,1002.1,2015-01-14,14.3,16.0,2015-01-14,13.0,2015-01-14,0.0,86.0,71.0,2015-01-14,2.3,59.0,9.2,49.0,2015-01-14,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1007.4,0.0,1009.4,2015-01-15,1005.9,2015-01-15,14.3,16.1,2015-01-15,12.4,2015-01-15,0.0,73.0,66.0,2015-01-15,3.1,62.0,9.5,70.0,2015-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1007.3,0.0,1009.6,2015-01-17,1004.9,2015-01-16,15.4,19.0,2015-01-16,13.3,2015-01-16,0.0,77.0,65.0,2015-01-16,2.7,37.0,10.3,41.0,2015-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1010.1,0.0,1013.0,2015-01-17,1008.3,2015-01-17,14.0,16.4,2015-01-17,12.9,2015-01-17,0.0,62.0,47.0,2015-01-17,4.2,76.0,13.9,97.0,2015-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1007.7,0.0,1009.6,2015-01-18,1005.8,2015-01-18,15.1,19.3,2015-01-18,13.1,2015-01-18,0.0,69.0,55.0,2015-01-18,3.5,62.0,11.3,87.0,2015-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
