,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.8,0.0,1018.0,2015-12-01,1013.9,2015-12-01,23.1,28.4,2015-12-01,19.4,2015-12-01,0.0,86.0,62.0,2015-12-01,3.0,8.0,9.9,1.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1015.3,0.0,1016.8,2015-12-02,1013.4,2015-12-02,22.8,27.3,2015-12-02,18.7,2015-12-02,0.0,88.0,73.0,2015-12-02,2.6,15.0,8.3,360.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1017.7,0.0,1019.9,2015-12-03,1016.1,2015-12-03,20.7,24.5,2015-12-03,18.7,2015-12-03,0.0,69.0,47.0,2015-12-03,4.3,28.0,11.2,33.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1019.5,0.0,1021.3,2015-12-04,1018.1,2015-12-04,19.5,23.0,2015-12-04,17.5,2015-12-04,0.0,69.0,55.0,2015-12-04,3.0,10.0,7.2,15.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1017.2,0.0,1020.3,2015-12-05,1014.1,2015-12-05,21.0,26.1,2015-12-05,16.6,2015-12-05,0.0,84.0,62.0,2015-12-05,3.4,3.0,13.9,9.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1018.3,0.0,1020.7,2015-12-06,1015.8,2015-12-06,19.4,22.6,2015-12-06,17.7,2015-12-06,0.0,85.0,72.0,2015-12-06,6.0,26.0,14.9,21.0,2015-12-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1019.4,0.0,1021.2,2015-12-07,1017.7,2015-12-07,20.2,23.9,2015-12-07,18.3,2015-12-07,0.0,74.0,64.0,2015-12-07,4.9,27.0,13.4,7.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1019.3,0.0,1021.2,2015-12-08,1017.7,2015-12-08,21.2,24.9,2015-12-08,18.3,2015-12-08,0.0,80.0,65.0,2015-12-08,3.6,12.0,10.9,33.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1015.1,0.0,1018.7,2015-12-09,1012.4,2015-12-09,21.3,25.6,2015-12-09,17.6,2015-12-09,0.0,93.0,74.0,2015-12-09,1.5,44.0,6.2,340.0,2015-12-09,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.8,0.0,1014.7,2015-12-10,1009.9,2015-12-10,20.8,25.5,2015-12-10,18.1,2015-12-10,0.0,91.0,59.0,2015-12-10,2.9,17.0,21.9,20.0,2015-12-10,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1014.7,0.0,1016.3,2015-12-11,1013.3,2015-12-11,20.3,23.7,2015-12-11,18.1,2015-12-11,0.0,82.0,67.0,2015-12-11,3.8,26.0,10.1,19.0,2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1015.3,0.0,1017.1,2015-12-12,1013.6,2015-12-12,20.5,25.0,2015-12-12,17.9,2015-12-12,0.0,87.0,67.0,2015-12-12,2.9,9.0,9.3,23.0,2015-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1015.0,0.0,1016.9,2015-12-13,1013.4,2015-12-13,21.2,25.0,2015-12-13,16.4,2015-12-13,0.0,92.0,74.0,2015-12-13,2.8,5.0,8.1,10.0,2015-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1014.0,0.0,1015.6,2015-12-14,1012.1,2015-12-14,22.1,25.9,2015-12-14,19.7,2015-12-14,0.0,91.0,75.0,2015-12-14,3.9,23.0,11.1,347.0,2015-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1015.2,0.0,1018.0,2015-12-15,1013.7,2015-12-15,19.1,21.6,2015-12-15,16.8,2015-12-15,0.0,84.0,75.0,2015-12-15,6.7,26.0,16.1,16.0,2015-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1018.7,0.0,1020.7,2015-12-16,1016.9,2015-12-16,15.9,18.3,2015-12-16,13.3,2015-12-16,0.0,66.0,56.0,2015-12-16,8.6,26.0,19.7,24.0,2015-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1021.9,0.0,1024.0,2015-12-17,1019.3,2015-12-17,13.2,16.3,2015-12-17,11.3,2015-12-17,0.0,57.0,47.0,2015-12-17,7.9,28.0,18.3,34.0,2015-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1023.2,0.0,1025.0,2015-12-18,1021.6,2015-12-18,15.9,20.6,2015-12-18,11.8,2015-12-18,0.0,68.0,51.0,2015-12-18,3.4,28.0,11.9,14.0,2015-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1021.7,0.0,1024.0,2015-12-19,1019.4,2015-12-19,17.1,23.2,2015-12-19,10.8,2015-12-19,0.0,87.0,66.0,2015-12-19,2.2,13.0,9.0,5.0,2015-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1020.5,0.0,1022.6,2015-12-20,1018.7,2015-12-20,18.5,22.7,2015-12-20,13.2,2015-12-20,0.0,94.0,67.0,2015-12-20,1.8,36.0,7.6,1.0,2015-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1020.5,0.0,1022.4,2015-12-21,1018.5,2015-12-21,21.1,23.4,2015-12-21,19.8,2015-12-21,0.0,94.0,81.0,2015-12-21,3.5,14.0,9.6,18.0,2015-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1019.3,0.0,1021.6,2015-12-22,1017.7,2015-12-22,21.6,25.5,2015-12-22,19.7,2015-12-22,0.0,95.0,82.0,2015-12-22,2.3,332.0,6.9,345.0,2015-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1017.6,0.0,1020.2,2015-12-23,1015.3,2015-12-23,22.7,29.8,2015-12-23,18.4,2015-12-23,0.0,88.0,54.0,2015-12-23,1.6,14.0,6.4,12.0,2015-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
