,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.6,0.0,1006.0,2015-05-01,1003.2,2015-05-01,24.1,27.2,2015-05-01,21.4,2015-05-01,0.0,72.0,62.0,2015-05-01,1.1,14.0,6.2,262.0,2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1002.7,0.0,1004.5,2015-05-03,1001.3,2015-05-02,25.5,28.9,2015-05-02,22.8,2015-05-02,0.0,76.0,60.0,2015-05-02,2.6,241.0,12.3,231.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.3,0.0,1004.8,2015-05-03,1000.7,2015-05-03,26.8,29.3,2015-05-03,25.1,2015-05-03,0.0,71.0,54.0,2015-05-03,4.3,242.0,15.7,261.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.5,0.0,1006.2,2015-05-04,1003.1,2015-05-04,21.4,25.3,2015-05-04,18.7,2015-05-04,0.0,87.0,75.0,2015-05-04,2.6,48.0,10.5,30.0,2015-05-04,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.7,0.0,1005.1,2015-05-05,1002.2,2015-05-05,19.3,20.7,2015-05-05,17.9,2015-05-05,0.0,95.0,93.0,2015-05-05,1.3,44.0,5.5,42.0,2015-05-05,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.4,0.0,1003.9,2015-05-06,1000.8,2015-05-06,22.4,24.2,2015-05-06,20.2,2015-05-06,0.0,92.0,83.0,2015-05-06,1.0,112.0,4.8,268.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.0,0.0,1005.6,2015-05-07,1002.2,2015-05-07,24.3,28.8,2015-05-07,21.6,2015-05-07,0.0,82.0,59.0,2015-05-07,1.4,2.0,7.3,2.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.5,0.0,1003.3,2015-05-08,1001.0,2015-05-08,24.6,26.8,2015-05-08,23.5,2015-05-08,0.0,81.0,68.0,2015-05-08,1.8,277.0,8.5,271.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.7,0.0,1005.2,2015-05-09,1001.8,2015-05-09,25.8,29.5,2015-05-09,23.8,2015-05-09,0.0,78.0,61.0,2015-05-09,2.0,275.0,9.0,245.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.2,0.0,1005.6,2015-05-10,1001.1,2015-05-10,24.1,26.9,2015-05-10,22.4,2015-05-10,0.0,82.0,67.0,2015-05-10,2.0,9.0,6.8,35.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
