,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.4,0.0,1013.3,2013-05-01 00:00:00,1008.4,2013-05-01 00:00:00,16.1,20.3,2013-05-01 00:00:00,13.9,2013-05-01 00:00:00,0.0,89.0,64.0,2013-05-01 00:00:00,1.9,29.0,9.1,350.0,2013-05-01 00:00:00,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.0,0.0,1013.4,2013-05-02 00:00:00,1010.9,2013-05-02 00:00:00,16.4,22.5,2013-05-02 00:00:00,14.1,2013-05-02 00:00:00,0.0,85.0,50.0,2013-05-02 00:00:00,0.3,261.0,4.4,54.0,2013-05-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.1,0.0,1013.6,2013-05-03 00:00:00,1010.3,2013-05-03 00:00:00,19.6,23.9,2013-05-03 00:00:00,14.1,2013-05-03 00:00:00,0.0,73.0,55.0,2013-05-03 00:00:00,1.0,122.0,6.8,221.0,2013-05-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.0,0.0,1016.2,2013-05-04 00:00:00,1010.8,2013-05-04 00:00:00,21.0,23.8,2013-05-04 00:00:00,19.4,2013-05-04 00:00:00,0.0,84.0,68.0,2013-05-04 00:00:00,0.9,21.0,7.1,195.0,2013-05-04 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.6,0.0,1015.9,2013-05-05 00:00:00,1013.3,2013-05-05 00:00:00,21.4,22.8,2013-05-05 00:00:00,20.0,2013-05-05 00:00:00,0.0,99.0,98.0,2013-05-05 00:00:00,1.3,155.0,8.2,171.0,2013-05-05 00:00:00,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.6,0.0,1014.2,2013-05-06 00:00:00,1010.7,2013-05-06 00:00:00,22.0,24.0,2013-05-06 00:00:00,20.1,2013-05-06 00:00:00,0.0,98.0,88.0,2013-05-06 00:00:00,0.9,177.0,6.3,199.0,2013-05-06 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.2,0.0,1013.5,2013-05-07 00:00:00,1011.1,2013-05-07 00:00:00,22.3,25.6,2013-05-07 00:00:00,21.2,2013-05-07 00:00:00,0.0,95.0,80.0,2013-05-07 00:00:00,1.2,152.0,7.4,138.0,2013-05-07 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.8,0.0,1013.1,2013-05-08 00:00:00,1010.6,2013-05-08 00:00:00,22.6,23.8,2013-05-08 00:00:00,21.5,2013-05-08 00:00:00,0.0,88.0,79.0,2013-05-08 00:00:00,1.5,194.0,8.2,166.0,2013-05-08 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.7,0.0,1011.8,2013-05-09 00:00:00,1007.8,2013-05-09 00:00:00,24.4,26.7,2013-05-09 00:00:00,22.1,2013-05-09 00:00:00,0.0,85.0,72.0,2013-05-09 00:00:00,3.1,181.0,10.7,195.0,2013-05-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.3,0.0,1009.5,2013-05-10 00:00:00,1003.8,2013-05-10 00:00:00,24.9,30.6,2013-05-10 00:00:00,22.3,2013-05-10 00:00:00,0.0,91.0,60.0,2013-05-10 00:00:00,0.8,95.0,7.4,162.0,2013-05-10 00:00:00,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.5,0.0,1008.6,2013-05-11 00:00:00,1002.6,2013-05-11 00:00:00,21.6,23.2,2013-05-11 00:00:00,20.4,2013-05-11 00:00:00,0.0,100.0,100.0,2013-05-11 00:00:00,1.4,4.0,6.3,349.0,2013-05-11 00:00:00,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.0,0.0,1009.3,2013-05-12 00:00:00,1006.8,2013-05-12 00:00:00,21.5,22.4,2013-05-12 00:00:00,20.5,2013-05-12 00:00:00,0.0,100.0,100.0,2013-05-12 00:00:00,0.2,7.0,4.1,261.0,2013-05-12 00:00:00,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1007.4,0.0,1008.5,2013-05-13 00:00:00,1006.3,2013-05-13 00:00:00,23.5,28.4,2013-05-13 00:00:00,21.0,2013-05-13 00:00:00,0.0,94.0,74.0,2013-05-13 00:00:00,0.5,30.0,4.6,28.0,2013-05-13 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1007.0,0.0,1008.6,2013-05-14 00:00:00,1005.7,2013-05-14 00:00:00,24.2,28.4,2013-05-14 00:00:00,21.0,2013-05-14 00:00:00,0.0,91.0,72.0,2013-05-14 00:00:00,0.6,5.0,3.5,279.0,2013-05-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.2,0.0,1007.8,2013-05-15 00:00:00,1005.1,2013-05-15 00:00:00,24.7,30.6,2013-05-15 00:00:00,21.7,2013-05-15 00:00:00,0.0,91.0,56.0,2013-05-15 00:00:00,0.5,44.0,8.0,270.0,2013-05-15 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1005.6,0.0,1007.4,2013-05-16 00:00:00,1003.7,2013-05-16 00:00:00,25.0,28.4,2013-05-16 00:00:00,22.7,2013-05-16 00:00:00,0.0,95.0,80.0,2013-05-16 00:00:00,0.1,41.0,4.6,342.0,2013-05-16 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1005.8,0.0,1008.0,2013-05-17 00:00:00,1004.3,2013-05-17 00:00:00,25.0,29.2,2013-05-17 00:00:00,23.4,2013-05-17 00:00:00,0.0,97.0,79.0,2013-05-17 00:00:00,0.5,1.0,5.2,165.0,2013-05-17 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1005.0,0.0,1007.0,2013-05-18 00:00:00,1003.2,2013-05-18 00:00:00,24.7,26.7,2013-05-18 00:00:00,23.2,2013-05-18 00:00:00,0.0,95.0,89.0,2013-05-18 00:00:00,0.4,55.0,13.2,301.0,2013-05-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1002.7,0.0,1004.9,2013-05-19 00:00:00,1001.0,2013-05-19 00:00:00,26.3,32.8,2013-05-19 00:00:00,23.6,2013-05-19 00:00:00,0.0,89.0,60.0,2013-05-19 00:00:00,0.6,3.0,7.4,324.0,2013-05-19 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1003.9,0.0,1005.3,2013-05-20 00:00:00,1002.9,2013-05-20 00:00:00,25.4,30.5,2013-05-20 00:00:00,23.0,2013-05-20 00:00:00,0.0,94.0,70.0,2013-05-20 00:00:00,0.6,38.0,7.1,170.0,2013-05-20 00:00:00,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1005.4,0.0,1008.1,2013-05-21 00:00:00,1002.5,2013-05-21 00:00:00,23.8,28.1,2013-05-21 00:00:00,21.8,2013-05-21 00:00:00,0.0,97.0,78.0,2013-05-21 00:00:00,0.6,16.0,6.0,231.0,2013-05-21 00:00:00,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1005.6,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.1,149.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
