,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.6,0.0,1001.9,2016-05-01 00:00:00,997.8,2016-05-01 00:00:00,23.1,29.2,2016-05-01 00:00:00,19.7,2016-05-01 00:00:00,0.0,0.0,0.0,0.0,0.8,99.0,5.0,126.0,2016-05-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.8,0.0,1000.1,2016-05-02 00:00:00,995.2,2016-05-02 00:00:00,24.7,31.7,2016-05-02 00:00:00,18.8,2016-05-02 00:00:00,0.0,0.0,0.0,0.0,0.5,186.0,6.2,122.0,2016-05-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.3,0.0,1000.8,2016-05-03 00:00:00,993.8,2016-05-03 00:00:00,26.1,33.5,2016-05-03 00:00:00,20.9,2016-05-03 00:00:00,0.0,0.0,0.0,0.0,1.0,26.0,7.3,350.0,2016-05-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.5,0.0,1001.0,2016-05-04 00:00:00,997.8,0.0,25.6,31.6,2016-05-04 00:00:00,22.8,2016-05-04 00:00:00,0.0,0.0,0.0,0.0,0.3,128.0,5.1,127.0,2016-05-04 00:00:00,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.9,0.0,999.7,2016-05-06 00:00:00,996.1,2016-05-05 00:00:00,26.2,32.9,2016-05-05 00:00:00,22.6,2016-05-05 00:00:00,0.0,0.0,0.0,0.0,1.1,187.0,6.8,187.0,2016-05-05 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.7,0.0,998.1,2016-05-06 00:00:00,994.0,2016-05-06 00:00:00,27.7,34.2,2016-05-06 00:00:00,22.0,2016-05-06 00:00:00,0.0,0.0,0.0,0.0,0.7,25.0,6.4,226.0,2016-05-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.3,0.0,1000.4,2016-05-07 00:00:00,996.7,2016-05-07 00:00:00,26.8,33.3,2016-05-07 00:00:00,23.4,2016-05-07 00:00:00,0.0,0.0,0.0,0.0,0.4,167.0,6.1,119.0,2016-05-07 00:00:00,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.3,0.0,1001.3,2016-05-08 00:00:00,997.0,2016-05-08 00:00:00,25.2,33.2,2016-05-08 00:00:00,20.9,2016-05-08 00:00:00,0.0,0.0,0.0,0.0,0.9,26.0,9.9,325.0,2016-05-08 00:00:00,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.4,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.3,0.0,995.9,2016-05-10 00:00:00,990.3,2016-05-10 00:00:00,27.7,33.3,2016-05-10 00:00:00,23.6,2016-05-10 00:00:00,0.0,0.0,0.0,0.0,0.9,11.0,6.6,189.0,2016-05-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,996.9,0.0,998.9,2016-05-11 00:00:00,993.6,2016-05-11 00:00:00,21.1,25.9,2016-05-12 00:00:00,19.8,2016-05-11 00:00:00,0.0,0.0,0.0,0.0,0.7,13.0,7.0,48.0,2016-05-11 00:00:00,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,997.6,0.0,998.9,2016-05-12 00:00:00,996.2,2016-05-12 00:00:00,23.9,29.7,2016-05-12 00:00:00,19.6,2016-05-12 00:00:00,0.0,0.0,0.0,0.0,0.9,210.0,4.9,174.0,2016-05-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1000.1,0.0,1003.1,2016-05-13 00:00:00,998.0,2016-05-13 00:00:00,25.4,32.0,2016-05-13 00:00:00,21.9,2016-05-13 00:00:00,0.0,0.0,0.0,0.0,0.7,57.0,7.0,37.0,2016-05-13 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1001.7,0.0,1003.0,2016-05-14 00:00:00,1000.4,2016-05-14 00:00:00,25.2,30.8,2016-05-14 00:00:00,22.5,2016-05-14 00:00:00,0.0,0.0,0.0,0.0,0.4,55.0,5.0,333.0,2016-05-14 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,998.4,0.0,1001.5,2016-05-15 00:00:00,996.4,2016-05-15 00:00:00,25.3,31.6,2016-05-15 00:00:00,22.1,2016-05-15 00:00:00,0.0,0.0,0.0,0.0,0.6,31.0,5.7,140.0,2016-05-15 00:00:00,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,998.1,0.0,1001.3,2016-05-16 00:00:00,995.9,2016-05-16 00:00:00,22.0,30.0,2016-05-16 00:00:00,18.7,2016-05-16 00:00:00,0.0,0.0,0.0,0.0,0.9,17.0,9.6,19.0,2016-05-16 00:00:00,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
