,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,990.6,0.0,992.5,2015-12-01,988.3,2015-12-01,22.2,27.3,2015-12-01,18.6,2015-12-01,0.0,79.0,53.0,2015-12-01,0.9,289.0,5.5,304.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,990.1,0.0,991.6,2015-12-02,987.7,2015-12-02,21.3,26.7,2015-12-02,18.1,2015-12-02,0.0,84.0,56.0,2015-12-02,1.1,304.0,5.9,298.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,992.2,0.0,994.2,2015-12-03,990.3,2015-12-03,19.9,24.2,2015-12-03,17.3,2015-12-03,0.0,81.0,66.0,2015-12-03,0.8,90.0,6.7,334.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.8,0.0,995.5,2015-12-04,992.3,2015-12-04,19.9,26.1,2015-12-04,16.3,2015-12-04,0.0,75.0,54.0,2015-12-04,1.0,283.0,6.0,311.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,991.7,0.0,993.7,2015-12-05,989.0,2015-12-05,20.4,24.4,2015-12-05,16.1,2015-12-05,0.0,82.0,64.0,2015-12-05,1.0,337.0,5.8,319.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.2,0.0,994.6,2015-12-06,989.6,2015-12-06,18.2,23.2,2015-12-06,16.0,2015-12-06,0.0,86.0,69.0,2015-12-06,1.6,324.0,7.9,338.0,2015-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.8,0.0,995.7,2015-12-07,991.9,2015-12-07,18.6,21.3,2015-12-07,15.8,2015-12-07,0.0,84.0,76.0,2015-12-07,0.9,315.0,4.1,323.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,993.8,0.0,995.5,2015-12-08,992.2,2015-12-08,20.4,26.1,2015-12-08,16.2,2015-12-08,0.0,81.0,60.0,2015-12-08,1.0,292.0,5.8,301.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,989.9,0.0,993.6,2015-12-10,987.1,2015-12-09,20.9,25.5,2015-12-09,18.0,2015-12-09,0.0,84.0,60.0,2015-12-09,1.2,317.0,5.6,313.0,2015-12-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,987.3,0.0,989.5,2015-12-10,984.7,2015-12-10,19.0,24.3,2015-12-10,16.3,2015-12-10,0.0,88.0,56.0,2015-12-10,1.1,341.0,10.0,256.0,2015-12-10,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.1,0.0,990.8,2015-12-11,987.9,2015-12-11,19.0,23.9,2015-12-11,15.6,2015-12-11,0.0,84.0,66.0,2015-12-11,0.9,22.0,5.9,327.0,2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,989.9,0.0,991.6,2015-12-12,988.0,2015-12-12,20.1,25.5,2015-12-12,16.1,2015-12-12,0.0,81.0,53.0,2015-12-12,1.3,112.0,6.5,310.0,2015-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,989.6,0.0,991.2,2015-12-13,988.0,2015-12-13,20.5,25.5,2015-12-13,16.4,2015-12-13,0.0,82.0,57.0,2015-12-13,1.0,94.0,5.9,293.0,2015-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
