,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.3,0.0,998.8,2016-07-01,995.3,2016-07-01,30.1,37.0,2016-07-01,26.0,2016-07-01,0.0,71.0,44.0,2016-07-01,0.9,113.0,5.5,246.0,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.8,0.0,999.4,2016-07-02,995.4,2016-07-02,29.9,36.1,2016-07-02,26.8,2016-07-02,0.0,74.0,53.0,2016-07-02,1.0,117.0,6.5,238.0,2016-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,997.8,0.0,999.1,2016-07-03,995.9,2016-07-03,28.8,35.9,2016-07-03,26.0,2016-07-03,0.0,80.0,48.0,2016-07-03,0.8,119.0,5.6,121.0,2016-07-03,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,995.6,0.0,997.9,2016-07-04,992.7,2016-07-04,30.6,37.4,2016-07-04,25.5,2016-07-04,0.0,69.0,44.0,2016-07-04,1.0,7.0,4.8,335.0,2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,996.1,0.0,997.9,2016-07-05,994.2,2016-07-05,29.6,34.1,2016-07-05,26.2,2016-07-05,0.0,74.0,57.0,2016-07-05,0.5,12.0,3.8,139.0,2016-07-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.0,0.0,996.6,2016-07-06,993.6,2016-07-06,29.5,35.5,2016-07-06,26.5,2016-07-06,0.0,75.0,53.0,2016-07-06,0.8,106.0,5.8,220.0,2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,989.1,0.0,994.2,2016-07-07,983.4,2016-07-07,29.6,34.4,2016-07-07,26.4,2016-07-07,0.0,70.0,49.0,2016-07-07,0.8,118.0,6.0,132.0,2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,979.5,0.0,983.7,2016-07-08,959.1,2016-07-08,26.1,28.9,2016-07-08,24.4,2016-07-08,0.0,93.0,71.0,2016-07-08,1.4,157.0,25.2,140.0,2016-07-08,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.0,0.0,990.1,2016-07-09,982.6,2016-07-09,27.3,32.7,2016-07-09,24.9,2016-07-09,0.0,88.0,63.0,2016-07-09,1.7,111.0,10.1,219.0,2016-07-09,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,990.7,0.0,992.8,2016-07-10,989.0,2016-07-10,25.7,29.7,2016-07-10,24.3,2016-07-10,0.0,94.0,75.0,2016-07-10,0.9,114.0,7.5,199.0,2016-07-10,173.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,993.2,0.0,995.4,2016-07-11,991.8,2016-07-11,25.4,29.4,2016-07-11,23.9,2016-07-11,0.0,95.0,72.0,2016-07-11,0.9,111.0,7.9,228.0,2016-07-11,281.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,995.0,0.0,997.5,2016-07-12,993.4,2016-07-12,26.2,31.7,2016-07-12,24.0,2016-07-12,0.0,90.0,64.0,2016-07-12,0.9,117.0,8.6,214.0,2016-07-12,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
