,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.8,0.0,996.1,2013-10-01,993.2,2013-10-01,24.2,27.5,2013-10-01,22.3,2013-10-01,0.0,0.0,0.0,0.0,1.4,37.0,10.8,39.0,2013-10-01,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.6,0.0,994.7,2013-10-03,992.1,2013-10-02,24.7,28.6,2013-10-02,22.3,2013-10-02,0.0,0.0,0.0,0.0,4.0,38.0,14.9,65.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.2,0.0,994.6,2013-10-03,991.7,2013-10-03,23.5,28.6,2013-10-03,19.3,2013-10-03,0.0,0.0,0.0,0.0,3.9,36.0,17.8,33.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,991.5,0.0,993.4,2013-10-04,989.2,2013-10-04,23.6,28.6,2013-10-04,18.3,2013-10-04,0.0,0.0,0.0,0.0,2.9,37.0,15.2,41.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,987.2,0.0,990.1,2013-10-06,985.0,2013-10-05,25.1,31.7,2013-10-05,19.3,2013-10-05,0.0,0.0,0.0,0.0,2.5,207.0,9.8,220.0,2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,982.7,0.0,985.4,2013-10-06,979.7,2013-10-06,25.7,31.7,2013-10-06,21.3,2013-10-06,0.0,0.0,0.0,0.0,2.1,195.0,10.8,29.0,2013-10-06,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.6,0.0,990.7,2013-10-07,986.7,2013-10-07,24.7,27.5,2013-10-07,22.4,2013-10-07,0.0,0.0,0.0,0.0,1.9,51.0,7.3,26.0,2013-10-07,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.2,0.0,995.2,2013-10-08,989.6,2013-10-08,25.6,30.6,2013-10-08,22.4,2013-10-08,0.0,0.0,0.0,0.0,1.7,197.0,8.5,201.0,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.3,0.0,998.4,2013-10-09,994.1,2013-10-09,25.2,30.6,2013-10-09,21.3,2013-10-09,0.0,0.0,0.0,0.0,2.2,37.0,9.9,44.0,2013-10-09,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.4,0.0,999.0,2013-10-10,995.8,2013-10-10,25.1,29.6,2013-10-10,21.3,2013-10-10,0.0,0.0,0.0,0.0,2.0,205.0,8.0,43.0,2013-10-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,996.8,0.0,997.9,2013-10-12,995.4,2013-10-11,25.5,29.6,2013-10-11,21.3,2013-10-11,0.0,0.0,0.0,0.0,2.8,29.0,10.6,36.0,2013-10-11,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,997.6,0.0,998.9,2013-10-12,996.1,2013-10-12,22.9,25.5,2013-10-12,19.3,2013-10-12,0.0,0.0,0.0,0.0,1.3,211.0,8.0,259.0,2013-10-12,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,997.5,0.0,998.9,2013-10-13,996.2,2013-10-13,23.4,28.6,2013-10-13,20.3,2013-10-13,0.0,0.0,0.0,0.0,1.8,218.0,10.0,55.0,2013-10-13,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,996.4,0.0,998.1,2013-10-14,994.3,2013-10-14,23.2,29.6,2013-10-14,18.3,2013-10-14,0.0,0.0,0.0,0.0,2.1,200.0,9.0,64.0,2013-10-14,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,997.0,0.0,1000.2,2013-10-15,994.8,2013-10-15,23.6,27.5,2013-10-15,20.3,2013-10-15,0.0,0.0,0.0,0.0,3.4,42.0,17.8,40.0,2013-10-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1003.3,0.0,1006.3,2013-10-16,999.6,2013-10-16,20.3,24.5,2013-10-16,17.2,2013-10-16,0.0,0.0,0.0,0.0,4.2,39.0,18.2,31.0,2013-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1004.5,0.0,1006.2,2013-10-17,1002.4,2013-10-17,21.0,26.5,2013-10-17,16.2,2013-10-17,0.0,0.0,0.0,0.0,2.3,37.0,10.5,36.0,2013-10-17,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1003.2,0.0,1004.6,2013-10-18,1001.3,2013-10-18,21.8,27.5,2013-10-18,17.3,2013-10-18,0.0,0.0,0.0,0.0,2.0,35.0,7.6,39.0,2013-10-18,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1001.8,0.0,1003.5,2013-10-19,1000.2,2013-10-19,22.1,26.5,2013-10-19,19.3,2013-10-19,0.0,0.0,0.0,0.0,1.6,42.0,9.1,28.0,2013-10-19,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,999.5,0.0,1001.1,2013-10-20,997.8,2013-10-20,22.6,27.5,2013-10-20,19.3,2013-10-20,0.0,0.0,0.0,0.0,2.4,41.0,13.9,69.0,2013-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,998.8,0.0,1000.1,2013-10-21,997.6,2013-10-21,21.4,24.5,2013-10-21,18.3,2013-10-21,0.0,0.0,0.0,0.0,2.6,31.0,14.2,39.0,2013-10-21,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,998.4,0.0,1000.2,2013-10-22,996.5,2013-10-22,22.2,27.6,2013-10-22,18.3,2013-10-22,0.0,0.0,0.0,0.0,3.1,39.0,14.7,44.0,2013-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,994.7,0.0,997.4,2013-10-24,992.6,2013-10-23,21.4,26.5,2013-10-23,17.3,2013-10-23,0.0,0.0,0.0,0.0,3.3,39.0,16.1,54.0,2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,993.2,0.0,994.7,2013-10-24,991.4,2013-10-24,22.3,27.6,2013-10-24,17.3,2013-10-24,0.0,0.0,0.0,0.0,3.7,202.0,15.8,50.0,2013-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,997.2,0.0,1000.6,2013-10-25,993.3,2013-10-25,21.0,23.4,2013-10-25,18.3,2013-10-25,0.0,0.0,0.0,0.0,3.6,35.0,15.3,37.0,2013-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1002.5,0.0,1004.6,2013-10-26,1000.1,2013-10-26,19.5,24.5,2013-10-26,15.2,2013-10-26,0.0,0.0,0.0,0.0,2.0,33.0,11.2,38.0,2013-10-26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1003.8,0.0,1005.5,2013-10-27,1002.3,2013-10-27,18.8,24.5,2013-10-27,14.2,2013-10-27,0.0,0.0,0.0,0.0,1.7,202.0,7.5,48.0,2013-10-27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
