,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.7,0.0,1014.5,2015-12-01 00:00:00,1010.2,2015-12-01 00:00:00,24.1,29.7,2015-12-01 00:00:00,20.5,2015-12-01 00:00:00,0.0,88.0,57.0,2015-12-01 00:00:00,1.5,283.0,5.0,280.0,2015-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.0,0.0,1013.7,2015-12-02 00:00:00,1009.6,2015-12-02 00:00:00,23.5,29.2,2015-12-02 00:00:00,19.7,2015-12-02 00:00:00,0.0,93.0,56.0,2015-12-02 00:00:00,1.4,283.0,7.3,282.0,2015-12-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1014.4,0.0,1016.5,2015-12-03 00:00:00,1012.6,2015-12-03 00:00:00,22.8,28.1,2015-12-03 00:00:00,19.5,2015-12-03 00:00:00,0.0,90.0,74.0,2015-12-03 00:00:00,1.3,284.0,5.9,283.0,2015-12-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.2,0.0,1018.2,2015-12-04 00:00:00,1014.6,2015-12-04 00:00:00,22.8,28.3,2015-12-04 00:00:00,19.0,2015-12-04 00:00:00,0.0,83.0,65.0,2015-12-04 00:00:00,1.1,285.0,4.9,281.0,2015-12-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.8,0.0,1016.1,2015-12-05 00:00:00,1011.0,2015-12-05 00:00:00,22.7,27.5,2015-12-05 00:00:00,19.0,2015-12-05 00:00:00,0.0,87.0,67.0,2015-12-05 00:00:00,1.3,284.0,7.1,360.0,2015-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.9,0.0,1016.4,2015-12-06 00:00:00,1011.0,2015-12-06 00:00:00,21.7,27.5,2015-12-06 00:00:00,18.1,2015-12-06 00:00:00,0.0,88.0,67.0,2015-12-06 00:00:00,2.6,283.0,9.3,283.0,2015-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1016.2,0.0,1018.0,2015-12-07 00:00:00,1014.4,2015-12-07 00:00:00,21.4,24.6,2015-12-07 00:00:00,18.8,2015-12-07 00:00:00,0.0,94.0,81.0,2015-12-07 00:00:00,1.3,283.0,5.1,283.0,2015-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1016.2,0.0,1018.0,2015-12-08 00:00:00,1014.3,2015-12-08 00:00:00,22.7,28.0,2015-12-08 00:00:00,19.2,2015-12-08 00:00:00,0.0,90.0,67.0,2015-12-08 00:00:00,1.3,283.0,4.2,280.0,2015-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1012.2,0.0,1016.5,2015-12-09 00:00:00,1008.5,2015-12-10 00:00:00,22.8,28.0,2015-12-09 00:00:00,19.2,2015-12-09 00:00:00,0.0,91.0,66.0,2015-12-09 00:00:00,1.1,283.0,4.7,360.0,2015-12-09 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.1,0.0,1011.0,2015-12-10 00:00:00,1007.2,2015-12-10 00:00:00,21.3,24.5,2015-12-10 00:00:00,19.0,2015-12-10 00:00:00,0.0,96.0,76.0,2015-12-10 00:00:00,1.8,285.0,7.8,283.0,2015-12-10 00:00:00,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1011.5,0.0,1012.8,2015-12-11 00:00:00,1009.8,2015-12-11 00:00:00,21.5,27.1,2015-12-11 00:00:00,18.0,2015-12-11 00:00:00,0.0,94.0,69.0,2015-12-11 00:00:00,1.5,283.0,6.0,360.0,2015-12-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1012.1,0.0,1013.8,2015-12-12 00:00:00,1010.0,2015-12-12 00:00:00,22.1,28.2,2015-12-12 00:00:00,18.3,2015-12-12 00:00:00,0.0,91.0,64.0,2015-12-12 00:00:00,1.3,282.0,6.1,283.0,2015-12-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.8,0.0,1013.3,2015-12-13 00:00:00,1009.9,2015-12-13 00:00:00,22.4,27.5,2015-12-13 00:00:00,18.0,2015-12-13 00:00:00,0.0,95.0,70.0,2015-12-13 00:00:00,1.3,283.0,5.0,281.0,2015-12-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.5,0.0,1012.1,2015-12-14 00:00:00,1008.0,2015-12-14 00:00:00,22.9,28.3,2015-12-14 00:00:00,19.8,2015-12-14 00:00:00,0.0,93.0,66.0,2015-12-14 00:00:00,1.7,283.0,7.2,281.0,2015-12-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1011.6,0.0,1014.1,2015-12-15 00:00:00,1009.6,2015-12-15 00:00:00,21.0,25.0,2015-12-15 00:00:00,17.5,2015-12-15 00:00:00,0.0,96.0,85.0,2015-12-15 00:00:00,2.1,285.0,8.6,283.0,2015-12-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1014.5,0.0,1017.1,2015-12-16 00:00:00,1012.6,2015-12-16 00:00:00,17.3,20.7,2015-12-16 00:00:00,14.1,2015-12-16 00:00:00,0.0,85.0,69.0,2015-12-16 00:00:00,2.4,284.0,8.4,283.0,2015-12-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1018.0,0.0,1020.2,2015-12-17 00:00:00,1015.9,2015-12-17 00:00:00,15.6,21.7,2015-12-17 00:00:00,12.1,2015-12-17 00:00:00,0.0,71.0,56.0,2015-12-17 00:00:00,1.8,284.0,6.7,360.0,2015-12-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1020.0,0.0,1021.5,2015-12-18 00:00:00,1017.7,2015-12-18 00:00:00,17.4,24.0,2015-12-18 00:00:00,12.5,2015-12-18 00:00:00,0.0,75.0,52.0,2015-12-18 00:00:00,1.1,288.0,5.7,282.0,2015-12-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1019.0,0.0,1020.8,2015-12-19 00:00:00,1016.4,2015-12-19 00:00:00,19.1,24.8,2015-12-19 00:00:00,12.5,2015-12-19 00:00:00,0.0,83.0,51.0,2015-12-19 00:00:00,1.1,283.0,4.9,360.0,2015-12-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1017.7,0.0,1019.6,2015-12-20 00:00:00,1015.1,2015-12-20 00:00:00,19.8,23.6,2015-12-20 00:00:00,15.7,2015-12-20 00:00:00,0.0,92.0,71.0,2015-12-20 00:00:00,1.0,267.0,5.9,283.0,2015-12-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1017.2,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,1.1,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1016.2,0.0,1018.5,2015-12-22 00:00:00,1014.1,2015-12-22 00:00:00,22.8,28.0,2015-12-22 00:00:00,19.5,2015-12-22 00:00:00,0.0,91.0,67.0,2015-12-22 00:00:00,1.1,282.0,4.7,283.0,2015-12-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1014.4,0.0,1017.0,2015-12-23 00:00:00,1011.7,2015-12-23 00:00:00,24.1,31.3,2015-12-23 00:00:00,19.0,2015-12-23 00:00:00,0.0,90.0,64.0,2015-12-23 00:00:00,1.0,267.0,7.0,360.0,2015-12-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1012.5,0.0,1014.5,2015-12-24 00:00:00,1010.7,2015-12-24 00:00:00,24.9,31.1,2015-12-24 00:00:00,21.1,2015-12-24 00:00:00,0.0,92.0,64.0,2015-12-24 00:00:00,0.8,267.0,4.3,281.0,2015-12-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1013.8,0.0,1015.9,2015-12-25 00:00:00,1012.0,2015-12-25 00:00:00,22.5,27.7,2015-12-25 00:00:00,18.7,2015-12-25 00:00:00,0.0,96.0,81.0,2015-12-25 00:00:00,2.2,284.0,8.2,282.0,2015-12-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1015.3,0.0,1016.8,2015-12-26 00:00:00,1013.8,2015-12-26 00:00:00,20.5,25.0,2015-12-26 00:00:00,17.3,2015-12-26 00:00:00,0.0,94.0,82.0,2015-12-26 00:00:00,1.6,283.0,7.9,360.0,2015-12-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1016.9,0.0,1019.0,2015-12-27 00:00:00,1015.1,2015-12-27 00:00:00,21.2,28.0,2015-12-27 00:00:00,17.6,2015-12-27 00:00:00,0.0,91.0,65.0,2015-12-27 00:00:00,2.3,284.0,9.9,284.0,2015-12-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1020.0,0.0,1021.9,2015-12-28 00:00:00,1018.1,2015-12-28 00:00:00,19.5,25.5,2015-12-28 00:00:00,16.5,2015-12-28 00:00:00,0.0,89.0,69.0,2015-12-28 00:00:00,2.0,284.0,7.9,283.0,2015-12-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1020.5,0.0,1022.5,2015-12-29 00:00:00,1017.7,2015-12-29 00:00:00,19.3,25.0,2015-12-29 00:00:00,15.7,2015-12-29 00:00:00,0.0,84.0,57.0,2015-12-29 00:00:00,1.6,283.0,6.7,360.0,2015-12-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1019.0,0.0,1020.8,2015-12-30 00:00:00,1016.1,2015-12-30 00:00:00,19.8,25.6,2015-12-30 00:00:00,16.0,2015-12-30 00:00:00,0.0,86.0,55.0,2015-12-30 00:00:00,2.0,283.0,6.9,283.0,2015-12-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1019.7,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,1.7,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
