,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.2,1007.5,1006.7,2014-06-01,1001.8,2014-06-01,28.2,33.1,2014-06-01,25.3,2014-06-01,23.2,75.0,51.0,2014-06-01,1.4,270.0,8.5,260.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,7.5,55.4,18.14,8.9,6.3
2,2.0,1000.8,1004.1,1002.8,2014-06-02,998.5,2014-06-02,30.0,34.1,2014-06-02,26.8,2014-06-02,22.8,66.0,52.0,2014-06-02,2.1,270.0,15.0,280.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,5.8,42.8,18.28,11.5,-5.2
3,3.0,1000.4,1003.7,1002.4,2014-06-03,998.4,2014-06-03,27.2,29.7,2014-06-03,25.3,2014-06-03,23.5,81.0,65.0,2014-06-03,1.3,290.0,9.3,260.0,2014-06-03,8.7,4.8,1.0,2014-06-03 00:00:00,5.0,2014-06-03 00:00:00,0.5,3.7,5.46,7.3,-2.5
4,4.0,1001.0,1004.3,1002.1,2014-06-04,999.8,2014-06-04,27.5,30.1,2014-06-04,25.4,2014-06-04,23.4,78.0,69.0,2014-06-04,1.3,290.0,6.7,290.0,2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,3.6,26.5,15.44,6.9,3.5
5,5.0,1001.0,1004.3,1002.7,2014-06-05,999.8,2014-06-05,26.8,30.5,2014-06-05,24.9,2014-06-05,23.5,82.0,68.0,2014-06-05,1.0,110.0,9.6,290.0,2014-06-05,21.3,8.0,4.5,2014-06-05 00:00:00,8.5,2014-06-05 00:00:00,1.2,8.8,7.8,5.8,-2.5
6,6.0,1001.4,1004.7,1002.5,2014-06-06,1000.2,2014-06-06,26.4,31.0,2014-06-06,23.7,2014-06-06,23.1,83.0,61.0,2014-06-06,1.0,160.0,6.6,170.0,2014-06-06,49.6,8.4,9.5,2014-06-06 00:00:00,20.5,2014-06-06 00:00:00,0.4,2.9,9.12,8.6,-2.8
7,7.0,999.9,1003.2,1001.9,2014-06-07,998.2,2014-06-07,26.6,29.9,2014-06-07,24.4,2014-06-07,23.5,83.0,72.0,2014-06-07,1.1,300.0,5.7,270.0,2014-06-07,7.1,6.6,2.0,2014-06-07 00:00:00,3.4,2014-06-07 00:00:00,1.7,12.5,11.56,8.6,-3.8
8,8.0,999.2,1002.5,1000.4,2014-06-08,997.8,2014-06-08,26.5,29.8,2014-06-08,25.1,2014-06-08,23.6,84.0,72.0,2014-06-08,1.5,20.0,9.4,20.0,2014-06-08,22.5,8.5,9.0,2014-06-08 00:00:00,11.0,2014-06-08 00:00:00,0.9,6.6,10.09,8.3,-2.7
9,9.0,998.1,1001.4,999.3,2014-06-09,996.8,2014-06-09,26.7,29.0,2014-06-09,25.4,2014-06-09,23.5,83.0,75.0,2014-06-09,2.6,20.0,10.5,20.0,2014-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.6,9.29,7.5,-2.6
10,10.0,997.5,1000.8,999.1,2014-06-10,996.2,2014-06-10,25.7,27.8,2014-06-10,25.1,2014-06-10,23.0,85.0,78.0,2014-06-10,2.7,20.0,10.9,20.0,2014-06-10,3.4,8.4,0.5,2014-06-10 00:00:00,1.8,2014-06-10 00:00:00,0.1,0.7,4.81,7.8,-0.6
