,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,980.3,0.0,982.4,2014-03-01,977.7,2014-03-01,18.0,25.9,2014-03-01,14.9,2014-03-01,0.0,90.0,55.0,2014-03-01,0.5,24.0,5.7,322.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,981.9,0.0,983.9,2014-03-02,978.9,2014-03-02,13.1,16.8,2014-03-02,11.9,2014-03-02,0.0,98.0,95.0,2014-03-02,1.8,67.0,7.7,48.0,2014-03-02,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,983.3,0.0,985.2,2014-03-03,982.4,2014-03-03,12.9,14.3,2014-03-03,11.8,2014-03-03,0.0,97.0,89.0,2014-03-03,1.2,77.0,6.0,86.0,2014-03-03,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,982.2,0.0,984.3,2014-03-04,980.1,2014-03-04,15.3,20.2,2014-03-04,13.4,2014-03-04,0.0,96.0,78.0,2014-03-04,0.4,48.0,5.5,304.0,2014-03-04,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,985.7,0.0,987.3,2014-03-05,983.8,2014-03-05,11.8,13.6,2014-03-05,10.5,2014-03-05,0.0,95.0,89.0,2014-03-05,1.4,64.0,7.4,353.0,2014-03-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,985.4,0.0,989.0,2014-03-06,983.5,2014-03-06,11.8,12.7,2014-03-06,11.2,2014-03-06,0.0,98.0,98.0,2014-03-06,1.9,62.0,5.2,109.0,2014-03-06,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.0,0.0,990.4,2014-03-07,986.2,2014-03-07,12.7,14.2,2014-03-07,10.9,2014-03-07,0.0,99.0,95.0,2014-03-07,1.0,54.0,6.0,69.0,2014-03-07,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,984.2,0.0,986.5,2014-03-08,982.3,2014-03-08,13.1,14.9,2014-03-08,11.4,2014-03-08,0.0,99.0,99.0,2014-03-08,0.2,6.0,5.2,327.0,2014-03-08,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,988.0,0.0,990.6,2014-03-09,985.6,2014-03-09,10.7,11.7,2014-03-09,9.8,2014-03-09,0.0,95.0,81.0,2014-03-09,1.2,2.0,6.8,337.0,2014-03-09,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,989.8,0.0,991.7,2014-03-10,988.2,2014-03-10,12.3,14.6,2014-03-10,10.0,2014-03-10,0.0,82.0,72.0,2014-03-10,1.9,56.0,7.7,107.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,987.4,0.0,990.1,2014-03-11,984.5,2014-03-11,16.1,17.7,2014-03-11,13.6,2014-03-11,0.0,78.0,70.0,2014-03-11,2.1,150.0,12.4,145.0,2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,980.7,0.0,985.9,2014-03-12,977.6,2014-03-12,17.4,22.5,2014-03-12,14.2,2014-03-12,0.0,87.0,64.0,2014-03-12,0.8,335.0,8.5,156.0,2014-03-12,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,983.6,0.0,988.5,2014-03-13,977.7,2014-03-13,13.4,16.5,2014-03-13,10.8,2014-03-13,0.0,94.0,82.0,2014-03-13,0.7,84.0,7.7,342.0,2014-03-13,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,989.9,0.0,991.8,2014-03-14,987.8,2014-03-14,10.8,14.6,2014-03-14,8.6,2014-03-14,0.0,76.0,52.0,2014-03-14,1.7,37.0,7.1,2.0,2014-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,988.4,0.0,991.3,2014-03-15,986.3,2014-03-15,14.0,19.2,2014-03-15,7.9,2014-03-15,0.0,69.0,48.0,2014-03-15,1.9,33.0,11.3,127.0,2014-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,987.4,0.0,989.5,2014-03-16,986.2,2014-03-16,15.5,21.9,2014-03-16,11.8,2014-03-16,0.0,84.0,54.0,2014-03-16,1.0,25.0,6.3,146.0,2014-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,985.3,0.0,987.3,2014-03-17,982.7,2014-03-17,17.7,24.6,2014-03-17,12.0,2014-03-17,0.0,85.0,58.0,2014-03-17,0.7,7.0,4.9,350.0,2014-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,983.2,0.0,985.8,2014-03-18,981.2,2014-03-18,19.2,28.3,2014-03-18,14.3,2014-03-18,0.0,88.0,51.0,2014-03-18,0.4,340.0,5.7,73.0,2014-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,980.0,0.0,982.5,2014-03-19,977.4,2014-03-19,20.7,28.5,2014-03-19,15.9,2014-03-19,0.0,86.0,53.0,2014-03-19,0.4,39.0,4.6,34.0,2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,983.5,0.0,989.9,2014-03-20,978.3,2014-03-20,14.4,18.5,2014-03-20,9.8,2014-03-20,0.0,97.0,92.0,2014-03-20,1.4,9.0,9.3,15.0,2014-03-20,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,988.8,0.0,990.6,2014-03-21,987.4,2014-03-21,10.0,11.4,2014-03-21,8.0,2014-03-21,0.0,87.0,73.0,2014-03-21,0.8,40.0,8.2,355.0,2014-03-21,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,988.4,0.0,989.8,2014-03-22,987.0,2014-03-22,12.9,15.2,2014-03-22,10.3,2014-03-22,0.0,76.0,70.0,2014-03-22,1.9,61.0,7.4,64.0,2014-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
