,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,807.8,0.0,808.9,2015-07-01,806.6,2015-07-01,21.3,25.9,2015-07-01,18.1,2015-07-01,0.0,61.0,45.0,2015-07-01,1.3,2.0,10.5,143.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,807.9,0.0,809.4,2015-07-02,806.9,2015-07-02,20.3,25.3,2015-07-02,17.5,2015-07-02,0.0,72.0,51.0,2015-07-02,0.9,10.0,7.1,190.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,808.3,0.0,809.4,2015-07-03,807.4,2015-07-03,19.3,24.2,2015-07-03,16.3,2015-07-03,0.0,81.0,57.0,2015-07-03,0.4,5.0,5.4,125.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,808.0,0.0,808.9,2015-07-05,807.1,2015-07-04,18.1,21.4,2015-07-04,15.6,2015-07-04,0.0,93.0,76.0,2015-07-04,0.2,33.0,2.1,286.0,2015-07-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,806.6,0.0,808.0,2015-07-05,805.3,2015-07-05,20.8,26.3,2015-07-05,15.9,2015-07-05,0.0,79.0,49.0,2015-07-05,0.3,2.0,2.7,319.0,2015-07-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,804.6,0.0,805.9,2015-07-07,803.6,2015-07-06,19.7,25.4,2015-07-06,16.2,2015-07-06,0.0,82.0,41.0,2015-07-06,0.2,60.0,2.9,285.0,2015-07-06,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,804.3,0.0,805.4,2015-07-07,803.3,2015-07-07,18.6,22.7,2015-07-07,15.7,2015-07-07,0.0,95.0,75.0,2015-07-07,0.3,331.0,2.8,299.0,2015-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,804.0,0.0,805.5,2015-07-08,803.1,2015-07-08,20.4,24.4,2015-07-08,17.8,2015-07-08,0.0,82.0,63.0,2015-07-08,0.2,52.0,2.2,338.0,2015-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,804.5,0.0,805.9,2015-07-09,803.2,2015-07-09,18.1,21.6,2015-07-09,16.1,2015-07-09,0.0,93.0,61.0,2015-07-09,0.4,15.0,5.3,291.0,2015-07-09,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,801.0,0.0,803.3,2015-07-11,799.6,2015-07-10,16.9,18.0,2015-07-10,16.1,2015-07-10,0.0,99.0,99.0,2015-07-10,0.6,13.0,7.8,203.0,2015-07-10,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,801.1,0.0,804.4,2015-07-11,798.1,2015-07-11,17.3,19.6,2015-07-11,15.8,2015-07-11,0.0,90.0,77.0,2015-07-11,2.4,350.0,18.0,325.0,2015-07-11,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,805.5,0.0,808.2,2015-07-12,802.8,2015-07-12,19.1,24.2,2015-07-12,16.7,2015-07-12,0.0,84.0,63.0,2015-07-12,1.0,127.0,7.8,5.0,2015-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,807.3,0.0,808.5,2015-07-13,806.1,2015-07-13,17.7,20.5,2015-07-13,15.2,2015-07-13,0.0,85.0,45.0,2015-07-13,0.4,80.0,5.1,353.0,2015-07-13,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,807.1,0.0,808.3,2015-07-14,806.0,2015-07-14,17.6,22.0,2015-07-14,13.9,2015-07-14,0.0,83.0,47.0,2015-07-14,0.3,54.0,2.1,280.0,2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,806.5,0.0,807.8,2015-07-16,805.5,2015-07-15,17.0,21.5,2015-07-15,14.1,2015-07-15,0.0,93.0,74.0,2015-07-15,0.2,338.0,2.4,315.0,2015-07-15,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
