,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1018.1,0.0,1020.3,2016-01-04,1016.6,2016-01-04,20.9,24.8,2016-01-04,18.8,2016-01-04,0.0,92.0,76.0,2016-01-04,1.5,20.0,5.6,3.0,2016-01-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1016.4,0.0,1018.0,2016-01-05,1014.8,2016-01-05,20.5,25.3,2016-01-05,18.5,2016-01-05,0.0,93.0,74.0,2016-01-05,1.5,13.0,6.1,351.0,2016-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1017.2,0.0,1020.7,2016-01-06,1014.6,2016-01-06,18.9,22.9,2016-01-06,17.3,2016-01-06,0.0,91.0,79.0,2016-01-06,4.0,16.0,14.6,15.0,2016-01-06,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1019.6,0.0,1021.5,2016-01-07,1018.3,2016-01-07,18.5,22.4,2016-01-07,16.8,2016-01-07,0.0,79.0,66.0,2016-01-07,4.6,2.0,14.0,9.0,2016-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1018.9,0.0,1020.4,2016-01-08,1016.3,2016-01-08,17.8,21.7,2016-01-08,16.1,2016-01-08,0.0,82.0,66.0,2016-01-08,4.7,4.0,15.0,348.0,2016-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1019.8,0.0,1021.6,2016-01-09,1017.8,2016-01-09,17.4,23.4,2016-01-09,14.0,2016-01-09,0.0,79.0,57.0,2016-01-09,3.5,3.0,12.6,340.0,2016-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1017.7,0.0,1020.1,2016-01-10,1015.3,2016-01-10,17.9,22.8,2016-01-10,13.0,2016-01-10,0.0,88.0,70.0,2016-01-10,3.1,11.0,8.9,4.0,2016-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1015.7,0.0,1018.0,2016-01-11,1013.5,2016-01-11,17.2,18.5,2016-01-11,15.2,2016-01-11,0.0,96.0,88.0,2016-01-11,3.6,3.0,12.1,30.0,2016-01-11,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1017.7,0.0,1020.1,2016-01-12,1015.6,2016-01-12,17.8,22.0,2016-01-12,16.1,2016-01-12,0.0,80.0,65.0,2016-01-12,5.3,15.0,13.6,350.0,2016-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1019.2,0.0,1020.8,2016-01-13,1017.4,2016-01-13,15.7,19.2,2016-01-13,13.3,2016-01-13,0.0,80.0,67.0,2016-01-13,4.9,14.0,14.4,330.0,2016-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1018.5,0.0,1021.4,2016-01-14,1015.8,2016-01-14,15.7,20.4,2016-01-14,12.8,2016-01-14,0.0,78.0,62.0,2016-01-14,3.7,23.0,11.9,18.0,2016-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1015.6,0.0,1017.2,2016-01-15,1013.9,2016-01-15,15.5,16.8,2016-01-15,13.5,2016-01-15,0.0,91.0,84.0,2016-01-15,2.7,17.0,8.4,344.0,2016-01-15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.9,0.0,1016.3,2016-01-16,1011.4,2016-01-16,18.1,23.5,2016-01-16,14.9,2016-01-16,0.0,85.0,63.0,2016-01-16,2.8,13.0,9.4,22.0,2016-01-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.2,0.0,1013.7,2016-01-17,1008.0,2016-01-17,17.5,18.7,2016-01-17,16.5,2016-01-17,0.0,97.0,89.0,2016-01-17,2.3,6.0,10.1,5.0,2016-01-17,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1015.7,0.0,1018.4,2016-01-18,1013.0,2016-01-18,15.7,18.8,2016-01-18,13.4,2016-01-18,0.0,74.0,59.0,2016-01-18,4.7,17.0,12.9,39.0,2016-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1019.8,0.0,1022.0,2016-01-19,1017.6,2016-01-19,16.0,19.9,2016-01-19,13.9,2016-01-19,0.0,78.0,64.0,2016-01-19,3.6,2.0,12.8,349.0,2016-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1020.1,0.0,1023.1,2016-01-20,1017.3,2016-01-20,16.5,20.2,2016-01-20,13.4,2016-01-20,0.0,80.0,63.0,2016-01-20,4.0,7.0,11.2,332.0,2016-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1016.9,0.0,1019.7,2016-01-21,1014.0,2016-01-21,17.3,21.5,2016-01-21,15.6,2016-01-21,0.0,88.0,74.0,2016-01-21,3.8,8.0,12.1,9.0,2016-01-21,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1017.0,0.0,1019.2,2016-01-22,1014.3,2016-01-22,17.2,21.7,2016-01-22,15.3,2016-01-22,0.0,84.0,67.0,2016-01-22,4.0,2.0,12.1,16.0,2016-01-22,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1022.4,0.0,1027.3,2016-01-23,1018.2,2016-01-23,11.8,15.6,2016-01-24,9.0,2016-01-23,0.0,79.0,63.0,2016-01-23,9.1,17.0,22.8,11.0,2016-01-23,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1030.8,0.0,1032.8,2016-01-24,1026.3,2016-01-24,6.2,9.1,2016-01-25,4.1,2016-01-24,0.0,69.0,56.0,2016-01-24,7.9,17.0,20.3,11.0,2016-01-24,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1029.7,0.0,1032.3,2016-01-25,1027.0,2016-01-25,9.1,13.9,2016-01-25,5.1,2016-01-25,0.0,59.0,45.0,2016-01-25,6.1,14.0,14.8,50.0,2016-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1025.8,0.0,1028.5,2016-01-26,1022.6,2016-01-26,14.0,19.8,2016-01-26,7.7,2016-01-26,0.0,70.0,43.0,2016-01-26,3.6,3.0,10.8,4.0,2016-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1022.8,0.0,1025.3,2016-01-27,1021.1,2016-01-27,16.5,21.1,2016-01-27,14.9,2016-01-27,0.0,89.0,66.0,2016-01-27,2.5,27.0,8.8,2.0,2016-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1019.0,0.0,1023.1,2016-01-28,1015.9,2016-01-28,16.3,18.4,2016-01-28,15.4,2016-01-28,0.0,97.0,91.0,2016-01-28,2.3,15.0,9.4,19.0,2016-01-28,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1017.1,0.0,1021.1,2016-01-29,1015.4,2016-01-29,16.8,18.2,2016-01-29,15.9,2016-01-29,0.0,99.0,97.0,2016-01-29,2.8,16.0,11.5,17.0,2016-01-29,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1019.0,0.0,1020.6,2016-01-30,1017.0,2016-01-30,16.8,19.2,2016-01-30,15.2,2016-01-30,0.0,92.0,81.0,2016-01-30,3.7,11.0,11.0,12.0,2016-01-30,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1019.6,0.0,1022.0,2016-01-31,1017.2,2016-01-31,17.3,22.1,2016-01-31,15.0,2016-01-31,0.0,83.0,64.0,2016-01-31,4.3,2.0,12.1,333.0,2016-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
