,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,954.9,0.0,956.8,2015-08-01 00:00:00,952.9,2015-08-01 00:00:00,25.4,32.2,2015-08-01 00:00:00,19.4,2015-08-01 00:00:00,0.0,0.0,0.0,0.0,1.1,129.0,13.7,161.0,2015-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,955.1,0.0,956.7,2015-08-02 00:00:00,953.1,2015-08-02 00:00:00,25.1,32.7,2015-08-02 00:00:00,18.4,2015-08-02 00:00:00,0.0,0.0,0.0,0.0,0.6,2.0,10.7,124.0,2015-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,954.0,0.0,956.4,2015-08-03 00:00:00,951.2,2015-08-03 00:00:00,25.5,33.5,2015-08-03 00:00:00,19.1,2015-08-03 00:00:00,0.0,0.0,0.0,0.0,0.9,121.0,10.2,164.0,2015-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,951.7,0.0,953.9,2015-08-04 00:00:00,949.2,2015-08-04 00:00:00,26.3,32.9,2015-08-04 00:00:00,20.6,2015-08-04 00:00:00,0.0,0.0,0.0,0.0,0.7,115.0,12.6,133.0,2015-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,950.2,0.0,951.8,2015-08-05 00:00:00,948.1,2015-08-05 00:00:00,25.4,32.0,2015-08-05 00:00:00,20.6,2015-08-05 00:00:00,0.0,0.0,0.0,0.0,1.1,134.0,11.2,148.0,2015-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,948.1,0.0,951.0,2015-08-06 00:00:00,944.9,2015-08-06 00:00:00,25.6,33.7,2015-08-06 00:00:00,19.1,2015-08-06 00:00:00,0.0,0.0,0.0,0.0,1.1,134.0,10.3,136.0,2015-08-06 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,941.3,0.0,947.9,2015-08-07 00:00:00,928.0,2015-08-07 00:00:00,23.1,32.5,2015-08-07 00:00:00,19.8,2015-08-07 00:00:00,0.0,0.0,0.0,0.0,0.3,15.0,6.5,18.0,2015-08-07 00:00:00,110.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,923.4,0.0,940.5,2015-08-08 00:00:00,899.2,2015-08-08 00:00:00,23.0,25.0,2015-08-08 00:00:00,19.8,2015-08-08 00:00:00,0.0,0.0,0.0,0.0,1.5,224.0,29.1,150.0,2015-08-08 00:00:00,521.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,945.4,0.0,950.0,2015-08-09 00:00:00,940.5,2015-08-09 00:00:00,24.1,29.6,2015-08-09 00:00:00,9.5,2015-08-09 00:00:00,0.0,0.0,0.0,0.0,0.3,119.0,7.0,118.0,2015-08-09 00:00:00,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,950.7,0.0,952.9,2015-08-10 00:00:00,949.0,2015-08-10 00:00:00,25.0,30.7,2015-08-10 00:00:00,20.9,2015-08-10 00:00:00,0.0,0.0,0.0,0.0,0.7,127.0,8.7,121.0,2015-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,952.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,952.0,0.0,953.4,2015-08-12 00:00:00,950.0,2015-08-12 00:00:00,25.5,31.8,2015-08-12 00:00:00,19.7,2015-08-12 00:00:00,0.0,0.0,0.0,0.0,0.8,129.0,10.2,127.0,2015-08-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,950.5,0.0,954.1,2015-08-13 00:00:00,938.5,2015-08-13 00:00:00,24.8,31.1,2015-08-13 00:00:00,21.2,2015-08-13 00:00:00,0.0,0.0,0.0,0.0,0.8,124.0,9.0,151.0,2015-08-13 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,0.0,0.0,961.4,2015-08-14 00:00:00,939.5,2015-08-14 00:00:00,24.3,29.3,2015-08-14 00:00:00,21.5,2015-08-14 00:00:00,0.0,0.0,0.0,0.0,0.7,130.0,8.3,149.0,2015-08-14 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,0.0,0.0,962.5,2015-08-15 00:00:00,942.4,2015-08-15 00:00:00,24.2,31.2,2015-08-15 00:00:00,21.4,2015-08-15 00:00:00,0.0,0.0,0.0,0.0,0.3,135.0,8.2,154.0,2015-08-15 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,0.0,0.0,956.9,2015-08-16 00:00:00,938.1,2015-08-16 00:00:00,23.0,29.0,2015-08-16 00:00:00,20.9,2015-08-16 00:00:00,0.0,0.0,0.0,0.0,0.1,144.0,1.7,123.0,2015-08-16 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,0.0,0.0,960.2,2015-08-17 00:00:00,941.9,2015-08-17 00:00:00,24.2,32.3,2015-08-17 00:00:00,19.8,2015-08-17 00:00:00,0.0,0.0,0.0,0.0,0.3,125.0,9.5,138.0,2015-08-17 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,950.6,0.0,960.9,2015-08-18 00:00:00,946.1,2015-08-18 00:00:00,24.3,31.1,2015-08-18 00:00:00,20.3,2015-08-18 00:00:00,0.0,0.0,0.0,0.0,0.6,127.0,8.4,138.0,2015-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,950.6,0.0,952.0,2015-08-19 00:00:00,948.5,2015-08-19 00:00:00,25.8,32.4,2015-08-19 00:00:00,21.7,2015-08-19 00:00:00,0.0,0.0,0.0,0.0,0.9,123.0,11.8,133.0,2015-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,948.9,0.0,951.2,2015-08-20 00:00:00,946.6,2015-08-20 00:00:00,25.2,31.7,2015-08-20 00:00:00,20.2,2015-08-20 00:00:00,0.0,0.0,0.0,0.0,0.7,79.0,11.0,157.0,2015-08-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,945.9,0.0,948.4,2015-08-21 00:00:00,943.4,2015-08-21 00:00:00,24.6,30.7,2015-08-21 00:00:00,20.9,2015-08-21 00:00:00,0.0,0.0,0.0,0.0,0.6,117.0,9.0,141.0,2015-08-21 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,942.8,0.0,945.1,2015-08-22 00:00:00,940.3,2015-08-22 00:00:00,22.7,24.6,2015-08-22 00:00:00,21.7,2015-08-22 00:00:00,0.0,0.0,0.0,0.0,0.1,116.0,4.7,121.0,2015-08-22 00:00:00,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,937.0,0.0,940.5,2015-08-23 00:00:00,933.3,2015-08-23 00:00:00,24.0,29.7,2015-08-23 00:00:00,21.4,2015-08-23 00:00:00,0.0,0.0,0.0,0.0,0.3,116.0,8.7,144.0,2015-08-23 00:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,942.9,0.0,946.7,2015-08-24 00:00:00,938.8,2015-08-25 00:00:00,25.2,30.6,2015-08-24 00:00:00,21.9,2015-08-24 00:00:00,0.0,0.0,0.0,0.0,0.6,126.0,7.6,162.0,2015-08-24 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,948.3,0.0,951.1,2015-08-25 00:00:00,945.9,2015-08-25 00:00:00,24.6,30.2,2015-08-25 00:00:00,21.6,2015-08-25 00:00:00,0.0,0.0,0.0,0.0,0.9,124.0,9.0,148.0,2015-08-25 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,952.1,0.0,953.9,2015-08-26 00:00:00,949.8,2015-08-26 00:00:00,22.8,25.6,2015-08-26 00:00:00,21.2,2015-08-26 00:00:00,0.0,0.0,0.0,0.0,0.3,126.0,6.4,114.0,2015-08-26 00:00:00,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,951.9,0.0,953.4,2015-08-27 00:00:00,950.6,2015-08-27 00:00:00,22.6,28.8,2015-08-27 00:00:00,21.2,2015-08-27 00:00:00,0.0,0.0,0.0,0.0,0.1,128.0,5.8,138.0,2015-08-27 00:00:00,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
