,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,815.2,0.0,817.3,2015-01-01,814.0,2015-01-01,6.2,11.6,2015-01-01,3.7,2015-01-01,0.0,33.0,13.0,2015-01-01,0.4,49.0,4.5,288.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,814.8,0.0,816.3,2015-01-02,813.3,2015-01-02,5.4,9.5,2015-01-02,2.5,2015-01-02,0.0,65.0,31.0,2015-01-02,0.3,13.0,2.7,24.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,813.6,0.0,815.6,2015-01-03,812.5,2015-01-03,6.2,12.0,2015-01-03,2.2,2015-01-03,0.0,71.0,28.0,2015-01-03,0.3,16.0,2.5,266.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,811.9,0.0,813.2,2015-01-04,810.9,2015-01-04,8.5,14.3,2015-01-04,5.5,2015-01-04,0.0,62.0,30.0,2015-01-04,0.2,9.0,2.8,277.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,811.5,0.0,812.8,2015-01-05,810.7,2015-01-05,8.8,13.2,2015-01-05,4.5,2015-01-05,0.0,82.0,51.0,2015-01-05,0.9,347.0,7.7,353.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,811.8,0.0,813.3,2015-01-06,810.5,2015-01-06,11.8,15.9,2015-01-06,9.9,2015-01-06,0.0,83.0,65.0,2015-01-06,0.6,347.0,6.2,353.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,813.2,0.0,814.9,2015-01-07,811.4,2015-01-07,10.1,14.4,2015-01-07,7.2,2015-01-07,0.0,95.0,80.0,2015-01-07,0.4,48.0,5.6,353.0,2015-01-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,815.2,0.0,816.7,2015-01-08,814.3,2015-01-08,8.2,13.4,2015-01-08,5.0,2015-01-08,0.0,65.0,26.0,2015-01-08,0.4,50.0,4.7,11.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,815.0,0.0,816.4,2015-01-09,813.9,2015-01-09,8.6,14.6,2015-01-09,4.5,2015-01-09,0.0,24.0,4.0,2015-01-09,0.3,27.0,2.2,288.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,814.5,0.0,815.7,2015-01-10,813.3,2015-01-10,5.9,10.9,2015-01-10,2.1,2015-01-10,0.0,68.0,9.0,2015-01-10,0.3,69.0,3.2,279.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
