,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.0,0.0,998.6,2014-06-01,993.5,2014-06-01,27.7,32.8,2014-06-01,23.9,2014-06-01,0.0,89.0,58.0,2014-06-01,0.9,166.0,5.2,198.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.7,0.0,995.5,2014-06-02,991.7,2014-06-02,28.8,33.2,2014-06-02,25.6,2014-06-02,0.0,87.0,61.0,2014-06-02,1.7,185.0,8.1,216.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,992.1,0.0,993.8,2014-06-03,990.6,2014-06-03,25.7,28.0,2014-06-03,23.6,2014-06-03,0.0,99.0,88.0,2014-06-03,1.0,91.0,5.7,212.0,2014-06-03,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.5,0.0,993.6,2014-06-04,991.4,2014-06-04,26.4,30.5,2014-06-04,23.1,2014-06-04,0.0,98.0,85.0,2014-06-04,0.7,87.0,5.5,310.0,2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.5,0.0,994.4,2014-06-05,991.3,2014-06-05,26.6,32.0,2014-06-05,25.1,2014-06-05,0.0,97.0,74.0,2014-06-05,0.8,127.0,6.7,200.0,2014-06-05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.9,0.0,994.4,2014-06-06,991.7,2014-06-06,25.5,30.8,2014-06-06,22.3,2014-06-06,0.0,98.0,79.0,2014-06-06,0.6,104.0,6.2,256.0,2014-06-06,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,991.4,0.0,993.0,2014-06-07,990.0,2014-06-07,26.2,30.9,2014-06-07,23.7,2014-06-07,0.0,97.0,81.0,2014-06-07,0.8,98.0,7.3,229.0,2014-06-07,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,990.3,0.0,991.6,2014-06-08,988.9,2014-06-08,26.7,30.7,2014-06-08,24.3,2014-06-08,0.0,98.0,86.0,2014-06-08,0.5,334.0,5.9,349.0,2014-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,989.0,0.0,990.3,2014-06-09,987.6,2014-06-09,26.4,30.6,2014-06-09,23.6,2014-06-09,0.0,97.0,82.0,2014-06-09,0.9,19.0,7.8,332.0,2014-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,988.1,0.0,989.5,2014-06-10,986.7,2014-06-10,25.5,28.8,2014-06-10,24.6,2014-06-10,0.0,100.0,91.0,2014-06-10,1.0,26.0,7.7,305.0,2014-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.1,0.0,990.3,2014-06-11,987.9,2014-06-11,25.2,28.5,2014-06-11,22.8,2014-06-11,0.0,96.0,83.0,2014-06-11,1.1,18.0,6.1,323.0,2014-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,989.6,0.0,991.1,2014-06-12,987.9,2014-06-12,25.9,30.8,2014-06-12,22.3,2014-06-12,0.0,87.0,57.0,2014-06-12,0.9,2.0,7.0,317.0,2014-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,992.0,0.0,993.9,2014-06-13,990.4,2014-06-13,27.1,32.4,2014-06-13,23.8,2014-06-13,0.0,93.0,71.0,2014-06-13,0.7,330.0,5.8,198.0,2014-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,993.2,0.0,994.8,2014-06-14,992.2,2014-06-14,25.6,29.9,2014-06-14,23.6,2014-06-14,0.0,99.0,88.0,2014-06-14,0.6,335.0,4.0,318.0,2014-06-14,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,993.3,0.0,994.5,2014-06-15,992.2,2014-06-15,26.3,28.6,2014-06-15,24.8,2014-06-15,0.0,100.0,100.0,2014-06-15,0.6,3.0,4.1,177.0,2014-06-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,992.6,0.0,994.2,2014-06-16,991.3,2014-06-16,28.8,33.5,2014-06-16,24.2,2014-06-16,0.0,86.0,63.0,2014-06-16,1.5,219.0,9.5,217.0,2014-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,994.0,0.0,996.0,2014-06-17,992.2,2014-06-17,27.9,31.8,2014-06-17,25.0,2014-06-17,0.0,96.0,79.0,2014-06-17,1.8,182.0,8.2,214.0,2014-06-17,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,994.2,0.0,995.7,2014-06-18,992.6,2014-06-18,28.8,32.3,2014-06-18,26.1,2014-06-18,0.0,91.0,73.0,2014-06-18,1.7,180.0,8.1,209.0,2014-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,993.3,0.0,994.5,2014-06-19,991.6,2014-06-19,28.8,32.1,2014-06-19,26.2,2014-06-19,0.0,92.0,78.0,2014-06-19,1.4,185.0,7.0,253.0,2014-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,993.3,0.0,994.2,2014-06-20,992.3,2014-06-20,28.5,32.2,2014-06-20,26.3,2014-06-20,0.0,93.0,76.0,2014-06-20,1.2,177.0,7.5,243.0,2014-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,993.7,0.0,995.2,2014-06-21,992.3,2014-06-21,28.7,33.5,2014-06-21,24.9,2014-06-21,0.0,89.0,66.0,2014-06-21,1.3,218.0,8.9,231.0,2014-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
