,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,993.6,0.0,995.3,2016-02-01 00:00:00,991.2,2016-02-01 00:00:00,13.7,16.6,2016-02-01 00:00:00,10.7,2016-02-01 00:00:00,0.0,90.0,74.0,2016-02-01 00:00:00,2.4,25.0,10.1,21.0,2016-02-01 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.6,0.0,996.6,2016-02-02 00:00:00,993.1,2016-02-02 00:00:00,11.7,13.9,2016-02-02 00:00:00,10.4,2016-02-02 00:00:00,0.0,89.0,81.0,2016-02-02 00:00:00,1.9,27.0,7.4,15.0,2016-02-02 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,995.0,0.0,995.9,2016-02-03 00:00:00,993.7,2016-02-03 00:00:00,13.2,15.1,2016-02-03 00:00:00,11.5,2016-02-03 00:00:00,0.0,90.0,79.0,2016-02-03 00:00:00,1.5,336.0,7.0,36.0,2016-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.6,0.0,996.2,2016-02-04 00:00:00,991.5,2016-02-04 00:00:00,14.9,17.5,2016-02-04 00:00:00,12.9,2016-02-04 00:00:00,0.0,91.0,80.0,2016-02-04 00:00:00,1.6,11.0,8.6,15.0,2016-02-04 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,991.6,0.0,994.4,2016-02-05 00:00:00,988.3,2016-02-05 00:00:00,13.4,17.5,2016-02-05 00:00:00,11.3,2016-02-05 00:00:00,0.0,89.0,71.0,2016-02-05 00:00:00,2.6,23.0,11.5,27.0,2016-02-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.1,0.0,998.2,2016-02-06 00:00:00,992.2,2016-02-06 00:00:00,10.1,12.4,2016-02-06 00:00:00,7.7,2016-02-06 00:00:00,0.0,65.0,49.0,2016-02-06 00:00:00,2.6,26.0,10.4,40.0,2016-02-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.1,0.0,999.1,2016-02-07 00:00:00,994.6,2016-02-07 00:00:00,10.8,16.1,2016-02-07 00:00:00,7.0,2016-02-07 00:00:00,0.0,54.0,38.0,2016-02-07 00:00:00,1.4,13.0,6.7,5.0,2016-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.4,0.0,998.7,2016-02-08 00:00:00,994.0,2016-02-08 00:00:00,13.5,18.8,2016-02-08 00:00:00,7.2,2016-02-08 00:00:00,0.0,36.0,13.0,2016-02-08 00:00:00,1.6,28.0,7.1,302.0,2016-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.6,0.0,997.1,2016-02-09 00:00:00,993.1,2016-02-09 00:00:00,13.4,20.1,2016-02-09 00:00:00,8.4,2016-02-09 00:00:00,0.0,60.0,22.0,2016-02-09 00:00:00,0.9,56.0,5.2,336.0,2016-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,991.6,0.0,994.3,2016-02-10 00:00:00,989.9,2016-02-10 00:00:00,17.2,23.0,2016-02-10 00:00:00,10.7,2016-02-10 00:00:00,0.0,62.0,30.0,2016-02-10 00:00:00,0.8,4.0,4.1,325.0,2016-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.7,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.1,313.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,988.0,0.0,990.9,2016-02-12 00:00:00,986.2,2016-02-12 00:00:00,23.2,29.1,2016-02-12 00:00:00,17.8,2016-02-12 00:00:00,0.0,76.0,49.0,2016-02-12 00:00:00,1.0,72.0,6.2,155.0,2016-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,987.4,0.0,989.3,2016-02-13 00:00:00,985.5,2016-02-13 00:00:00,24.5,30.6,2016-02-13 00:00:00,20.1,2016-02-13 00:00:00,0.0,60.0,29.0,2016-02-13 00:00:00,1.7,180.0,8.1,239.0,2016-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,989.2,0.0,994.1,2016-02-14 00:00:00,986.5,2016-02-14 00:00:00,18.6,25.4,2016-02-14 00:00:00,10.1,2016-02-14 00:00:00,0.0,80.0,52.0,2016-02-14 00:00:00,1.6,25.0,6.5,14.0,2016-02-14 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,995.5,0.0,997.5,2016-02-15 00:00:00,993.1,2016-02-15 00:00:00,10.4,14.1,2016-02-15 00:00:00,8.1,2016-02-15 00:00:00,0.0,80.0,66.0,2016-02-15 00:00:00,1.9,8.0,6.8,46.0,2016-02-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,996.2,0.0,997.5,2016-02-16 00:00:00,994.7,2016-02-16 00:00:00,11.8,14.0,2016-02-16 00:00:00,10.2,2016-02-16 00:00:00,0.0,78.0,68.0,2016-02-16 00:00:00,1.1,41.0,4.5,47.0,2016-02-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,995.3,0.0,997.5,2016-02-17 00:00:00,993.5,2016-02-17 00:00:00,14.6,18.4,2016-02-17 00:00:00,11.7,2016-02-17 00:00:00,0.0,80.0,58.0,2016-02-17 00:00:00,0.8,335.0,3.7,326.0,2016-02-17 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,994.0,0.0,995.9,2016-02-18 00:00:00,991.6,2016-02-18 00:00:00,16.2,20.6,2016-02-18 00:00:00,13.6,2016-02-18 00:00:00,0.0,88.0,67.0,2016-02-18 00:00:00,1.1,327.0,5.3,330.0,2016-02-18 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,992.6,0.0,994.3,2016-02-19 00:00:00,990.2,2016-02-19 00:00:00,16.7,19.6,2016-02-19 00:00:00,14.2,2016-02-19 00:00:00,0.0,88.0,76.0,2016-02-19 00:00:00,1.3,316.0,6.1,330.0,2016-02-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,994.5,0.0,996.5,2016-02-20 00:00:00,991.5,2016-02-20 00:00:00,13.8,17.5,2016-02-20 00:00:00,12.1,2016-02-20 00:00:00,0.0,76.0,60.0,2016-02-20 00:00:00,1.8,18.0,7.8,22.0,2016-02-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,995.0,0.0,996.8,2016-02-21 00:00:00,993.4,2016-02-21 00:00:00,16.3,19.8,2016-02-21 00:00:00,12.3,2016-02-21 00:00:00,0.0,74.0,62.0,2016-02-21 00:00:00,0.9,22.0,4.6,23.0,2016-02-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,994.4,0.0,996.2,2016-02-22 00:00:00,992.4,2016-02-22 00:00:00,17.2,21.3,2016-02-22 00:00:00,14.7,2016-02-22 00:00:00,0.0,85.0,65.0,2016-02-22 00:00:00,1.2,17.0,6.1,332.0,2016-02-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
