,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.5,0.0,1011.4,2015-02-01,1007.5,2015-02-01 00:00:00,15.6,19.4,2015-02-01,13.8,2015-02-01,0.0,0.0,0.0,0.0,0.9,330.0,6.8,333.0,2015-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.3,0.0,1009.9,2015-02-02,1006.1,2015-02-02 00:00:00,16.1,21.6,2015-02-02,13.6,2015-02-02,0.0,0.0,0.0,0.0,0.6,79.0,5.9,82.0,2015-02-02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.0,0.0,1008.0,2015-02-03,1003.7,2015-02-03 00:00:00,17.3,24.1,2015-02-03,13.8,2015-02-03,0.0,0.0,0.0,0.0,0.4,87.0,6.4,107.0,2015-02-03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.0,0.0,1006.7,2015-02-04,1002.9,2015-02-04 00:00:00,15.7,19.2,2015-02-04,13.8,2015-02-04,0.0,0.0,0.0,0.0,1.4,329.0,7.0,342.0,2015-02-04,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1006.8,0.0,1009.3,2015-02-05,1004.5,2015-02-05 00:00:00,12.3,14.0,2015-02-05,10.3,2015-02-05,0.0,0.0,0.0,0.0,1.0,335.0,7.2,348.0,2015-02-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.8,0.0,1008.9,2015-02-06,1004.7,2015-02-06 00:00:00,12.0,14.3,2015-02-06,10.4,2015-02-06,0.0,0.0,0.0,0.0,0.4,75.0,4.5,350.0,2015-02-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.9,0.0,1006.0,2015-02-07,999.7,2015-02-07 00:00:00,14.9,22.5,2015-02-07,10.5,2015-02-07,0.0,0.0,0.0,0.0,0.5,97.0,3.9,207.0,2015-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.6,0.0,1008.6,2015-02-08,1002.5,0.0,12.2,14.0,2015-02-08,10.7,2015-02-08,0.0,0.0,0.0,0.0,0.8,75.0,7.0,288.0,2015-02-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.2,0.0,1010.1,2015-02-09,1006.4,2015-02-09 00:00:00,11.2,13.0,2015-02-09,9.9,2015-02-09,0.0,0.0,0.0,0.0,0.6,329.0,4.9,359.0,2015-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.1,0.0,1007.6,2015-02-10,1001.4,2015-02-10 00:00:00,12.6,17.5,2015-02-10,9.1,2015-02-10,0.0,0.0,0.0,0.0,0.6,89.0,5.1,313.0,2015-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
