,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.3,0.0,1016.6,2014-01-01,1012.0,2014-01-01,15.8,22.4,2014-01-01,9.2,2014-01-01,0.0,81.0,51.0,2014-01-01,1.0,1.0,8.6,340.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.6,0.0,1015.0,2014-01-02,1010.5,2014-01-02,17.6,22.4,2014-01-02,12.8,2014-01-02,0.0,86.0,62.0,2014-01-02,0.8,14.0,6.7,353.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.1,0.0,1013.1,2014-01-03,1008.7,2014-01-03,18.6,22.8,2014-01-03,16.1,2014-01-03,0.0,89.0,67.0,2014-01-03,1.1,2.0,5.4,338.0,2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.0,0.0,1014.9,2014-01-04,1010.8,2014-01-04,17.0,19.4,2014-01-04,14.5,2014-01-04,0.0,65.0,56.0,2014-01-04,3.4,29.0,11.0,46.0,2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.7,0.0,1016.5,2014-01-05,1012.6,2014-01-05,15.5,20.2,2014-01-05,9.8,2014-01-05,0.0,59.0,44.0,2014-01-05,2.8,44.0,10.9,39.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.2,0.0,1015.7,2014-01-06,1012.9,2014-01-06,14.7,19.9,2014-01-06,8.8,2014-01-06,0.0,80.0,59.0,2014-01-06,0.7,3.0,8.2,3.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.1,0.0,1015.1,2014-01-07,1011.8,2014-01-07,15.8,22.5,2014-01-07,11.1,2014-01-07,0.0,88.0,61.0,2014-01-07,0.6,139.0,6.4,3.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1014.4,0.0,1018.2,2014-01-08,1012.0,2014-01-08,16.0,23.7,2014-01-08,12.2,2014-01-08,0.0,85.0,52.0,2014-01-08,2.0,47.0,12.6,31.0,2014-01-08,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1019.9,0.0,1021.6,2014-01-09,1017.7,2014-01-09,12.8,14.0,2014-01-09,12.0,2014-01-09,0.0,77.0,68.0,2014-01-09,5.2,34.0,16.4,35.0,2014-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1019.9,0.0,1022.4,2014-01-10,1017.3,2014-01-10,14.9,19.5,2014-01-10,11.3,2014-01-10,0.0,76.0,60.0,2014-01-10,2.9,35.0,9.7,36.0,2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1019.2,0.0,1021.5,2014-01-11,1017.3,2014-01-11,15.5,21.2,2014-01-11,10.6,2014-01-11,0.0,89.0,61.0,2014-01-11,1.2,155.0,8.2,11.0,2014-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1019.6,0.0,1021.1,2014-01-12,1017.8,2014-01-12,16.2,19.4,2014-01-12,14.2,2014-01-12,0.0,88.0,74.0,2014-01-12,3.3,28.0,13.4,46.0,2014-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1018.0,0.0,1020.7,2014-01-13,1015.9,2014-01-13,14.5,16.9,2014-01-13,13.2,2014-01-13,0.0,84.0,71.0,2014-01-13,4.5,30.0,13.8,41.0,2014-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1018.8,0.0,1020.8,2014-01-15,1016.0,2014-01-14,13.0,15.4,2014-01-14,11.7,2014-01-14,0.0,86.0,70.0,2014-01-14,5.1,30.0,14.5,48.0,2014-01-14,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1019.6,0.0,1021.8,2014-01-15,1016.0,2014-01-15,14.1,17.6,2014-01-15,11.5,2014-01-15,0.0,60.0,42.0,2014-01-15,5.9,43.0,19.5,38.0,2014-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1018.7,0.0,1020.8,2014-01-16,1016.1,2014-01-16,15.6,20.9,2014-01-16,12.1,2014-01-16,0.0,63.0,47.0,2014-01-16,2.2,37.0,11.0,37.0,2014-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1017.9,0.0,1019.9,2014-01-17,1015.4,2014-01-17,14.7,21.3,2014-01-17,8.6,2014-01-17,0.0,73.0,48.0,2014-01-17,2.2,25.0,10.8,11.0,2014-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1022.7,0.0,1025.0,2014-01-18,1019.6,2014-01-18,14.0,17.1,2014-01-18,11.5,2014-01-18,0.0,58.0,49.0,2014-01-18,5.2,32.0,16.2,39.0,2014-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1020.5,0.0,1022.7,2014-01-19,1018.4,2014-01-19,15.8,20.9,2014-01-19,11.9,2014-01-19,0.0,61.0,39.0,2014-01-19,2.4,30.0,12.3,29.0,2014-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1019.4,0.0,1021.3,2014-01-20,1016.8,2014-01-20,14.9,18.3,2014-01-20,11.2,2014-01-20,0.0,78.0,66.0,2014-01-20,2.1,2.0,12.3,29.0,2014-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
