,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.3,0.0,997.5,2013-07-01,993.4,2013-07-01,29.1,35.3,2013-07-01,25.0,2013-07-01,0.0,68.0,42.0,2013-07-01,1.7,169.0,9.3,167.0,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.8,0.0,999.3,2013-07-02,995.2,2013-07-02,28.1,35.1,2013-07-02,22.3,2013-07-02,0.0,73.0,48.0,2013-07-02,1.8,164.0,17.7,141.0,2013-07-02,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.9,0.0,998.2,2013-07-03,995.3,2013-07-03,27.3,34.0,2013-07-03,23.8,2013-07-03,0.0,76.0,52.0,2013-07-03,2.0,163.0,9.9,164.0,2013-07-03,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.9,0.0,996.8,2013-07-04,992.7,2013-07-04,27.8,34.7,2013-07-04,23.8,2013-07-04,0.0,77.0,51.0,2013-07-04,1.9,159.0,10.4,157.0,2013-07-04,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.0,0.0,997.1,2013-07-05,993.0,2013-07-05,28.0,33.8,2013-07-05,24.2,2013-07-05,0.0,75.0,47.0,2013-07-05,2.5,150.0,10.9,217.0,2013-07-05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.5,0.0,998.2,2013-07-06,994.9,2013-07-06,26.7,34.6,2013-07-06,22.0,2013-07-06,0.0,77.0,47.0,2013-07-06,2.2,149.0,13.0,137.0,2013-07-06,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.1,0.0,1000.3,2013-07-07,996.0,2013-07-07,27.1,34.0,2013-07-07,21.8,2013-07-07,0.0,75.0,47.0,2013-07-07,2.4,162.0,15.6,141.0,2013-07-07,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.4,0.0,999.7,2013-07-08,996.3,2013-07-08,27.1,34.8,2013-07-08,23.2,2013-07-08,0.0,72.0,42.0,2013-07-08,2.1,159.0,13.2,149.0,2013-07-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.4,0.0,997.3,2013-07-09,994.2,2013-07-09,26.0,30.9,2013-07-09,21.1,2013-07-09,0.0,79.0,60.0,2013-07-09,1.7,164.0,18.1,128.0,2013-07-09,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,994.7,0.0,996.0,2013-07-10,992.9,2013-07-10,26.9,33.8,2013-07-10,22.1,2013-07-10,0.0,78.0,56.0,2013-07-10,1.2,163.0,6.3,342.0,2013-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
