,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,978.2,0.0,979.8,2016-03-01,975.8,2016-03-01,15.1,21.8,2016-03-01,9.8,2016-03-01,0.0,69.0,44.0,2016-03-01,0.9,118.0,4.9,303.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,978.1,0.0,979.9,2016-03-02,976.3,2016-03-02,15.1,21.2,2016-03-02,10.0,2016-03-02,0.0,71.0,45.0,2016-03-02,1.0,121.0,4.7,318.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,976.4,0.0,978.8,2016-03-03,974.5,2016-03-03,16.7,23.7,2016-03-03,10.0,2016-03-03,0.0,68.0,28.0,2016-03-03,0.8,107.0,5.1,290.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,974.2,0.0,976.1,2016-03-04,972.2,2016-03-04,18.5,24.3,2016-03-04,13.8,2016-03-04,0.0,70.0,43.0,2016-03-04,0.8,307.0,4.4,312.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,971.9,0.0,974.2,2016-03-05,968.4,2016-03-05,21.0,27.1,2016-03-05,15.5,2016-03-05,0.0,68.0,42.0,2016-03-05,1.0,300.0,4.9,314.0,2016-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,971.1,0.0,972.9,2016-03-06,969.0,2016-03-06,20.8,26.2,2016-03-06,16.1,2016-03-06,0.0,74.0,45.0,2016-03-06,0.9,304.0,5.1,305.0,2016-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,970.7,0.0,972.3,2016-03-07,968.5,2016-03-07,21.0,26.8,2016-03-07,15.5,2016-03-07,0.0,74.0,49.0,2016-03-07,1.0,103.0,4.7,213.0,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,968.7,0.0,971.5,2016-03-08,965.9,2016-03-08,21.6,24.4,2016-03-08,18.8,2016-03-08,0.0,80.0,67.0,2016-03-08,1.2,112.0,5.3,230.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,969.3,0.0,972.6,2016-03-09,967.2,2016-03-09,18.2,23.2,2016-03-09,13.5,2016-03-09,0.0,87.0,61.0,2016-03-09,1.0,3.0,6.2,280.0,2016-03-09,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,973.2,0.0,976.4,2016-03-10,970.9,2016-03-10,11.4,14.3,2016-03-10,9.3,2016-03-10,0.0,95.0,90.0,2016-03-10,0.8,55.0,5.6,6.0,2016-03-10,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,975.4,0.0,977.0,2016-03-11,973.5,2016-03-11,10.3,11.6,2016-03-11,9.0,2016-03-11,0.0,96.0,91.0,2016-03-11,0.5,2.0,4.3,360.0,2016-03-11,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,973.4,0.0,975.7,2016-03-12,971.5,2016-03-12,14.5,18.4,2016-03-12,10.9,2016-03-12,0.0,95.0,79.0,2016-03-12,0.4,105.0,3.4,281.0,2016-03-12,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,969.9,0.0,973.1,2016-03-13,966.3,2016-03-13,17.5,26.6,2016-03-13,14.6,2016-03-13,0.0,94.0,53.0,2016-03-13,0.6,27.0,10.1,306.0,2016-03-13,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,971.4,0.0,973.1,2016-03-14,969.1,2016-03-14,12.6,16.1,2016-03-14,11.6,2016-03-14,0.0,93.0,86.0,2016-03-14,0.6,30.0,5.6,335.0,2016-03-14,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,971.7,0.0,973.5,2016-03-15,970.6,2016-03-15,13.6,15.0,2016-03-15,12.0,2016-03-15,0.0,99.0,99.0,2016-03-15,0.3,2.0,3.4,312.0,2016-03-15,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,971.3,0.0,973.1,2016-03-16,969.7,2016-03-16,16.0,19.3,2016-03-16,13.9,2016-03-16,0.0,97.0,89.0,2016-03-16,0.6,304.0,4.0,313.0,2016-03-16,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
