,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.2,1011.6,1009.6,2015-05-01,1006.6,2015-05-01,24.4,27.7,2015-05-01,20.8,2015-05-01,20.0,76.0,68.0,2015-05-01,1.0,70.0,5.6,290.0,2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,8.61,5.4,2.0
2,2.0,1006.4,1009.8,1008.3,2015-05-02,1005.0,2015-05-02,26.4,30.9,2015-05-02,23.3,2015-05-02,22.0,77.0,66.0,2015-05-02,1.3,280.0,11.5,280.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,3.1,23.8,13.57,6.5,4.9
3,3.0,1006.0,1009.3,1008.5,2015-05-03,1004.4,2015-05-03,27.8,31.2,2015-05-03,25.3,2015-05-03,22.8,74.0,61.0,2015-05-03,2.0,280.0,14.3,290.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,6.6,50.5,17.05,8.1,-6.5
4,4.0,1008.3,1011.7,1010.1,2015-05-04,1006.9,2015-05-04,22.2,25.9,2015-05-04,19.7,2015-05-04,19.7,86.0,78.0,2015-05-04,1.8,60.0,7.1,60.0,2015-05-04,27.1,10.8,4.5,2015-05-04 00:00:00,8.5,2015-05-04 00:00:00,0.0,0.0,5.54,6.0,-0.7
5,5.0,1007.4,1010.8,1008.9,2015-05-05,1006.0,2015-05-05,20.0,21.2,2015-05-05,18.5,2015-05-05,18.7,92.0,87.0,2015-05-05,1.1,60.0,6.0,40.0,2015-05-05,38.5,16.2,6.5,2015-05-05 00:00:00,17.0,2015-05-05 00:00:00,0.0,0.0,1.71,5.9,-1.0
6,6.0,1006.1,1009.5,1007.5,2015-05-06,1004.4,2015-05-06,23.1,25.0,2015-05-06,20.5,2015-05-06,21.1,89.0,82.0,2015-05-06,0.7,290.0,4.6,240.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,6.27,5.4,1.7
7,7.0,1007.6,1011.0,1009.2,2015-05-07,1005.8,2015-05-07,25.0,29.5,2015-05-07,22.3,2015-05-07,21.8,83.0,70.0,2015-05-07,1.2,80.0,7.3,10.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,4.9,37.3,15.42,4.8,4.3
8,8.0,1006.1,1009.5,1008.2,2015-05-08,1004.6,2015-05-08,25.4,29.2,2015-05-08,22.9,2015-05-08,22.0,82.0,73.0,2015-05-08,1.2,270.0,6.7,260.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,5.2,39.5,14.65,6.8,2.9
9,9.0,1006.4,1009.7,1008.8,2015-05-09,1004.6,2015-05-09,26.4,31.0,2015-05-09,23.2,2015-05-09,22.9,81.0,69.0,2015-05-09,1.4,290.0,7.8,290.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,6.2,47.0,17.93,8.4,4.8
10,10.0,1007.8,1011.2,1009.3,2015-05-10,1004.9,2015-05-10,24.9,28.1,2015-05-10,23.1,2015-05-10,21.8,83.0,74.0,2015-05-10,1.9,20.0,7.4,20.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,4.6,34.8,12.8,7.0,2.4
