,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.4,1008.5,1006.8,2014-06-01,1001.6,2014-06-01,25.0,28.8,2014-06-01,23.1,2014-06-01,23.5,91.0,83.0,2014-06-01,1.3,40.0,5.0,270.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.7,9.08,2.4,1.5
2,2.0,1000.5,1004.6,1002.6,2014-06-02,997.7,2014-06-02,26.5,29.8,2014-06-02,24.8,2014-06-02,24.5,89.0,82.0,2014-06-02,1.8,220.0,9.2,200.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,7.0,51.8,20.83,8.1,-3.8
3,3.0,1000.6,1004.7,1002.5,2014-06-03,998.7,2014-06-03,24.9,28.6,2014-06-03,23.1,2014-06-03,23.5,92.0,84.0,2014-06-03,1.7,80.0,10.7,70.0,2014-06-03,20.9,4.5,9.0,2014-06-03 00:00:00,17.8,2014-06-03 00:00:00,1.4,10.4,6.15,3.6,-1.2
4,4.0,1001.1,1005.2,1002.6,2014-06-04,999.5,2014-06-04,25.7,31.1,2014-06-04,22.6,2014-06-04,23.3,87.0,70.0,2014-06-04,1.6,70.0,8.2,140.0,2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,7.6,56.2,20.84,5.1,3.6
5,5.0,1000.6,1004.7,1003.1,2014-06-05,999.0,2014-06-05,26.2,29.9,2014-06-05,23.8,2014-06-05,24.1,88.0,76.0,2014-06-05,1.9,80.0,8.3,300.0,2014-06-05,14.9,2.3,7.0,2014-06-05 00:00:00,14.0,2014-06-05 00:00:00,5.4,39.9,15.46,4.5,-3.6
6,6.0,1001.1,1005.2,1002.6,2014-06-06,999.9,2014-06-06,25.3,28.1,2014-06-06,23.8,2014-06-06,24.0,92.0,82.0,2014-06-06,1.9,70.0,10.1,200.0,2014-06-06,26.8,6.2,10.5,2014-06-06 00:00:00,23.5,2014-06-06 00:00:00,0.0,0.0,7.96,5.9,-1.9
7,7.0,999.5,1003.6,1000.9,2014-06-07,997.6,2014-06-07,25.6,28.4,2014-06-07,24.2,2014-06-07,24.5,93.0,85.0,2014-06-07,1.6,140.0,6.5,90.0,2014-06-07,5.4,4.5,2.8,2014-06-07 00:00:00,5.0,2014-06-07 00:00:00,0.1,0.7,8.32,11.2,-0.6
8,8.0,999.3,1003.4,1001.0,2014-06-08,997.8,2014-06-08,24.5,26.8,2014-06-08,23.2,2014-06-08,22.5,89.0,80.0,2014-06-08,3.4,60.0,12.6,60.0,2014-06-08,1.4,3.0,0.5,2014-06-08 00:00:00,0.7,2014-06-08 00:00:00,0.1,0.7,8.16,10.3,-2.6
9,9.0,999.3,1003.4,1000.7,2014-06-09,997.4,2014-06-09,25.5,30.5,2014-06-09,23.3,2014-06-09,20.8,76.0,66.0,2014-06-09,3.3,40.0,13.5,70.0,2014-06-09,0.0,0.0,0.0,0.0,0.0,0.0,2.2,16.2,15.39,10.3,2.8
10,10.0,998.7,1002.8,1000.6,2014-06-10,997.1,2014-06-10,25.6,30.4,2014-06-10,22.0,2014-06-10,20.9,76.0,61.0,2014-06-10,3.0,40.0,12.7,80.0,2014-06-10,0.0,0.0,0.0,0.0,0.0,0.0,7.2,53.0,18.63,12.3,4.1
11,11.0,999.4,1003.5,1001.2,2014-06-11,997.7,2014-06-11,25.3,29.6,2014-06-11,22.9,2014-06-11,21.1,78.0,67.0,2014-06-11,3.5,60.0,16.2,50.0,2014-06-11,0.0,0.0,0.0,0.0,0.0,0.0,8.4,61.9,19.08,13.0,4.1
12,12.0,1000.5,1004.6,1001.9,2014-06-12,998.9,2014-06-12,25.5,30.8,2014-06-12,22.2,2014-06-12,17.8,63.0,46.0,2014-06-12,4.1,50.0,12.8,360.0,2014-06-12,0.0,0.0,0.0,0.0,0.0,0.0,11.4,83.9,23.19,13.5,6.3
13,13.0,1002.1,1006.2,1004.0,2014-06-13,1000.7,2014-06-13,25.3,28.9,2014-06-13,22.5,2014-06-13,16.9,60.0,52.0,2014-06-13,4.1,60.0,13.7,70.0,2014-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.4,13.15,10.7,4.6
14,14.0,1002.6,1006.7,1003.7,2014-06-14,1001.1,2014-06-14,25.1,29.6,2014-06-14,23.1,2014-06-14,18.9,69.0,53.0,2014-06-14,4.0,70.0,14.2,50.0,2014-06-14,0.2,3.0,0.1,2014-06-14 00:00:00,0.2,2014-06-14 00:00:00,0.8,5.9,11.46,9.2,-0.2
