,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,903.1,1525.8,905.2,2014-02-01,901.4,2014-02-01,16.6,23.0,2014-02-01,11.3,2014-02-01,8.3,60.0,39.0,2014-02-01,1.2,320.0,4.4,300.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,10.5,95.3,17.83,10.7,2.9
2,2.0,899.4,1495.4,901.7,2014-02-02,897.0,2014-02-02,19.3,26.1,2014-02-02,15.4,2014-02-02,11.6,63.0,44.0,2014-02-02,1.5,60.0,7.3,200.0,2014-02-02,11.5,6.9,3.0,2014-02-02 00:00:00,6.0,2014-02-02 00:00:00,8.0,72.5,16.18,15.9,-2.2
3,3.0,898.8,1490.5,900.0,2014-02-03,897.3,2014-02-03,19.4,25.5,2014-02-03,15.2,2014-02-03,15.6,80.0,51.0,2014-02-03,1.6,320.0,6.6,280.0,2014-02-03,3.5,5.1,1.0,2014-02-03 00:00:00,2.5,2014-02-03 00:00:00,6.6,59.7,15.32,16.7,2.7
4,4.0,900.0,1499.0,901.1,2014-02-04,898.4,2014-02-04,17.1,21.9,2014-02-04,14.5,2014-02-04,14.5,85.0,68.0,2014-02-04,1.1,250.0,5.4,270.0,2014-02-04,8.0,5.9,1.5,2014-02-04 00:00:00,3.5,2014-02-04 00:00:00,2.1,19.0,8.85,6.9,-0.9
5,5.0,900.8,1503.2,902.4,2014-02-05,899.6,2014-02-05,15.2,17.3,2014-02-05,14.1,2014-02-05,14.0,92.0,86.0,2014-02-05,0.8,260.0,4.4,160.0,2014-02-05,3.0,4.5,0.8,2014-02-05 00:00:00,1.2,2014-02-05 00:00:00,0.0,0.0,4.34,1.1,0.4
6,6.0,899.8,1496.8,901.3,2014-02-06,898.4,2014-02-06,18.0,23.3,2014-02-06,14.7,2014-02-06,14.9,82.0,67.0,2014-02-06,1.1,310.0,3.8,80.0,2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,2.7,24.3,9.95,10.8,1.0
7,7.0,898.7,1486.5,900.2,2014-02-07,897.2,2014-02-07,16.7,21.8,2014-02-07,14.1,2014-02-07,14.6,87.0,67.0,2014-02-07,1.3,270.0,4.9,250.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,5.4,48.5,10.56,3.5,2.1
8,8.0,898.5,1482.2,900.4,2014-02-08,897.0,2014-02-08,15.9,19.5,2014-02-08,13.3,2014-02-08,12.9,83.0,66.0,2014-02-08,1.1,300.0,5.8,250.0,2014-02-08,0.5,1.4,0.5,2014-02-08 00:00:00,0.5,2014-02-08 00:00:00,3.5,31.4,8.61,9.8,-1.4
9,9.0,898.2,1476.2,899.8,2014-02-09,896.4,2014-02-09,13.6,15.3,2014-02-09,11.5,2014-02-09,12.6,93.0,91.0,2014-02-09,1.4,360.0,7.4,240.0,2014-02-09,2.5,4.7,0.5,2014-02-09 00:00:00,1.0,2014-02-09 00:00:00,0.0,0.0,1.13,0.1,-0.2
10,10.0,900.0,1489.0,901.5,2014-02-10,898.1,2014-02-10,10.4,14.9,2014-02-10,7.4,2014-02-10,9.6,95.0,90.0,2014-02-10,1.0,320.0,5.5,140.0,2014-02-10,13.5,16.6,1.5,2014-02-10 00:00:00,5.0,2014-02-10 00:00:00,0.1,0.9,3.92,5.1,-0.8
11,11.0,900.8,1491.0,902.0,2014-02-11,899.6,2014-02-11,8.1,8.9,2014-02-11,7.0,2014-02-11,7.5,96.0,92.0,2014-02-11,0.9,330.0,3.2,80.0,2014-02-11,0.5,2.7,0.3,2014-02-11 00:00:00,0.5,2014-02-11 00:00:00,0.0,0.0,3.92,0.1,-0.5
12,12.0,901.7,1502.3,903.5,2014-02-12,900.4,2014-02-12,11.3,17.1,2014-02-12,8.2,2014-02-12,9.5,89.0,71.0,2014-02-12,1.3,280.0,4.5,270.0,2014-02-12,0.5,1.6,0.5,2014-02-12 00:00:00,0.5,2014-02-12 00:00:00,2.3,20.5,10.87,5.0,-1.1
13,13.0,902.9,1516.4,904.8,2014-02-13,901.3,2014-02-13,12.0,15.9,2014-02-13,10.2,2014-02-13,10.8,92.0,82.0,2014-02-13,0.9,80.0,8.9,120.0,2014-02-13,2.5,8.1,0.5,2014-02-13 00:00:00,0.5,2014-02-13 00:00:00,0.3,2.7,5.83,0.9,-0.3
14,14.0,903.2,1517.2,905.0,2014-02-14,901.9,2014-02-14,10.1,13.4,2014-02-14,8.3,2014-02-14,9.4,95.0,89.0,2014-02-14,1.0,170.0,4.6,170.0,2014-02-14,9.0,9.7,1.5,2014-02-14 00:00:00,3.0,2014-02-14 00:00:00,0.2,1.8,4.65,0.2,-0.2
15,15.0,904.1,1524.1,905.5,2014-02-15,902.3,2014-02-15,10.5,12.6,2014-02-15,9.0,2014-02-15,9.2,92.0,79.0,2014-02-15,0.9,320.0,4.8,200.0,2014-02-15,0.0,0.2,0.0,2014-02-15 00:00:00,0.0,2014-02-15 00:00:00,0.0,0.0,4.02,3.2,-0.3
16,16.0,905.0,1537.4,906.2,2014-02-16,903.3,2014-02-16,13.5,18.4,2014-02-16,10.0,2014-02-16,11.2,87.0,74.0,2014-02-16,1.2,320.0,6.8,150.0,2014-02-16,1.0,1.5,0.5,2014-02-16 00:00:00,1.0,2014-02-16 00:00:00,2.9,25.7,10.02,12.5,0.4
17,17.0,905.8,1549.9,907.9,2014-02-17,904.2,2014-02-17,16.2,22.3,2014-02-17,12.3,2014-02-17,11.8,76.0,60.0,2014-02-17,1.2,320.0,5.5,270.0,2014-02-17,0.0,0.0,0.0,0.0,0.0,0.0,8.1,71.5,16.85,18.3,2.1
18,18.0,903.1,1526.7,905.0,2014-02-18,901.4,2014-02-18,16.4,22.4,2014-02-18,13.5,2014-02-18,13.4,83.0,56.0,2014-02-18,1.5,280.0,9.3,260.0,2014-02-18,2.0,6.9,1.0,2014-02-18 00:00:00,1.5,2014-02-18 00:00:00,6.4,56.4,13.26,7.9,-1.4
19,19.0,902.6,1514.8,905.5,2014-02-19,900.8,2014-02-19,10.8,15.2,2014-02-19,7.2,2014-02-19,9.9,94.0,91.0,2014-02-19,1.6,180.0,8.1,270.0,2014-02-19,8.5,13.2,1.0,2014-02-19 00:00:00,2.5,2014-02-19 00:00:00,0.0,0.0,1.32,0.1,-0.2
20,20.0,906.7,1546.7,908.3,2014-02-20,904.4,2014-02-20,9.8,16.3,2014-02-20,6.3,2014-02-20,7.1,84.0,63.0,2014-02-20,1.3,320.0,7.1,270.0,2014-02-20,1.5,2.3,0.5,2014-02-20 00:00:00,1.0,2014-02-20 00:00:00,6.2,54.4,15.13,10.0,1.0
21,21.0,907.7,1556.5,909.7,2014-02-21,906.0,2014-02-21,10.0,16.3,2014-02-21,6.4,2014-02-21,4.8,70.0,52.0,2014-02-21,1.5,320.0,6.3,150.0,2014-02-21,0.0,0.0,0.0,0.0,0.0,0.0,5.9,51.7,14.2,8.3,1.1
22,22.0,908.0,1562.5,909.3,2014-02-22,906.6,2014-02-22,12.1,18.8,2014-02-22,7.9,2014-02-22,6.1,68.0,46.0,2014-02-22,1.3,160.0,5.9,240.0,2014-02-22,0.0,0.0,0.0,0.0,0.0,0.0,8.4,73.5,19.36,9.0,3.4
23,23.0,907.7,1564.0,908.9,2014-02-23,906.8,2014-02-23,14.2,20.1,2014-02-23,9.5,2014-02-23,7.1,63.0,45.0,2014-02-23,1.5,280.0,6.3,260.0,2014-02-23,0.0,0.0,0.0,0.0,0.0,0.0,10.8,94.3,20.3,11.8,2.8
