,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.4,0.0,1004.7,2013-02-01 00:00:00,1001.9,2013-02-01 00:00:00,18.7,22.4,2013-02-01 00:00:00,15.2,2013-02-01 00:00:00,0.0,0.0,0.0,0.0,2.4,212.0,6.1,216.0,2013-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.7,0.0,1005.2,2013-02-02 00:00:00,1002.3,2013-02-02 00:00:00,19.3,24.5,2013-02-02 00:00:00,16.2,2013-02-02 00:00:00,0.0,0.0,0.0,0.0,1.9,216.0,9.4,32.0,2013-02-02 00:00:00,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.7,0.0,1003.7,2013-02-03 00:00:00,1000.1,2013-02-03 00:00:00,20.6,25.5,2013-02-03 00:00:00,17.3,2013-02-03 00:00:00,0.0,0.0,0.0,0.0,1.2,14.0,9.8,228.0,2013-02-03 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.0,0.0,1002.5,2013-02-04 00:00:00,999.0,2013-02-04 00:00:00,22.0,26.5,2013-02-04 00:00:00,19.3,2013-02-04 00:00:00,0.0,0.0,0.0,0.0,2.3,202.0,10.0,211.0,2013-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.0,0.0,1001.4,2013-02-06 00:00:00,998.3,2013-02-05 00:00:00,21.5,25.5,2013-02-05 00:00:00,17.3,2013-02-05 00:00:00,0.0,0.0,0.0,0.0,1.5,190.0,9.1,210.0,2013-02-05 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.2,0.0,1001.4,2013-02-06 00:00:00,997.4,2013-02-06 00:00:00,20.4,23.4,2013-02-06 00:00:00,17.3,2013-02-06 00:00:00,0.0,0.0,0.0,0.0,2.5,43.0,9.7,38.0,2013-02-06 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.7,0.0,998.8,2013-02-07 00:00:00,994.4,2013-02-07 00:00:00,20.6,24.5,2013-02-07 00:00:00,17.3,2013-02-07 00:00:00,0.0,0.0,0.0,0.0,3.0,38.0,14.5,46.0,2013-02-07 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.3,0.0,1004.5,2013-02-08 00:00:00,998.5,2013-02-08 00:00:00,16.7,19.4,2013-02-08 00:00:00,13.2,2013-02-08 00:00:00,0.0,0.0,0.0,0.0,3.7,17.0,15.9,23.0,2013-02-08 00:00:00,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.0,0.0,1004.5,2013-02-09 00:00:00,1001.3,2013-02-09 00:00:00,17.3,21.4,2013-02-09 00:00:00,14.2,2013-02-09 00:00:00,0.0,0.0,0.0,0.0,2.0,38.0,10.2,7.0,2013-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.1,0.0,1002.5,2013-02-10 00:00:00,999.4,2013-02-10 00:00:00,18.2,23.4,2013-02-10 00:00:00,14.2,2013-02-10 00:00:00,0.0,0.0,0.0,0.0,2.1,214.0,7.0,51.0,2013-02-10 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1001.1,0.0,1002.6,2013-02-11 00:00:00,999.8,2013-02-11 00:00:00,19.1,23.4,2013-02-11 00:00:00,15.2,2013-02-11 00:00:00,0.0,0.0,0.0,0.0,2.9,41.0,12.9,56.0,2013-02-11 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.2,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,38.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1003.3,0.0,1005.5,2013-02-13 00:00:00,1001.7,2013-02-13 00:00:00,17.0,20.4,2013-02-13 00:00:00,13.2,2013-02-13 00:00:00,0.0,0.0,0.0,0.0,1.6,198.0,7.6,50.0,2013-02-13 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,999.4,0.0,1002.1,2013-02-14 00:00:00,997.1,2013-02-14 00:00:00,19.9,25.5,2013-02-14 00:00:00,15.2,2013-02-14 00:00:00,0.0,0.0,0.0,0.0,1.5,44.0,6.1,56.0,2013-02-14 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,999.4,0.0,1002.4,2013-02-15 00:00:00,997.0,2013-02-15 00:00:00,18.4,21.4,2013-02-15 00:00:00,14.2,2013-02-15 00:00:00,0.0,0.0,0.0,0.0,2.4,34.0,13.3,37.0,2013-02-15 00:00:00,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1002.5,0.0,1004.9,2013-02-16 00:00:00,1000.8,2013-02-16 00:00:00,16.8,20.4,2013-02-16 00:00:00,14.2,2013-02-16 00:00:00,0.0,0.0,0.0,0.0,1.6,210.0,8.0,46.0,2013-02-16 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,998.4,0.0,1000.9,2013-02-18 00:00:00,996.4,2013-02-17 00:00:00,19.3,24.4,2013-02-17 00:00:00,14.2,2013-02-17 00:00:00,0.0,0.0,0.0,0.0,1.9,201.0,6.3,172.0,2013-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,996.1,0.0,998.0,2013-02-18 00:00:00,993.9,2013-02-18 00:00:00,21.0,26.5,2013-02-18 00:00:00,17.2,2013-02-18 00:00:00,0.0,0.0,0.0,0.0,2.6,195.0,10.8,223.0,2013-02-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,998.3,0.0,1003.7,2013-02-19 00:00:00,994.8,2013-02-19 00:00:00,19.2,25.5,2013-02-19 00:00:00,15.2,2013-02-19 00:00:00,0.0,0.0,0.0,0.0,4.3,36.0,16.0,44.0,2013-02-19 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1003.4,0.0,1005.2,2013-02-20 00:00:00,1001.4,2013-02-20 00:00:00,16.5,19.3,2013-02-20 00:00:00,13.2,2013-02-20 00:00:00,0.0,0.0,0.0,0.0,1.8,24.0,11.3,15.0,2013-02-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1002.2,0.0,1004.5,2013-02-21 00:00:00,1000.2,2013-02-21 00:00:00,19.2,24.5,2013-02-21 00:00:00,14.2,2013-02-21 00:00:00,0.0,0.0,0.0,0.0,1.9,203.0,6.8,27.0,2013-02-21 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1002.7,0.0,1005.8,2013-02-22 00:00:00,1000.7,2013-02-22 00:00:00,19.0,25.5,2013-02-22 00:00:00,16.2,2013-02-22 00:00:00,0.0,0.0,0.0,0.0,3.1,39.0,15.3,33.0,2013-02-22 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1006.2,0.0,1008.1,2013-02-23 00:00:00,1004.5,2013-02-23 00:00:00,17.7,20.4,2013-02-23 00:00:00,15.2,2013-02-23 00:00:00,0.0,0.0,0.0,0.0,1.9,14.0,12.6,34.0,2013-02-23 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1005.4,0.0,1008.0,2013-02-24 00:00:00,1002.8,2013-02-24 00:00:00,16.3,19.3,2013-02-24 00:00:00,14.2,2013-02-24 00:00:00,0.0,0.0,0.0,0.0,1.6,214.0,4.0,205.0,2013-02-24 00:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1002.7,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,999.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,201.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,996.3,0.0,997.7,2013-02-27 00:00:00,994.6,2013-02-27 00:00:00,20.4,25.5,2013-02-27 00:00:00,17.2,2013-02-27 00:00:00,0.0,0.0,0.0,0.0,2.7,201.0,10.7,39.0,2013-02-27 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,996.6,0.0,998.6,2013-02-28 00:00:00,994.9,2013-02-28 00:00:00,19.8,24.5,2013-02-28 00:00:00,16.3,2013-02-28 00:00:00,0.0,0.0,0.0,0.0,1.8,198.0,6.1,55.0,2013-02-28 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
