,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,813.3,0.0,815.1,2015-04-01,811.9,2015-04-01,17.2,22.1,2015-04-01,14.4,2015-04-01,0.0,64.0,38.0,2015-04-01,0.5,2.0,6.0,134.0,2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,810.3,0.0,812.4,2015-04-02,808.8,2015-04-02,18.2,23.8,2015-04-02,14.6,2015-04-02,0.0,48.0,24.0,2015-04-02,1.5,344.0,12.5,23.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,810.3,0.0,812.0,2015-04-03,807.8,2015-04-03,19.6,25.0,2015-04-03,16.6,2015-04-03,0.0,38.0,21.0,2015-04-03,1.5,344.0,11.3,329.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,812.1,0.0,814.6,2015-04-04,809.8,2015-04-04,20.3,25.4,2015-04-04,17.1,2015-04-04,0.0,46.0,13.0,2015-04-04,0.9,59.0,8.0,353.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,813.4,0.0,814.5,2015-04-05,812.1,2015-04-05,18.4,22.1,2015-04-05,15.2,2015-04-05,0.0,67.0,34.0,2015-04-05,0.3,134.0,2.7,353.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,813.3,0.0,814.9,2015-04-06,812.0,2015-04-06,16.5,22.0,2015-04-06,12.9,2015-04-06,0.0,83.0,47.0,2015-04-06,0.4,10.0,4.0,353.0,2015-04-06,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,813.6,0.0,815.0,2015-04-07,812.5,2015-04-07,15.3,20.6,2015-04-07,12.4,2015-04-07,0.0,88.0,67.0,2015-04-07,0.4,16.0,4.3,353.0,2015-04-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,813.6,0.0,814.6,2015-04-08,812.2,2015-04-08,14.0,18.4,2015-04-08,12.0,2015-04-08,0.0,89.0,60.0,2015-04-08,0.6,347.0,6.2,80.0,2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,813.6,0.0,814.4,2015-04-09,812.4,2015-04-09,12.6,17.5,2015-04-09,10.5,2015-04-09,0.0,96.0,81.0,2015-04-09,0.6,336.0,5.6,20.0,2015-04-09,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,813.5,0.0,814.6,2015-04-10,812.2,2015-04-10,11.7,14.1,2015-04-10,10.5,2015-04-10,0.0,98.0,95.0,2015-04-10,0.6,2.0,6.1,337.0,2015-04-10,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,813.9,0.0,815.1,2015-04-11,812.6,2015-04-11,10.9,12.1,2015-04-11,9.5,2015-04-11,0.0,95.0,79.0,2015-04-11,1.0,342.0,7.1,10.0,2015-04-11,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,813.1,0.0,814.1,2015-04-12,811.6,2015-04-12,10.5,14.6,2015-04-12,7.3,2015-04-12,0.0,98.0,90.0,2015-04-12,0.4,5.0,5.2,90.0,2015-04-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,812.0,0.0,813.6,2015-04-13,810.3,2015-04-13,6.3,11.3,2015-04-13,1.9,2015-04-13,0.0,96.0,82.0,2015-04-13,0.3,79.0,2.9,272.0,2015-04-13,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,811.4,0.0,812.4,2015-04-14,810.1,2015-04-14,6.8,13.4,2015-04-14,0.4,2015-04-14,0.0,52.0,12.0,2015-04-14,0.6,3.0,5.7,292.0,2015-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,811.9,0.0,813.4,2015-04-15,810.6,2015-04-15,11.2,17.6,2015-04-15,4.5,2015-04-15,0.0,46.0,4.0,2015-04-15,0.5,344.0,8.6,155.0,2015-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,812.7,0.0,814.2,2015-04-16,811.2,2015-04-16,14.5,19.8,2015-04-16,8.6,2015-04-16,0.0,38.0,8.0,2015-04-16,1.1,6.0,8.8,22.0,2015-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,812.9,0.0,814.3,2015-04-17,811.5,2015-04-17,14.5,20.7,2015-04-17,11.7,2015-04-17,0.0,67.0,27.0,2015-04-17,0.3,18.0,3.8,308.0,2015-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,811.4,0.0,813.1,2015-04-18,809.4,2015-04-18,15.8,20.9,2015-04-18,12.6,2015-04-18,0.0,77.0,42.0,2015-04-18,1.5,7.0,11.4,9.0,2015-04-18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,809.5,0.0,811.4,2015-04-19,807.8,2015-04-19,16.5,20.4,2015-04-19,13.6,2015-04-19,0.0,69.0,52.0,2015-04-19,2.6,346.0,13.2,138.0,2015-04-19,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,809.6,0.0,811.9,2015-04-20,807.3,2015-04-20,17.1,20.9,2015-04-20,13.4,2015-04-20,0.0,68.0,54.0,2015-04-20,2.5,341.0,14.5,20.0,2015-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,811.4,0.0,813.7,2015-04-21,809.1,2015-04-21,14.6,20.2,2015-04-21,11.3,2015-04-21,0.0,89.0,66.0,2015-04-21,1.2,352.0,16.5,353.0,2015-04-21,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,814.5,0.0,816.7,2015-04-22,812.3,2015-04-22,13.5,16.1,2015-04-22,12.0,2015-04-22,0.0,94.0,80.0,2015-04-22,0.4,6.0,6.8,342.0,2015-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,815.7,0.0,816.8,2015-04-23,814.7,2015-04-23,13.4,16.7,2015-04-23,11.3,2015-04-23,0.0,94.0,74.0,2015-04-23,0.4,360.0,4.1,353.0,2015-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,815.1,0.0,816.1,2015-04-24,814.2,2015-04-24,14.0,17.6,2015-04-24,12.1,2015-04-24,0.0,87.0,61.0,2015-04-24,0.5,6.0,7.1,22.0,2015-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,814.4,0.0,815.6,2015-04-25,813.4,2015-04-25,13.4,16.6,2015-04-25,11.1,2015-04-25,0.0,92.0,76.0,2015-04-25,0.3,14.0,4.0,353.0,2015-04-25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,814.4,0.0,815.7,2015-04-26,813.0,2015-04-26,14.0,17.9,2015-04-26,11.1,2015-04-26,0.0,86.0,72.0,2015-04-26,0.5,25.0,4.5,1.0,2015-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,813.0,0.0,814.5,2015-04-27,811.7,2015-04-27,14.4,18.9,2015-04-27,12.4,2015-04-27,0.0,87.0,65.0,2015-04-27,0.4,4.0,6.9,12.0,2015-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,811.1,0.0,812.3,2015-04-28,810.2,2015-04-28,15.1,20.7,2015-04-28,12.3,2015-04-28,0.0,89.0,62.0,2015-04-28,0.9,7.0,9.4,332.0,2015-04-28,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,811.1,0.0,812.5,2015-04-29,809.5,2015-04-29,15.3,19.7,2015-04-29,12.5,2015-04-29,0.0,83.0,64.0,2015-04-29,0.8,149.0,8.3,353.0,2015-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,812.2,0.0,813.4,2015-04-30,810.9,2015-04-30,14.7,18.3,2015-04-30,12.2,2015-04-30,0.0,80.0,36.0,2015-04-30,0.3,9.0,3.2,5.0,2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
