,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.5,0.0,996.8,2016-07-01 00:00:00,991.9,2016-07-01 00:00:00,27.2,31.6,2016-07-01 00:00:00,23.3,2016-07-01 00:00:00,0.0,0.0,0.0,0.0,2.0,204.0,11.4,202.0,2016-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.2,0.0,996.4,2016-07-02 00:00:00,990.9,2016-07-02 00:00:00,27.5,31.6,2016-07-02 00:00:00,23.4,2016-07-02 00:00:00,0.0,0.0,0.0,0.0,2.1,205.0,13.0,215.0,2016-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.1,0.0,996.4,2016-07-03 00:00:00,991.7,0.0,27.9,32.6,2016-07-03 00:00:00,24.4,2016-07-03 00:00:00,0.0,0.0,0.0,0.0,2.2,203.0,12.4,234.0,2016-07-03 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.7,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.3,0.0,996.7,2016-07-05 00:00:00,992.3,2016-07-05 00:00:00,27.5,33.7,2016-07-05 00:00:00,23.3,2016-07-05 00:00:00,0.0,0.0,0.0,0.0,1.5,47.0,7.8,71.0,2016-07-05 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.2,0.0,995.9,2016-07-06 00:00:00,991.5,2016-07-06 00:00:00,28.2,33.7,2016-07-06 00:00:00,23.4,2016-07-06 00:00:00,0.0,0.0,0.0,0.0,1.8,49.0,7.0,30.0,2016-07-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,987.2,0.0,992.4,2016-07-07 00:00:00,982.4,2016-07-07 00:00:00,27.2,30.6,2016-07-07 00:00:00,23.4,2016-07-07 00:00:00,0.0,0.0,0.0,0.0,3.3,28.0,17.0,33.0,2016-07-07 00:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,980.2,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,293.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,982.5,0.0,985.7,2016-07-09 00:00:00,980.7,2016-07-09 00:00:00,26.5,29.6,2016-07-09 00:00:00,23.4,2016-07-09 00:00:00,0.0,0.0,0.0,0.0,2.3,207.0,15.5,223.0,2016-07-09 00:00:00,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,985.4,0.0,988.1,2016-07-10 00:00:00,983.3,2016-07-10 00:00:00,26.9,30.6,2016-07-10 00:00:00,23.4,2016-07-10 00:00:00,0.0,0.0,0.0,0.0,1.5,191.0,15.5,239.0,2016-07-10 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,987.5,0.0,989.5,2016-07-11 00:00:00,985.2,2016-07-11 00:00:00,26.4,30.6,2016-07-11 00:00:00,23.4,2016-07-11 00:00:00,0.0,0.0,0.0,0.0,1.5,185.0,13.3,165.0,2016-07-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,988.6,0.0,990.9,2016-07-12 00:00:00,986.7,2016-07-12 00:00:00,27.4,31.6,2016-07-12 00:00:00,23.4,2016-07-12 00:00:00,0.0,0.0,0.0,0.0,1.7,33.0,14.1,194.0,2016-07-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,990.1,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,990.8,0.0,992.4,2016-07-14 00:00:00,988.8,2016-07-14 00:00:00,27.5,32.7,2016-07-14 00:00:00,24.4,2016-07-14 00:00:00,0.0,0.0,0.0,0.0,1.3,218.0,6.8,48.0,2016-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,989.8,0.0,991.5,2016-07-15 00:00:00,987.3,2016-07-15 00:00:00,27.3,32.7,2016-07-15 00:00:00,23.4,2016-07-15 00:00:00,0.0,0.0,0.0,0.0,1.5,214.0,7.3,209.0,2016-07-15 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,990.5,0.0,993.2,2016-07-16 00:00:00,988.9,2016-07-16 00:00:00,28.0,33.7,2016-07-16 00:00:00,24.4,2016-07-16 00:00:00,0.0,0.0,0.0,0.0,2.1,43.0,8.5,65.0,2016-07-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,992.2,0.0,994.0,2016-07-17 00:00:00,990.4,2016-07-17 00:00:00,28.1,33.7,2016-07-17 00:00:00,23.4,2016-07-17 00:00:00,0.0,0.0,0.0,0.0,1.4,213.0,6.5,228.0,2016-07-17 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,992.1,0.0,994.3,2016-07-18 00:00:00,990.1,2016-07-18 00:00:00,27.8,33.7,2016-07-18 00:00:00,23.4,2016-07-18 00:00:00,0.0,0.0,0.0,0.0,1.2,42.0,5.9,245.0,2016-07-18 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,993.2,0.0,996.3,2016-07-19 00:00:00,990.3,2016-07-19 00:00:00,27.6,32.7,2016-07-19 00:00:00,23.4,2016-07-19 00:00:00,0.0,0.0,0.0,0.0,1.1,214.0,9.0,210.0,2016-07-19 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,994.2,0.0,996.3,2016-07-20 00:00:00,992.5,2016-07-20 00:00:00,27.6,30.6,2016-07-20 00:00:00,23.4,2016-07-20 00:00:00,0.0,0.0,0.0,0.0,2.5,193.0,12.6,202.0,2016-07-20 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,994.6,0.0,996.3,2016-07-21 00:00:00,993.0,2016-07-21 00:00:00,27.7,31.6,2016-07-21 00:00:00,24.4,2016-07-21 00:00:00,0.0,0.0,0.0,0.0,2.0,201.0,10.9,190.0,2016-07-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
