,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.7,0.0,1015.3,2016-03-01,1010.6,2016-03-01 00:00:00,14.6,18.9,2016-03-01,12.0,2016-03-01,0.0,0.0,0.0,0.0,0.7,10.0,5.2,50.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1010.8,0.0,1012.6,2016-03-02,1008.7,2016-03-02 00:00:00,16.3,23.4,2016-03-02,10.6,2016-03-02,0.0,0.0,0.0,0.0,0.6,51.0,5.5,122.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.2,0.0,1007.9,2016-03-03,1006.5,2016-03-03 00:00:00,16.7,20.3,2016-03-03,14.7,2016-03-03,0.0,0.0,0.0,0.0,0.8,111.0,2.7,202.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.5,0.0,1007.3,2016-03-04,1003.5,2016-03-04 00:00:00,18.7,25.4,2016-03-04,12.3,2016-03-04,0.0,0.0,0.0,0.0,0.4,27.0,5.2,148.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.1,0.0,1005.3,2016-03-05,1000.7,2016-03-05 00:00:00,20.3,26.8,2016-03-05,16.5,2016-03-05,0.0,0.0,0.0,0.0,0.4,3.0,5.9,121.0,2016-03-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.2,0.0,1003.1,2016-03-06,999.1,2016-03-06 00:00:00,21.5,29.6,2016-03-06,17.7,2016-03-06,0.0,0.0,0.0,0.0,0.5,3.0,5.3,118.0,2016-03-06,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.5,0.0,1003.2,2016-03-07,999.8,2016-03-07 00:00:00,21.5,25.5,2016-03-07,19.2,2016-03-07,0.0,0.0,0.0,0.0,0.2,21.0,3.1,57.0,2016-03-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.0,0.0,1001.8,2016-03-08,996.1,2016-03-08 00:00:00,22.2,28.2,2016-03-08,17.2,2016-03-08,0.0,0.0,0.0,0.0,0.9,111.0,6.6,119.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.6,0.0,1004.8,2016-03-09,995.8,0.0,17.8,23.1,2016-03-09,15.8,2016-03-09,0.0,0.0,0.0,0.0,0.6,5.0,7.6,44.0,2016-03-09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.0,0.0,1009.3,2016-03-10,1003.1,2016-03-10 00:00:00,14.3,16.1,2016-03-10,12.2,2016-03-10,0.0,0.0,0.0,0.0,0.6,334.0,5.9,24.0,2016-03-10,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1008.1,0.0,1010.0,2016-03-11,1006.4,2016-03-11 00:00:00,13.8,16.9,2016-03-11,12.0,2016-03-11,0.0,0.0,0.0,0.0,0.5,15.0,4.3,45.0,2016-03-11,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1005.6,0.0,1008.2,2016-03-12,1003.2,2016-03-12 00:00:00,16.1,21.1,2016-03-12,13.1,2016-03-12,0.0,0.0,0.0,0.0,0.5,9.0,5.7,191.0,2016-03-12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,999.9,0.0,1004.2,2016-03-13,995.5,2016-03-13 00:00:00,19.8,25.4,2016-03-13,16.2,2016-03-13,0.0,0.0,0.0,0.0,0.8,214.0,5.1,177.0,2016-03-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1004.1,0.0,1007.4,2016-03-14,997.7,2016-03-14 00:00:00,15.1,19.8,2016-03-14,13.7,2016-03-14,0.0,0.0,0.0,0.0,0.6,352.0,4.9,160.0,2016-03-14,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.6,0.0,1007.2,2016-03-15,1002.5,2016-03-15 00:00:00,15.3,17.9,2016-03-15,13.3,2016-03-15,0.0,0.0,0.0,0.0,0.3,47.0,3.2,53.0,2016-03-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1001.8,0.0,1003.4,2016-03-16,999.4,2016-03-16 00:00:00,18.5,24.6,2016-03-16,14.9,2016-03-16,0.0,0.0,0.0,0.0,0.6,15.0,5.0,205.0,2016-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1001.6,0.0,1003.9,2016-03-17,999.6,2016-03-17 00:00:00,21.2,27.0,2016-03-17,17.8,2016-03-17,0.0,0.0,0.0,0.0,0.7,18.0,5.6,126.0,2016-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,997.8,0.0,1000.3,2016-03-18,995.0,2016-03-18 00:00:00,22.9,28.9,2016-03-18,17.0,2016-03-18,0.0,0.0,0.0,0.0,0.8,4.0,8.6,191.0,2016-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
