,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.6,0.0,1001.7,2014-10-01,999.2,2014-10-01,26.0,29.0,2014-10-01,23.6,2014-10-02,0.0,84.0,67.0,2014-10-01,0.5,65.0,6.1,133.0,2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.8,0.0,1000.5,2014-10-02,996.5,2014-10-02,26.1,31.6,2014-10-02,21.5,2014-10-02,0.0,78.0,54.0,2014-10-02,0.4,61.0,5.2,43.0,2014-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.7,0.0,1000.6,2014-10-03,997.0,2014-10-03,25.5,30.1,2014-10-03,22.2,2014-10-03,0.0,64.0,48.0,2014-10-03,0.9,58.0,10.6,113.0,2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.2,0.0,1001.4,2014-10-04,998.5,2014-10-04,24.1,28.0,2014-10-04,20.6,2014-10-04,0.0,62.0,48.0,2014-10-04,0.8,85.0,8.7,45.0,2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.9,0.0,1003.8,2014-10-05,1000.5,2014-10-05,24.9,28.2,2014-10-05,22.4,2014-10-05,0.0,64.0,48.0,2014-10-05,1.0,41.0,9.8,342.0,2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.6,0.0,1004.9,2014-10-06,1002.4,2014-10-06,24.5,27.7,2014-10-06,22.2,2014-10-07,0.0,57.0,45.0,2014-10-06,1.5,38.0,14.0,123.0,2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.7,0.0,1004.3,2014-10-07,1001.4,2014-10-07,23.9,28.2,2014-10-07,21.3,2014-10-07,0.0,59.0,42.0,2014-10-07,1.1,69.0,10.2,34.0,2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.3,0.0,1001.7,2014-10-08,998.6,2014-10-08,24.1,28.6,2014-10-08,19.3,2014-10-08,0.0,66.0,50.0,2014-10-08,1.0,67.0,11.2,59.0,2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.0,0.0,1000.3,2014-10-10,995.7,2014-10-09,24.8,29.4,2014-10-09,20.9,2014-10-09,0.0,76.0,59.0,2014-10-09,0.9,59.0,10.5,50.0,2014-10-09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.5,0.0,999.2,2014-10-10,995.8,2014-10-10,24.2,27.0,2014-10-10,23.1,2014-10-10,0.0,98.0,77.0,2014-10-10,0.7,53.0,6.6,51.0,2014-10-10,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
