,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,990.8,0.0,993.4,2013-08-01 00:00:00,988.6,2013-08-01 00:00:00,25.6,30.6,2013-08-01 00:00:00,21.3,2013-08-01 00:00:00,0.0,0.0,0.0,0.0,2.0,194.0,9.0,191.0,2013-08-01 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.0,0.0,996.8,2013-08-02 00:00:00,990.8,2013-08-02 00:00:00,26.2,31.6,2013-08-02 00:00:00,21.3,2013-08-02 00:00:00,0.0,0.0,0.0,0.0,1.9,206.0,8.9,180.0,2013-08-02 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.0,0.0,997.3,2013-08-03 00:00:00,994.1,2013-08-03 00:00:00,27.2,31.6,2013-08-03 00:00:00,23.4,2013-08-03 00:00:00,0.0,0.0,0.0,0.0,2.3,200.0,11.8,166.0,2013-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.5,0.0,996.6,2013-08-05 00:00:00,991.9,2013-08-04 00:00:00,27.5,32.6,2013-08-04 00:00:00,23.4,2013-08-04 00:00:00,0.0,0.0,0.0,0.0,2.5,207.0,11.6,198.0,2013-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.5,0.0,993.9,2013-08-05 00:00:00,990.4,2013-08-05 00:00:00,26.8,31.6,2013-08-05 00:00:00,23.4,2013-08-05 00:00:00,0.0,0.0,0.0,0.0,2.9,192.0,13.9,209.0,2013-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.1,0.0,995.2,2013-08-06 00:00:00,991.6,2013-08-06 00:00:00,27.2,31.6,2013-08-06 00:00:00,23.4,2013-08-06 00:00:00,0.0,0.0,0.0,0.0,2.9,202.0,14.9,216.0,2013-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.8,0.0,995.5,2013-08-07 00:00:00,992.0,2013-08-07 00:00:00,27.6,32.6,2013-08-07 00:00:00,23.4,2013-08-07 00:00:00,0.0,0.0,0.0,0.0,2.7,176.0,13.6,188.0,2013-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.7,0.0,993.7,2013-08-08 00:00:00,991.5,2013-08-08 00:00:00,27.6,32.7,2013-08-08 00:00:00,23.4,2013-08-08 00:00:00,0.0,0.0,0.0,0.0,2.4,183.0,12.2,183.0,2013-08-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.9,0.0,993.4,2013-08-09 00:00:00,990.3,2013-08-09 00:00:00,27.3,31.6,2013-08-09 00:00:00,23.4,2013-08-09 00:00:00,0.0,0.0,0.0,0.0,2.3,168.0,14.1,211.0,2013-08-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.7,0.0,994.9,2013-08-10 00:00:00,991.5,2013-08-10 00:00:00,28.0,33.7,2013-08-10 00:00:00,23.4,2013-08-10 00:00:00,0.0,0.0,0.0,0.0,1.6,196.0,11.7,214.0,2013-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
