,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.0,0.0,1014.8,2016-04-01 00:00:00,1011.2,2016-04-01 00:00:00,23.9,27.7,2016-04-01 00:00:00,20.8,2016-04-01 00:00:00,0.0,83.0,65.0,2016-04-01 00:00:00,1.6,3.0,5.5,21.0,2016-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1013.7,0.0,1015.6,2016-04-02 00:00:00,1011.2,2016-04-02 00:00:00,25.3,31.0,2016-04-02 00:00:00,21.5,2016-04-02 00:00:00,0.0,80.0,56.0,2016-04-02 00:00:00,1.4,3.0,5.2,290.0,2016-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.7,0.0,1014.5,2016-04-03 00:00:00,1010.9,2016-04-03 00:00:00,25.8,30.6,2016-04-03 00:00:00,22.1,2016-04-03 00:00:00,0.0,83.0,60.0,2016-04-03 00:00:00,1.8,315.0,7.2,286.0,2016-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.4,0.0,1012.9,2016-04-04 00:00:00,1009.6,2016-04-04 00:00:00,25.7,30.6,2016-04-04 00:00:00,21.3,2016-04-04 00:00:00,0.0,81.0,59.0,2016-04-04 00:00:00,1.3,312.0,5.8,355.0,2016-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.5,0.0,1014.6,2016-04-05 00:00:00,1010.5,2016-04-05 00:00:00,26.0,31.6,2016-04-05 00:00:00,21.9,2016-04-05 00:00:00,0.0,81.0,54.0,2016-04-05 00:00:00,1.5,1.0,6.3,302.0,2016-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.7,0.0,1014.2,2016-04-06 00:00:00,1009.2,2016-04-06 00:00:00,27.0,32.4,2016-04-06 00:00:00,21.6,2016-04-06 00:00:00,0.0,76.0,54.0,2016-04-06 00:00:00,1.7,101.0,7.9,227.0,2016-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1011.9,0.0,1013.5,2016-04-07 00:00:00,1009.9,2016-04-07 00:00:00,28.2,33.4,2016-04-07 00:00:00,23.2,2016-04-07 00:00:00,0.0,76.0,54.0,2016-04-07 00:00:00,3.2,201.0,9.6,234.0,2016-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.9,0.0,1013.2,2016-04-08 00:00:00,1009.8,2016-04-08 00:00:00,27.3,32.4,2016-04-08 00:00:00,23.5,2016-04-08 00:00:00,0.0,78.0,36.0,2016-04-08 00:00:00,1.8,353.0,7.6,306.0,2016-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.8,0.0,1012.6,2016-04-09 00:00:00,1007.4,2016-04-09 00:00:00,26.1,31.9,2016-04-09 00:00:00,22.5,2016-04-09 00:00:00,0.0,80.0,51.0,2016-04-09 00:00:00,1.8,340.0,6.3,284.0,2016-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.8,0.0,1010.9,2016-04-10 00:00:00,1005.2,2016-04-10 00:00:00,25.9,31.1,2016-04-10 00:00:00,22.4,2016-04-10 00:00:00,0.0,80.0,50.0,2016-04-10 00:00:00,2.1,210.0,14.7,137.0,2016-04-10 00:00:00,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1009.1,0.0,1010.8,2016-04-11 00:00:00,1007.0,2016-04-11 00:00:00,23.9,28.0,2016-04-11 00:00:00,21.5,2016-04-11 00:00:00,0.0,88.0,71.0,2016-04-11 00:00:00,1.9,357.0,8.8,355.0,2016-04-11 00:00:00,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.1,0.0,1010.5,2016-04-12 00:00:00,1005.0,2016-04-12 00:00:00,25.3,30.2,2016-04-12 00:00:00,21.4,2016-04-12 00:00:00,0.0,85.0,63.0,2016-04-12 00:00:00,1.5,10.0,5.4,350.0,2016-04-12 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1006.1,0.0,1008.5,2016-04-13 00:00:00,1001.8,2016-04-13 00:00:00,25.4,29.5,2016-04-13 00:00:00,23.6,2016-04-13 00:00:00,0.0,87.0,61.0,2016-04-13 00:00:00,2.3,130.0,10.1,183.0,2016-04-13 00:00:00,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1009.3,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,2.2,132.0,0.0,0.0,0.0,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
