,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1020.5,0.0,1022.2,2016-03-01,1017.9,2016-03-01,17.3,24.0,2016-03-01,11.7,2016-03-01,0.0,64.0,35.0,2016-03-01,1.5,3.0,7.4,192.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1020.4,0.0,1022.1,2016-03-02,1018.3,2016-03-02,17.1,23.8,2016-03-02,11.0,2016-03-02,0.0,73.0,42.0,2016-03-02,0.9,329.0,5.9,319.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1018.0,0.0,1020.6,2016-03-03,1013.2,2016-03-03,18.6,24.5,2016-03-03,11.7,2016-03-03,0.0,69.0,37.0,2016-03-03,1.0,31.0,6.3,291.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1015.1,0.0,1017.2,2016-03-04,1010.5,2016-03-04,21.0,25.5,2016-03-04,15.7,2016-03-04,0.0,67.0,46.0,2016-03-04,1.3,2.0,6.0,21.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.8,0.0,1014.9,2016-03-05,1008.1,2016-03-05,22.5,29.2,2016-03-05,14.8,2016-03-05,0.0,70.0,45.0,2016-03-05,1.0,2.0,6.8,293.0,2016-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.9,0.0,1013.8,2016-03-06,1009.7,2016-03-06,23.5,29.2,2016-03-06,19.1,2016-03-06,0.0,69.0,42.0,2016-03-06,1.4,12.0,6.2,289.0,2016-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.0,0.0,1014.0,2016-03-07,1009.9,2016-03-07,22.3,28.1,2016-03-07,17.0,2016-03-07,0.0,79.0,57.0,2016-03-07,1.0,34.0,5.2,201.0,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.9,0.0,1012.3,2016-03-08,1006.6,2016-03-08,23.7,28.7,2016-03-08,19.2,2016-03-08,0.0,78.0,55.0,2016-03-08,1.2,154.0,7.0,183.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.9,0.0,1013.3,2016-03-09,1005.5,2016-03-09,22.0,27.2,2016-03-09,17.3,2016-03-09,0.0,80.0,63.0,2016-03-09,1.3,1.0,7.1,301.0,2016-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.2,0.0,1017.4,2016-03-10,1009.7,2016-03-10,14.6,17.7,2016-03-10,11.5,2016-03-10,0.0,91.0,84.0,2016-03-10,2.0,2.0,9.1,27.0,2016-03-10,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1017.5,0.0,1019.1,2016-03-11,1012.3,2016-03-11,12.6,14.0,2016-03-11,10.8,2016-03-11,0.0,92.0,88.0,2016-03-11,1.8,4.0,6.7,57.0,2016-03-11,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1014.9,0.0,1017.7,2016-03-12,1012.2,2016-03-12,17.4,23.0,2016-03-12,13.0,2016-03-12,0.0,81.0,60.0,2016-03-12,1.4,359.0,4.9,353.0,2016-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.3,0.0,1014.3,2016-03-13,1004.0,2016-03-13,20.4,24.7,2016-03-13,16.6,2016-03-13,0.0,85.0,68.0,2016-03-13,1.6,15.0,8.3,353.0,2016-03-13,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,0.0,0.0,1014.6,2016-03-14,1007.0,2016-03-14,15.8,18.7,2016-03-14,14.5,2016-03-14,0.0,88.0,78.0,2016-03-14,1.9,16.0,9.0,349.0,2016-03-14,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,0.0,0.0,1015.5,2016-03-15,1012.1,2016-03-15,15.3,16.5,2016-03-15,14.1,2016-03-15,0.0,93.0,87.0,2016-03-15,1.2,8.0,5.3,52.0,2016-03-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,0.0,0.0,1014.6,2016-03-16,1008.1,2016-03-16,19.8,26.7,2016-03-16,15.5,2016-03-16,0.0,81.0,58.0,2016-03-16,1.5,4.0,6.1,336.0,2016-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1011.0,0.0,1011.7,2016-03-17,1009.5,2016-03-17,21.3,27.5,2016-03-17,19.5,2016-03-17,0.0,82.0,59.0,2016-03-17,0.8,344.0,5.5,322.0,2016-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1009.4,0.0,1011.1,2016-03-18,1006.9,2016-03-18,24.3,30.5,2016-03-18,18.1,2016-03-18,0.0,82.0,58.0,2016-03-18,1.7,190.0,9.6,146.0,2016-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1010.5,0.0,1013.8,2016-03-19,1008.1,2016-03-19,24.0,28.8,2016-03-19,21.0,2016-03-19,0.0,84.0,63.0,2016-03-19,1.3,5.0,7.6,43.0,2016-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1012.1,0.0,1013.8,2016-03-20,1007.2,2016-03-20,21.7,26.0,2016-03-20,19.0,2016-03-20,0.0,86.0,70.0,2016-03-20,1.6,1.0,7.6,353.0,2016-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1012.5,0.0,1014.1,2016-03-21,1008.6,2016-03-21,19.4,25.7,2016-03-21,18.0,2016-03-21,0.0,86.0,64.0,2016-03-21,1.7,6.0,7.9,351.0,2016-03-21,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1011.0,0.0,1013.5,2016-03-22,1007.8,2016-03-22,20.6,25.3,2016-03-22,17.5,2016-03-22,0.0,87.0,70.0,2016-03-22,1.4,2.0,6.3,349.0,2016-03-22,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1010.1,0.0,1013.9,2016-03-23,1006.5,2016-03-23,20.4,22.8,2016-03-23,17.5,2016-03-23,0.0,93.0,90.0,2016-03-23,1.2,2.0,7.5,15.0,2016-03-23,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1015.4,0.0,1018.6,2016-03-24,1011.9,2016-03-24,14.1,17.5,2016-03-24,12.2,2016-03-24,0.0,90.0,83.0,2016-03-24,2.0,353.0,8.7,337.0,2016-03-24,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1018.4,0.0,1020.5,2016-03-25,1016.4,2016-03-25,12.3,14.1,2016-03-25,11.5,2016-03-25,0.0,92.0,80.0,2016-03-25,1.8,22.0,7.7,42.0,2016-03-25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1018.4,0.0,1020.2,2016-03-26,1015.7,2016-03-26,15.7,23.5,2016-03-26,10.5,2016-03-26,0.0,66.0,41.0,2016-03-26,1.7,1.0,6.8,336.0,2016-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1019.9,0.0,1021.7,2016-03-27,1017.9,2016-03-27,15.4,21.5,2016-03-27,12.5,2016-03-27,0.0,66.0,38.0,2016-03-27,2.2,24.0,9.8,23.0,2016-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1020.3,0.0,1021.9,2016-03-28,1018.0,2016-03-28,16.6,24.6,2016-03-28,10.3,2016-03-28,0.0,63.0,28.0,2016-03-28,1.4,20.0,6.8,303.0,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1018.6,0.0,1021.3,2016-03-29,1015.7,2016-03-29,19.6,27.5,2016-03-29,11.6,2016-03-29,0.0,63.0,35.0,2016-03-29,1.2,32.0,5.1,304.0,2016-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1015.5,0.0,1017.9,2016-03-30,1013.1,2016-03-30,22.0,29.5,2016-03-30,14.8,2016-03-30,0.0,71.0,41.0,2016-03-30,0.8,34.0,4.6,224.0,2016-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1011.8,0.0,1014.2,2016-03-31,1009.8,2016-03-31,23.7,29.5,2016-03-31,20.0,2016-03-31,0.0,80.0,63.0,2016-03-31,0.8,2.0,5.9,181.0,2016-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
