,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,971.8,0.0,973.9,2015-07-01,968.8,2015-07-01,29.7,37.8,2015-07-01 00:00:00,22.0,2015-07-01,0.0,0.0,0.0,0.0,0.8,19.0,8.5,73.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,972.2,0.0,975.0,2015-07-02,969.7,2015-07-02,29.7,37.6,2015-07-02 00:00:00,22.8,2015-07-02,0.0,0.0,0.0,0.0,1.0,68.0,6.7,8.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,973.4,0.0,975.1,2015-07-03,971.5,2015-07-03,29.6,0.0,0.0,23.5,2015-07-03,0.0,0.0,0.0,0.0,1.6,21.0,8.2,208.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,973.1,0.0,974.9,2015-07-04,970.6,2015-07-04,29.8,36.5,2015-07-04 00:00:00,24.9,2015-07-04,0.0,0.0,0.0,0.0,1.0,207.0,7.3,151.0,2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,972.4,0.0,974.3,2015-07-05,970.3,2015-07-05,28.8,35.8,2015-07-05 00:00:00,24.1,2015-07-05,0.0,0.0,0.0,0.0,1.2,24.0,8.5,28.0,2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,970.8,0.0,972.1,2015-07-06,968.4,2015-07-06,26.4,29.8,2015-07-06 00:00:00,24.5,2015-07-06,0.0,0.0,0.0,0.0,0.7,56.0,4.2,24.0,2015-07-06,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,970.9,0.0,973.3,2015-07-07,969.3,2015-07-07,26.3,33.2,2015-07-07 00:00:00,23.2,2015-07-07,0.0,0.0,0.0,0.0,1.5,219.0,11.0,222.0,2015-07-07,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,972.1,0.0,973.6,2015-07-08,971.0,2015-07-08,23.5,24.7,2015-07-08 00:00:00,22.7,2015-07-08,0.0,0.0,0.0,0.0,0.8,47.0,8.3,210.0,2015-07-08,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,968.5,0.0,967.9,2015-07-09,965.6,2015-07-09,26.9,34.2,2015-07-09 00:00:00,25.1,2015-07-09,0.0,0.0,0.0,0.0,1.1,38.0,11.5,34.0,2015-07-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,961.4,0.0,965.6,2015-07-10,958.5,2015-07-10,28.7,35.2,2015-07-10 00:00:00,24.5,2015-07-10,0.0,0.0,0.0,0.0,0.8,44.0,7.3,50.0,2015-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
