,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.4,0.0,1005.0,2014-09-01,1001.1,2014-09-01,28.5,35.0,2014-09-01,24.3,2014-09-01,0.0,81.0,53.0,2014-09-01,1.6,125.0,6.0,318.0,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.2,0.0,1004.8,2014-09-02,1001.2,2014-09-02,28.5,34.6,2014-09-02,24.5,2014-09-02,0.0,83.0,56.0,2014-09-02,1.4,81.0,4.8,299.0,2014-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.6,0.0,1002.1,2014-09-03,999.1,2014-09-03,28.2,33.3,2014-09-03,25.4,2014-09-03,0.0,84.0,60.0,2014-09-03,1.6,73.0,5.4,249.0,2014-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.8,0.0,1001.0,2014-09-04,997.4,2014-09-04,27.1,35.0,2014-09-04,23.3,2014-09-04,0.0,86.0,54.0,2014-09-04,1.7,84.0,9.5,93.0,2014-09-04,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.8,0.0,1000.5,2014-09-05,996.4,2014-09-05,28.3,33.9,2014-09-05,23.6,2014-09-05,0.0,83.0,59.0,2014-09-05,1.5,77.0,4.8,274.0,2014-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.2,0.0,1001.4,2014-09-06,997.1,2014-09-06,29.0,34.1,2014-09-06,24.8,2014-09-06,0.0,81.0,59.0,2014-09-06,1.6,113.0,6.7,92.0,2014-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.3,0.0,1002.6,2014-09-07,999.9,2014-09-07,27.9,32.9,2014-09-07,24.9,2014-09-07,0.0,87.0,64.0,2014-09-07,1.7,42.0,6.3,288.0,2014-09-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.9,0.0,1002.1,2014-09-08,999.3,2014-09-08,27.4,32.9,2014-09-08,23.7,2014-09-08,0.0,91.0,65.0,2014-09-08,1.4,90.0,6.7,307.0,2014-09-08,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.0,0.0,1002.2,2014-09-09,998.9,2014-09-09,27.8,34.2,2014-09-09,24.2,2014-09-09,0.0,86.0,56.0,2014-09-09,1.5,94.0,6.0,308.0,2014-09-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.2,0.0,1002.8,2014-09-10,999.6,2014-09-10,27.0,33.4,2014-09-10,23.6,2014-09-10,0.0,88.0,59.0,2014-09-10,1.7,92.0,5.7,70.0,2014-09-10,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
