,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1018.9,0.0,1020.6,2015-11-01,1017.7,2015-11-01,21.4,25.6,2015-11-01,19.1,2015-11-01,0.0,0.0,0.0,0.0,0.4,320.0,4.5,288.0,2015-11-01,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1019.0,0.0,1020.7,2015-11-02,1017.5,2015-11-02,20.8,25.4,2015-11-02,18.2,2015-11-02,0.0,0.0,0.0,0.0,0.9,317.0,6.3,282.0,2015-11-02,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1019.1,0.0,1020.3,2015-11-03,1017.8,2015-11-03,22.1,26.5,2015-11-03,19.2,2015-11-03,0.0,0.0,0.0,0.0,0.7,1.0,7.7,112.0,2015-11-03,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.8,0.0,1018.9,2015-11-04,1014.9,2015-11-04,24.6,31.5,2015-11-04,20.3,2015-11-04,0.0,0.0,0.0,0.0,0.9,148.0,8.0,107.0,2015-11-04,147.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.7,0.0,1016.3,2015-11-05,1012.7,2015-11-05,25.5,32.5,2015-11-05,21.1,2015-11-05,0.0,0.0,0.0,0.0,0.7,5.0,5.0,126.0,2015-11-05,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.5,0.0,1016.6,2015-11-06,1012.4,2015-11-06,25.7,33.4,2015-11-06,21.2,2015-11-06,0.0,0.0,0.0,0.0,0.8,98.0,6.7,121.0,2015-11-06,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.0,0.0,1016.7,2015-11-07,1013.6,2015-11-07,26.5,34.7,2015-11-07,21.2,2015-11-07,0.0,0.0,0.0,0.0,0.8,129.0,6.6,172.0,2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1014.5,0.0,1016.0,2015-11-08,1012.8,2015-11-08,26.1,34.4,2015-11-08,20.2,2015-11-08,0.0,0.0,0.0,0.0,0.6,106.0,5.7,111.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1015.4,0.0,1018.3,2015-11-09,1013.4,2015-11-09,24.1,31.6,2015-11-09,20.3,2015-11-09,0.0,0.0,0.0,0.0,0.8,327.0,6.5,58.0,2015-11-09,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1018.5,0.0,1020.1,2015-11-10,1016.9,2015-11-10,20.9,25.4,2015-11-10,19.1,2015-11-10,0.0,0.0,0.0,0.0,0.9,337.0,6.8,25.0,2015-11-10,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1018.6,0.0,1019.7,2015-11-11,1017.3,2015-11-11,21.1,25.3,2015-11-11,18.1,2015-11-11,0.0,0.0,0.0,0.0,0.4,288.0,5.6,49.0,2015-11-11,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1017.2,0.0,1019.2,2015-11-13,1015.0,2015-11-12,22.7,29.3,2015-11-12,19.1,2015-11-12,0.0,0.0,0.0,0.0,0.3,330.0,4.9,121.0,2015-11-12,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.4,0.0,1015.0,2015-11-13,1011.9,2015-11-13,24.5,32.5,2015-11-13,19.1,2015-11-13,0.0,0.0,0.0,0.0,0.5,145.0,4.0,175.0,2015-11-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
