,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,888.0,0.0,889.1,2014-09-01,886.5,2014-09-01,22.2,28.6,2014-09-01,18.3,2014-09-01,0.0,94.0,68.0,2014-09-01,1.3,331.0,4.9,345.0,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,887.8,0.0,889.3,2014-09-02,886.4,2014-09-02,22.0,28.5,2014-09-02,18.7,2014-09-02,0.0,97.0,72.0,2014-09-02,1.1,324.0,4.1,318.0,2014-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,886.3,0.0,888.1,2014-09-03,884.6,2014-09-03,22.3,28.1,2014-09-03,19.3,2014-09-03,0.0,92.0,72.0,2014-09-03,1.2,125.0,3.9,337.0,2014-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,884.7,0.0,885.8,2014-09-04,883.3,2014-09-04,21.4,26.7,2014-09-04,18.7,2014-09-04,0.0,97.0,75.0,2014-09-04,1.2,329.0,4.9,335.0,2014-09-04,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,884.0,0.0,885.3,2014-09-05,882.5,2014-09-05,22.3,28.9,2014-09-05,19.0,2014-09-05,0.0,96.0,72.0,2014-09-05,1.2,124.0,3.7,122.0,2014-09-05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,884.5,0.0,886.2,2014-09-06,882.8,2014-09-06,22.6,28.0,2014-09-06,19.7,2014-09-06,0.0,98.0,80.0,2014-09-06,1.3,316.0,6.1,352.0,2014-09-06,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,886.2,0.0,887.4,2014-09-07,885.0,2014-09-07,22.2,27.8,2014-09-07,19.6,2014-09-07,0.0,98.0,76.0,2014-09-07,1.2,112.0,4.4,303.0,2014-09-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,885.8,0.0,887.1,2014-09-08,884.7,2014-09-08,22.0,27.6,2014-09-08,19.1,2014-09-08,0.0,97.0,77.0,2014-09-08,1.0,323.0,4.1,292.0,2014-09-08,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,886.0,0.0,887.2,2014-09-09,884.6,2014-09-09,22.0,28.1,2014-09-09,18.9,2014-09-09,0.0,97.0,77.0,2014-09-09,1.4,87.0,4.9,116.0,2014-09-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,886.1,0.0,887.7,2014-09-10,884.9,2014-09-10,22.0,28.2,2014-09-10,19.3,2014-09-10,0.0,0.0,76.0,2014-09-10,1.1,349.0,3.4,12.0,2014-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,886.2,0.0,887.5,2014-09-11,884.6,2014-09-11,21.8,28.1,2014-09-11,19.1,2014-09-11,0.0,0.0,76.0,2014-09-11,1.1,314.0,5.0,290.0,2014-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,885.9,0.0,887.1,2014-09-12,884.3,2014-09-12,21.8,27.7,2014-09-12,19.2,2014-09-12,0.0,0.0,81.0,2014-09-12,1.2,137.0,4.3,339.0,2014-09-12,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
