,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,998.4,0.0,999.7,2016-07-01,996.7,2016-07-01 00:00:00,29.2,33.0,2016-07-01,26.6,2016-07-01,0.0,0.0,0.0,0.0,1.5,23.0,5.5,147.0,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.3,0.0,999.7,2016-07-02,996.5,2016-07-02 00:00:00,29.3,33.1,2016-07-02,26.8,2016-07-02,0.0,0.0,0.0,0.0,2.1,185.0,10.3,178.0,2016-07-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.3,0.0,999.6,2016-07-03,996.7,0.0,29.5,32.9,2016-07-03,28.2,2016-07-03,0.0,0.0,0.0,0.0,1.9,187.0,8.3,251.0,2016-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.5,0.0,998.8,2016-07-04,995.8,2016-07-04 00:00:00,29.9,34.8,2016-07-04,27.6,2016-07-04,0.0,0.0,0.0,0.0,1.6,59.0,6.5,58.0,2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.5,0.0,999.5,2016-07-05,996.1,2016-07-05 00:00:00,27.8,30.0,2016-07-05,23.9,2016-07-05,0.0,0.0,0.0,0.0,3.5,42.0,12.7,15.0,2016-07-05,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.1,0.0,997.9,2016-07-06,994.3,2016-07-06 00:00:00,28.7,31.6,2016-07-06,26.6,2016-07-06,0.0,0.0,0.0,0.0,4.5,46.0,15.2,57.0,2016-07-06,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.6,0.0,994.3,2016-07-07,974.7,2016-07-07 00:00:00,27.8,28.7,2016-07-07,24.6,2016-07-07,0.0,0.0,0.0,0.0,13.3,23.0,45.2,32.0,2016-07-07,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,953.7,0.0,975.0,2016-07-09,924.1,2016-07-08 00:00:00,26.5,29.6,2016-07-08,24.2,2016-07-08,0.0,0.0,0.0,0.0,29.2,22.0,59.1,295.0,2016-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,982.3,0.0,996.9,2016-07-09,968.9,2016-07-10 00:00:00,28.3,32.1,2016-07-09,25.3,2016-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,986.0,0.0,995.5,2016-07-10,980.9,2016-07-10 00:00:00,28.1,33.1,2016-07-10,25.5,2016-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
