,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.8,0.0,1009.1,2014-04-01,1004.7,2014-04-01,21.3,26.6,2014-04-01,19.3,2014-04-01,0.0,89.0,63.0,2014-04-01,0.9,349.0,4.1,270.0,2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.3,0.0,1013.7,2014-04-02,1005.9,2014-04-02,20.6,24.6,2014-04-02,17.8,2014-04-02,0.0,93.0,63.0,2014-04-02,0.7,338.0,3.6,275.0,2014-04-02,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.4,0.0,1013.7,2014-04-03,1005.0,2014-04-03,21.5,25.3,2014-04-03,18.8,2014-04-03,0.0,93.0,76.0,2014-04-03,0.9,14.0,8.0,130.0,2014-04-03,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.7,0.0,1012.3,2014-04-04,1008.8,2014-04-04,21.5,26.0,2014-04-04,17.7,2014-04-04,0.0,74.0,51.0,2014-04-04,0.7,14.0,3.3,342.0,2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.1,0.0,1014.0,2014-04-05,1010.3,2014-04-05,21.9,29.1,2014-04-05,16.7,2014-04-05,0.0,77.0,38.0,2014-04-05,0.6,20.0,3.9,298.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.8,0.0,1014.7,2014-04-06,1010.7,2014-04-06,23.0,29.3,2014-04-06,17.7,2014-04-06,0.0,77.0,42.0,2014-04-06,0.6,280.0,3.4,224.0,2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.8,0.0,1014.8,2014-04-07,1010.9,2014-04-07,21.3,23.9,2014-04-07,20.0,2014-04-07,0.0,89.0,67.0,2014-04-07,0.8,19.0,2.9,284.0,2014-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.4,0.0,1012.9,2014-04-08,1007.9,2014-04-08,23.9,30.3,2014-04-08,19.7,2014-04-08,0.0,83.0,48.0,2014-04-08,0.8,23.0,4.4,277.0,2014-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.3,0.0,1011.3,2014-04-09,1007.2,2014-04-09,24.9,31.3,2014-04-09,21.0,2014-04-09,0.0,81.0,47.0,2014-04-09,0.7,317.0,4.2,8.0,2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.9,0.0,1012.2,2014-04-10,1007.5,2014-04-10,24.8,32.9,2014-04-10,19.7,2014-04-10,0.0,78.0,40.0,2014-04-10,0.6,137.0,4.3,5.0,2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1009.5,0.0,1011.8,2014-04-11,1007.4,2014-04-11,24.4,30.6,2014-04-11,19.1,2014-04-11,0.0,82.0,47.0,2014-04-11,0.7,21.0,3.5,280.0,2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.0,0.0,1009.8,2014-04-12,1005.0,2014-04-12,26.3,32.4,2014-04-12,20.8,2014-04-12,0.0,73.0,42.0,2014-04-12,0.8,49.0,3.5,280.0,2014-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1008.0,0.0,1009.4,2014-04-13,1006.0,2014-04-13,27.0,32.7,2014-04-13,22.0,2014-04-13,0.0,78.0,50.0,2014-04-13,1.0,3.0,4.8,288.0,2014-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.0,0.0,1012.3,2014-04-14,1007.9,2014-04-14,24.4,31.1,2014-04-14,20.2,2014-04-14,0.0,69.0,48.0,2014-04-14,1.1,1.0,4.8,284.0,2014-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
