,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,782.4,0.0,784.4,2015-09-01,781.0,2015-09-01,15.7,21.4,2015-09-01,12.8,2015-09-01,0.0,90.0,62.0,2015-09-01,0.6,218.0,3.5,209.0,2015-09-01,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,784.4,0.0,785.8,2015-09-02,783.2,2015-09-02,16.0,22.8,2015-09-02,12.7,2015-09-02,0.0,90.0,56.0,2015-09-02,0.4,70.0,3.6,215.0,2015-09-02,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,785.6,0.0,786.7,2015-09-03,784.5,2015-09-03,16.0,22.5,2015-09-03,11.7,2015-09-03,0.0,93.0,62.0,2015-09-03,0.3,84.0,1.5,224.0,2015-09-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,785.2,0.0,786.7,2015-09-04,783.8,2015-09-04,17.1,24.0,2015-09-04,12.8,2015-09-04,0.0,91.0,60.0,2015-09-04,0.4,70.0,3.0,203.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,783.2,0.0,785.0,2015-09-05,781.6,2015-09-05,15.9,22.2,2015-09-05,12.8,2015-09-05,0.0,91.0,64.0,2015-09-05,0.3,215.0,2.7,213.0,2015-09-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,780.8,0.0,782.8,2015-09-06,779.4,2015-09-06,16.7,21.1,2015-09-06,13.5,2015-09-06,0.0,83.0,55.0,2015-09-06,0.7,209.0,5.1,220.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,779.6,0.0,781.0,2015-09-07,778.5,2015-09-07,15.2,17.8,2015-09-07,13.7,2015-09-07,0.0,99.0,91.0,2015-09-07,0.2,83.0,2.9,213.0,2015-09-07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,780.4,0.0,782.0,2015-09-08,779.1,2015-09-08,15.5,21.5,2015-09-08,11.5,2015-09-08,0.0,93.0,65.0,2015-09-08,0.3,38.0,2.5,223.0,2015-09-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,782.1,0.0,783.8,2015-09-09,780.6,2015-09-09,14.4,20.6,2015-09-09,9.7,2015-09-09,0.0,89.0,57.0,2015-09-09,0.5,208.0,3.8,206.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,782.4,0.0,784.2,2015-09-10,780.8,2015-09-10,14.5,21.1,2015-09-10,8.6,2015-09-10,0.0,86.0,46.0,2015-09-10,0.3,224.0,1.7,203.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,781.3,0.0,782.8,2015-09-11,780.0,2015-09-11,14.5,21.6,2015-09-11,8.1,2015-09-11,0.0,79.0,25.0,2015-09-11,0.3,13.0,1.8,199.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,782.2,0.0,783.9,2015-09-12,780.8,2015-09-12,14.4,21.6,2015-09-12,8.1,2015-09-12,0.0,84.0,34.0,2015-09-12,0.3,19.0,1.9,214.0,2015-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,783.4,0.0,785.1,2015-09-13,781.9,2015-09-13,13.3,22.6,2015-09-13,8.3,2015-09-13,0.0,85.0,42.0,2015-09-13,0.2,27.0,1.0,341.0,2015-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
