,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.9,1009.2,1008.1,2013-07-01,1003.7,2013-07-01,28.3,36.2,2013-07-01,24.9,2013-07-01,23.5,77.0,51.0,2013-07-01,1.5,70.0,15.0,20.0,2013-07-01,54.5,3.5,15.5,2013-07-01 00:00:00,53.5,2013-07-01 00:00:00,7.5,55.5,17.6,10.5,-5.5
2,2.0,1007.4,1010.6,1009.7,2013-07-02,1005.5,2013-07-02,28.2,35.0,2013-07-02,25.0,2013-07-02,23.3,76.0,52.0,2013-07-02,1.9,60.0,10.6,280.0,2013-07-02,3.0,5.3,1.0,2013-07-02 00:00:00,2.0,2013-07-02 00:00:00,6.7,49.6,19.14,12.3,-9.0
3,3.0,1007.5,1010.8,1008.6,2013-07-03,1005.8,2013-07-03,28.3,33.7,2013-07-03,24.4,2013-07-03,22.8,73.0,56.0,2013-07-03,2.1,50.0,9.0,270.0,2013-07-03,4.0,1.6,3.8,2013-07-03 00:00:00,4.0,2013-07-03 00:00:00,8.6,63.7,20.8,26.9,-5.6
4,4.0,1005.3,1008.6,1007.0,2013-07-04,1003.1,2013-07-04,29.4,34.5,2013-07-04,23.9,2013-07-04,23.6,72.0,56.0,2013-07-04,2.3,60.0,9.8,250.0,2013-07-04,0.0,0.0,0.0,0.0,0.0,0.0,8.7,64.4,21.37,18.1,5.5
5,5.0,1005.7,1008.9,1008.0,2013-07-05,1004.1,2013-07-05,29.7,34.8,2013-07-05,25.6,2013-07-05,22.9,68.0,52.0,2013-07-05,3.1,210.0,13.0,270.0,2013-07-05,0.0,1.1,0.0,2013-07-05 00:00:00,0.0,2013-07-05 00:00:00,8.1,60.0,20.73,22.9,-6.4
6,6.0,1007.1,1010.3,1009.2,2013-07-06,1005.4,2013-07-06,29.2,34.6,2013-07-06,24.6,2013-07-06,22.6,69.0,53.0,2013-07-06,2.5,150.0,13.5,250.0,2013-07-06,0.1,0.3,0.1,2013-07-06 00:00:00,0.1,2013-07-06 00:00:00,7.1,52.6,17.03,23.8,-4.6
7,7.0,1008.6,1011.8,1010.0,2013-07-07,1006.2,2013-07-07,28.8,34.6,2013-07-07,24.4,2013-07-07,22.4,70.0,49.0,2013-07-07,3.1,240.0,12.4,250.0,2013-07-07,1.5,3.1,0.6,2013-07-07 00:00:00,1.5,2013-07-07 00:00:00,8.6,63.8,21.65,21.0,-5.4
8,8.0,1008.9,1012.2,1010.1,2013-07-08,1006.9,2013-07-08,27.4,34.5,2013-07-08,22.6,2013-07-08,21.8,73.0,47.0,2013-07-08,2.4,50.0,17.9,130.0,2013-07-08,16.5,3.6,9.0,2013-07-08 00:00:00,15.5,2013-07-08 00:00:00,7.9,58.6,19.7,27.5,-4.9
9,9.0,1007.0,1010.3,1008.9,2013-07-09,1004.9,2013-07-09,26.8,33.4,2013-07-09,23.4,2013-07-09,22.5,78.0,59.0,2013-07-09,1.8,60.0,16.9,220.0,2013-07-09,1.5,3.1,0.5,2013-07-09 00:00:00,1.5,2013-07-09 00:00:00,6.9,51.2,17.01,17.3,-4.7
10,10.0,1005.6,1008.8,1006.9,2013-07-10,1003.7,2013-07-10,26.9,33.6,2013-07-10,22.3,2013-07-10,22.6,78.0,59.0,2013-07-10,2.0,360.0,12.6,40.0,2013-07-10,2.0,4.0,0.5,2013-07-10 00:00:00,1.0,2013-07-10 00:00:00,9.4,69.9,22.64,12.5,-4.8
11,11.0,1004.9,1008.1,1006.6,2013-07-11,1003.0,2013-07-11,28.5,33.1,2013-07-11,23.8,2013-07-11,23.0,73.0,57.0,2013-07-11,2.3,360.0,9.6,350.0,2013-07-11,0.0,0.0,0.0,0.0,0.0,0.0,10.8,80.3,23.8,7.9,5.3
12,12.0,998.2,1001.5,1003.8,2013-07-12,992.3,2013-07-12,28.3,32.5,2013-07-12,24.7,2013-07-12,23.5,75.0,56.0,2013-07-12,3.2,360.0,16.5,340.0,2013-07-12,0.2,3.8,0.2,2013-07-12 00:00:00,0.2,2013-07-12 00:00:00,6.6,49.1,17.9,8.0,-4.5
13,13.0,995.1,998.3,1001.6,2013-07-13,989.5,2013-07-13,27.6,29.3,2013-07-13,25.2,2013-07-13,24.1,82.0,68.0,2013-07-13,6.0,180.0,22.5,240.0,2013-07-13,129.0,15.2,11.0,2013-07-13 00:00:00,32.5,2013-07-13 00:00:00,0.0,0.0,2.98,7.2,-3.3
14,14.0,1005.2,1008.4,1008.2,2013-07-14,1001.6,2013-07-14,28.3,32.5,2013-07-14,25.9,2013-07-14,22.8,72.0,64.0,2013-07-14,3.5,200.0,13.7,180.0,2013-07-14,0.0,2.0,0.0,2013-07-14 00:00:00,0.0,2013-07-14 00:00:00,4.4,32.8,17.62,25.6,-4.5
15,15.0,1007.3,1010.6,1008.9,2013-07-15,1004.8,2013-07-15,28.0,33.8,2013-07-15,24.4,2013-07-15,23.6,78.0,56.0,2013-07-15,1.8,20.0,10.9,60.0,2013-07-15,3.5,4.5,0.5,2013-07-15 00:00:00,1.5,2013-07-15 00:00:00,8.2,61.2,22.91,20.6,-5.2
16,16.0,1006.2,1009.5,1007.4,2013-07-16,1004.3,2013-07-16,28.5,32.4,2013-07-16,24.8,2013-07-16,24.0,78.0,64.0,2013-07-16,2.4,10.0,9.7,10.0,2013-07-16,0.0,0.0,0.0,0.0,0.0,0.0,8.8,65.7,19.71,21.3,4.9
17,17.0,1004.2,1007.4,1006.8,2013-07-17,1002.1,2013-07-17,28.0,33.7,2013-07-17,25.1,2013-07-17,23.8,79.0,57.0,2013-07-17,1.6,10.0,9.6,50.0,2013-07-17,3.5,0.8,2.0,2013-07-17 00:00:00,3.0,2013-07-17 00:00:00,7.3,54.5,19.3,15.9,-3.2
18,18.0,1003.4,1006.7,1005.3,2013-07-18,1001.8,2013-07-18,28.3,31.8,2013-07-18,25.3,2013-07-18,24.0,78.0,63.0,2013-07-18,1.4,10.0,6.7,250.0,2013-07-18,0.5,2.2,0.2,2013-07-18 00:00:00,0.3,2013-07-18 00:00:00,1.4,10.5,11.92,12.5,-2.8
19,19.0,1005.7,1008.9,1008.5,2013-07-19,1003.0,2013-07-19,27.7,32.5,2013-07-19,25.5,2013-07-19,23.9,81.0,58.0,2013-07-19,1.7,60.0,15.7,200.0,2013-07-19,10.0,1.6,8.0,2013-07-19 00:00:00,8.5,2013-07-19 00:00:00,0.5,3.7,12.39,13.9,-3.5
20,20.0,1006.4,1009.7,1008.0,2013-07-20,1004.2,2013-07-20,28.5,32.1,2013-07-20,24.9,2013-07-20,24.5,80.0,66.0,2013-07-20,1.3,320.0,6.1,320.0,2013-07-20,0.0,0.0,0.0,0.0,0.0,0.0,1.5,11.2,14.76,8.6,3.0
21,21.0,1005.2,1008.5,1007.7,2013-07-21,1003.2,2013-07-21,29.1,33.3,2013-07-21,26.1,2013-07-21,24.4,77.0,59.0,2013-07-21,1.6,10.0,6.5,320.0,2013-07-21,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.5,14.89,7.8,3.4
22,22.0,1006.1,1009.4,1008.6,2013-07-22,1004.0,2013-07-22,29.5,34.5,2013-07-22,25.7,2013-07-22,25.0,77.0,60.0,2013-07-22,1.4,320.0,6.8,320.0,2013-07-22,0.0,0.0,0.0,0.0,0.0,0.0,8.4,63.1,20.74,6.1,5.3
23,23.0,1007.2,1010.5,1008.8,2013-07-23,1005.6,2013-07-23,28.8,35.2,2013-07-23,25.8,2013-07-23,24.1,77.0,54.0,2013-07-23,1.7,360.0,8.0,70.0,2013-07-23,4.0,2.1,1.5,2013-07-23 00:00:00,4.0,2013-07-23 00:00:00,8.1,60.9,20.89,15.5,-5.5
24,24.0,1006.7,1009.9,1008.4,2013-07-24,1004.0,2013-07-24,28.1,34.8,2013-07-24,24.6,2013-07-24,23.9,79.0,52.0,2013-07-24,2.1,70.0,13.9,250.0,2013-07-24,62.4,4.1,15.5,2013-07-24 00:00:00,54.5,2013-07-24 00:00:00,7.6,57.2,19.92,24.1,-5.2
25,25.0,1005.4,1008.7,1007.2,2013-07-25,1004.1,2013-07-25,28.0,32.8,2013-07-25,25.0,2013-07-25,24.1,80.0,58.0,2013-07-25,2.5,150.0,9.7,190.0,2013-07-25,13.5,2.3,6.5,2013-07-25 00:00:00,12.5,2013-07-25 00:00:00,6.9,52.0,18.08,19.3,-4.7
26,26.0,1006.0,1009.3,1008.0,2013-07-26,1005.0,2013-07-26,28.0,32.9,2013-07-26,24.7,2013-07-26,23.8,79.0,59.0,2013-07-26,2.4,70.0,10.4,250.0,2013-07-26,7.0,4.1,2.5,2013-07-26 00:00:00,3.5,2013-07-26 00:00:00,6.5,49.0,17.14,18.9,-4.0
27,27.0,1006.6,1009.9,1008.6,2013-07-27,1005.1,2013-07-27,29.1,34.3,2013-07-27,24.8,2013-07-27,23.9,75.0,54.0,2013-07-27,2.2,240.0,8.3,270.0,2013-07-27,0.0,0.2,0.0,2013-07-27 00:00:00,0.0,2013-07-27 00:00:00,9.0,67.9,23.26,22.3,-5.4
