,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,922.2,1516.6,923.7,2016-04-01,920.3,2016-04-01,16.2,19.5,2016-04-01,13.1,2016-04-01,14.7,91.0,82.0,2016-04-01,1.1,190.0,5.5,350.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,11.67,10.4,0.1
2,2.0,923.0,1530.4,924.6,2016-04-02,921.4,2016-04-02,18.8,24.5,2016-04-02,15.8,2016-04-02,16.6,87.0,64.0,2016-04-02,1.7,140.0,8.6,190.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,3.3,26.7,14.96,13.7,2.7
3,3.0,921.6,1520.7,923.2,2016-04-03,920.3,2016-04-03,19.6,24.3,2016-04-03,17.7,2016-04-03,17.2,86.0,60.0,2016-04-03,2.6,160.0,12.1,360.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,4.5,36.3,12.66,9.0,2.2
4,4.0,921.2,1515.7,922.8,2016-04-04,919.6,2016-04-04,18.8,23.5,2016-04-04,17.0,2016-04-04,17.2,90.0,66.0,2016-04-04,1.6,180.0,12.1,140.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.4,9.57,6.9,0.3
5,5.0,922.5,1527.3,923.8,2016-04-05,921.0,2016-04-05,19.4,24.2,2016-04-05,17.1,2016-04-05,17.4,88.0,74.0,2016-04-05,1.5,180.0,7.5,180.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,3.6,28.9,15.98,11.0,3.2
6,6.0,921.6,1523.3,923.4,2016-04-06,919.9,2016-04-06,21.3,28.2,2016-04-06,17.0,2016-04-06,17.7,81.0,53.0,2016-04-06,1.7,190.0,8.9,140.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,10.0,80.2,23.9,11.2,4.8
7,7.0,921.8,1527.5,923.2,2016-04-07,920.3,2016-04-07,21.5,27.5,2016-04-07,18.7,2016-04-07,19.5,89.0,67.0,2016-04-07,1.7,140.0,10.2,150.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,5.4,43.2,17.01,7.0,0.7
8,8.0,922.0,1525.8,923.2,2016-04-08,920.5,2016-04-08,19.9,26.0,2016-04-08,17.1,2016-04-08,18.4,92.0,74.0,2016-04-08,1.4,360.0,7.9,110.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,1.6,12.8,10.97,6.7,-3.8
9,9.0,920.3,1505.9,922.5,2016-04-09,917.9,2016-04-09,18.4,21.6,2016-04-09,15.3,2016-04-09,17.2,92.0,79.0,2016-04-09,2.1,150.0,12.4,30.0,2016-04-09,0.6,1.7,0.2,2016-04-09 00:00:00,0.3,2016-04-09 00:00:00,0.4,3.2,7.49,4.8,-1.7
10,10.0,918.3,1488.0,920.6,2016-04-10,916.5,2016-04-10,18.3,23.2,2016-04-10,14.9,2016-04-10,16.9,92.0,67.0,2016-04-10,2.9,20.0,15.4,300.0,2016-04-10,15.0,10.8,3.0,2016-04-10 00:00:00,6.0,2016-04-10 00:00:00,1.8,14.3,6.98,7.7,-2.2
