,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.1,0.0,1007.0,2014-06-01,1003.0,2014-06-01,29.1,35.1,2014-06-01,25.0,2014-06-01,0.0,77.0,45.0,2014-06-01,1.0,288.0,6.0,297.0,2014-06-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.3,0.0,1005.2,2014-06-02,1000.9,2014-06-02,29.6,35.4,2014-06-02,24.7,2014-06-02,0.0,77.0,52.0,2014-06-02,1.1,132.0,6.0,295.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.7,0.0,1002.8,2014-06-03,1000.8,2014-06-03,26.6,30.6,2014-06-03,24.5,2014-06-03,0.0,91.0,77.0,2014-06-03,1.0,99.0,8.7,272.0,2014-06-03,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.7,0.0,1003.1,2014-06-04,1000.4,2014-06-04,27.7,33.3,2014-06-04,24.4,2014-06-04,0.0,85.0,62.0,2014-06-04,1.0,59.0,7.2,188.0,2014-06-04,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.1,0.0,1003.6,2014-06-05,1000.5,2014-06-05,27.4,31.3,2014-06-05,25.5,2014-06-05,0.0,89.0,67.0,2014-06-05,0.8,84.0,5.0,144.0,2014-06-05,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.8,0.0,1003.8,2014-06-06,1000.1,2014-06-06,28.2,34.7,2014-06-06,24.0,2014-06-06,0.0,83.0,53.0,2014-06-06,0.7,32.0,6.7,350.0,2014-06-06,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.7,0.0,1002.0,2014-06-07,999.4,2014-06-07,27.4,33.8,2014-06-07,24.8,2014-06-07,0.0,84.0,54.0,2014-06-07,1.4,114.0,8.6,213.0,2014-06-07,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.0,0.0,1000.8,2014-06-08,997.0,2014-06-08,27.3,33.2,2014-06-08,24.5,2014-06-08,0.0,87.0,60.0,2014-06-08,1.5,25.0,9.4,183.0,2014-06-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.5,0.0,998.7,2014-06-09,996.2,2014-06-09,27.8,31.8,2014-06-09,25.0,2014-06-09,0.0,88.0,68.0,2014-06-09,0.8,13.0,6.5,292.0,2014-06-09,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.3,0.0,998.1,2014-06-10,994.6,2014-06-10,28.4,33.3,2014-06-10,25.9,2014-06-10,0.0,84.0,64.0,2014-06-10,1.5,337.0,7.3,306.0,2014-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
