,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.0,0.0,997.1,2015-10-01 00:00:00,993.3,2015-10-01 00:00:00,27.7,33.0,2015-10-01 00:00:00,24.2,2015-10-01 00:00:00,0.0,85.0,61.0,2015-10-01 00:00:00,0.9,18.0,5.8,272.0,2015-10-01 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.9,0.0,995.5,2015-10-02 00:00:00,992.1,2015-10-02 00:00:00,28.0,32.8,2015-10-02 00:00:00,25.6,2015-10-02 00:00:00,0.0,84.0,64.0,2015-10-02 00:00:00,1.1,17.0,6.6,271.0,2015-10-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.6,0.0,999.4,2015-10-03 00:00:00,994.6,2015-10-03 00:00:00,27.8,33.3,2015-10-03 00:00:00,24.7,2015-10-03 00:00:00,0.0,83.0,60.0,2015-10-03 00:00:00,1.1,57.0,7.0,306.0,2015-10-03 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.3,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.8,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.9,0.0,999.6,2015-10-05 00:00:00,995.6,2015-10-05 00:00:00,28.1,32.9,2015-10-05 00:00:00,24.7,2015-10-05 00:00:00,0.0,80.0,59.0,2015-10-05 00:00:00,1.2,315.0,7.1,181.0,2015-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.6,0.0,997.8,2015-10-06 00:00:00,993.4,2015-10-06 00:00:00,27.9,32.2,2015-10-06 00:00:00,24.6,2015-10-06 00:00:00,0.0,81.0,62.0,2015-10-06 00:00:00,1.0,33.0,6.7,353.0,2015-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.7,0.0,995.6,2015-10-07 00:00:00,991.7,2015-10-07 00:00:00,27.5,32.5,2015-10-07 00:00:00,23.7,2015-10-07 00:00:00,0.0,80.0,57.0,2015-10-07 00:00:00,1.0,24.0,7.5,234.0,2015-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.8,37.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,990.9,0.0,992.5,2015-10-09 00:00:00,988.9,2015-10-09 00:00:00,26.0,30.7,2015-10-09 00:00:00,23.2,2015-10-09 00:00:00,0.0,84.0,64.0,2015-10-09 00:00:00,1.3,9.0,6.0,341.0,2015-10-09 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.0,0.0,996.1,2015-10-10 00:00:00,991.2,2015-10-10 00:00:00,25.6,28.7,2015-10-10 00:00:00,22.9,2015-10-10 00:00:00,0.0,80.0,63.0,2015-10-10 00:00:00,1.2,61.0,5.4,245.0,2015-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,996.9,0.0,1000.0,2015-10-11 00:00:00,994.4,2015-10-11 00:00:00,23.7,26.0,2015-10-11 00:00:00,21.5,2015-10-11 00:00:00,0.0,81.0,68.0,2015-10-11 00:00:00,1.1,46.0,5.1,336.0,2015-10-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,998.2,0.0,999.7,2015-10-12 00:00:00,996.2,2015-10-12 00:00:00,24.5,28.3,2015-10-12 00:00:00,21.2,2015-10-12 00:00:00,0.0,83.0,68.0,2015-10-12 00:00:00,1.0,47.0,6.3,237.0,2015-10-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,998.3,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,1.2,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,997.0,0.0,998.2,2015-10-14 00:00:00,995.2,2015-10-14 00:00:00,24.5,29.2,2015-10-14 00:00:00,20.4,2015-10-14 00:00:00,0.0,73.0,55.0,2015-10-14 00:00:00,1.2,61.0,6.3,220.0,2015-10-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,994.3,0.0,996.6,2015-10-15 00:00:00,992.1,2015-10-15 00:00:00,24.3,29.4,2015-10-15 00:00:00,20.2,2015-10-15 00:00:00,0.0,77.0,55.0,2015-10-15 00:00:00,1.1,272.0,6.0,299.0,2015-10-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,992.3,0.0,994.4,2015-10-16 00:00:00,989.6,2015-10-16 00:00:00,24.9,29.9,2015-10-16 00:00:00,21.1,2015-10-16 00:00:00,0.0,78.0,57.0,2015-10-16 00:00:00,0.9,164.0,5.6,226.0,2015-10-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,991.3,0.0,993.4,2015-10-17 00:00:00,989.6,2015-10-17 00:00:00,25.0,30.3,2015-10-17 00:00:00,21.0,2015-10-17 00:00:00,0.0,78.0,56.0,2015-10-17 00:00:00,0.9,286.0,5.5,355.0,2015-10-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,990.1,0.0,992.1,2015-10-18 00:00:00,988.3,2015-10-18 00:00:00,25.3,30.2,2015-10-18 00:00:00,21.2,2015-10-18 00:00:00,0.0,78.0,58.0,2015-10-18 00:00:00,1.0,28.0,5.6,302.0,2015-10-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,986.8,0.0,989.9,2015-10-19 00:00:00,984.0,2015-10-19 00:00:00,26.2,31.1,2015-10-19 00:00:00,22.5,2015-10-19 00:00:00,0.0,80.0,61.0,2015-10-19 00:00:00,1.0,14.0,4.7,276.0,2015-10-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,985.5,0.0,987.0,2015-10-20 00:00:00,984.2,2015-10-20 00:00:00,26.2,29.8,2015-10-20 00:00:00,24.2,2015-10-20 00:00:00,0.0,87.0,69.0,2015-10-20 00:00:00,0.8,65.0,4.5,303.0,2015-10-20 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
